# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.770100e+05	-3.389100e+04	5.622200e+04	8.357214e+01	1.366764e+02
6.779920e+05	-3.395100e+04	5.628300e+04	8.371568e+01	1.368254e+02
6.790110e+05	-3.401900e+04	5.634900e+04	8.387778e+01	1.369869e+02
6.799920e+05	-3.407900e+04	5.641100e+04	8.402030e+01	1.371389e+02
6.810100e+05	-3.414800e+04	5.647800e+04	8.418360e+01	1.373034e+02
6.820050e+05	-3.421200e+04	5.654300e+04	8.433451e+01	1.374633e+02
6.829990e+05	-3.427700e+04	5.660800e+04	8.448723e+01	1.376235e+02
6.840170e+05	-3.434100e+04	5.667300e+04	8.463707e+01	1.377839e+02
6.850110e+05	-3.440500e+04	5.673800e+04	8.478637e+01	1.379446e+02
6.859920e+05	-3.446400e+04	5.680000e+04	8.492354e+01	1.380982e+02
6.870100e+05	-3.453100e+04	5.686600e+04	8.507878e+01	1.382619e+02
6.880020e+05	-3.459200e+04	5.692800e+04	8.521963e+01	1.384160e+02
6.890010e+05	-3.465300e+04	5.699000e+04	8.536001e+01	1.385703e+02
6.900200e+05	-3.471400e+04	5.705300e+04	8.549993e+01	1.387273e+02
6.909980e+05	-3.477300e+04	5.711600e+04	8.563482e+01	1.388846e+02
6.920080e+05	-3.483300e+04	5.718000e+04	8.577158e+01	1.390447e+02
6.929980e+05	-3.489100e+04	5.724400e+04	8.590337e+01	1.392050e+02
6.940170e+05	-3.495000e+04	5.730900e+04	8.603701e+01	1.393680e+02
6.949980e+05	-3.500800e+04	5.737400e+04	8.616801e+01	1.395313e+02
6.960170e+05	-3.506600e+04	5.743900e+04	8.629861e+01	1.396949e+02
6.970110e+05	-3.512500e+04	5.750400e+04	8.643108e+01	1.398587e+02
6.980040e+05	-3.518300e+04	5.756900e+04	8.656091e+01	1.400228e+02
6.989990e+05	-3.524200e+04	5.763300e+04	8.669262e+01	1.401846e+02
7.000170e+05	-3.530100e+04	5.769700e+04	8.682394e+01	1.403466e+02
7.010110e+05	-3.536100e+04	5.776000e+04	8.695710e+01	1.405063e+02
7.020040e+05	-3.542000e+04	5.782200e+04	8.708768e+01	1.406636e+02
7.029980e+05	-3.548000e+04	5.788400e+04	8.722011e+01	1.408212e+02
7.040170e+05	-3.554000e+04	5.794600e+04	8.735217e+01	1.409790e+02
7.050110e+05	-3.560100e+04	5.800800e+04	8.748608e+01	1.411370e+02
7.059900e+05	-3.565800e+04	5.806800e+04	8.761087e+01	1.412900e+02
7.070130e+05	-3.572300e+04	5.813200e+04	8.775282e+01	1.414535e+02
7.079900e+05	-3.578000e+04	5.819200e+04	8.787697e+01	1.416070e+02
7.090120e+05	-3.584600e+04	5.825600e+04	8.802036e+01	1.417708e+02
7.100170e+05	-3.590800e+04	5.831800e+04	8.815472e+01	1.419297e+02
7.110100e+05	-3.597100e+04	5.838200e+04	8.829092e+01	1.420940e+02
7.119900e+05	-3.603000e+04	5.844500e+04	8.841817e+01	1.422558e+02
7.130130e+05	-3.609800e+04	5.851200e+04	8.856448e+01	1.424281e+02
7.140170e+05	-3.616200e+04	5.857700e+04	8.870187e+01	1.425954e+02
7.150100e+05	-3.622700e+04	5.864200e+04	8.884109e+01	1.427630e+02
7.159910e+05	-3.628800e+04	5.870500e+04	8.897149e+01	1.429255e+02
7.170120e+05	-3.635700e+04	5.877200e+04	8.911867e+01	1.430985e+02
7.180170e+05	-3.642200e+04	5.883600e+04	8.925703e+01	1.432639e+02
7.190110e+05	-3.648700e+04	5.890000e+04	8.939513e+01	1.434294e+02
7.199910e+05	-3.654800e+04	5.896100e+04	8.952451e+01	1.435874e+02
7.210120e+05	-3.661700e+04	5.902500e+04	8.967059e+01	1.437532e+02
7.220180e+05	-3.668100e+04	5.908500e+04	8.980588e+01	1.439087e+02
7.230100e+05	-3.674400e+04	5.914500e+04	8.993884e+01	1.440644e+02
7.239910e+05	-3.680300e+04	5.920100e+04	9.006319e+01	1.442098e+02
7.249970e+05	-3.687000e+04	5.926000e+04	9.020423e+01	1.443631e+02
7.260150e+05	-3.693300e+04	5.931700e+04	9.033666e+01	1.445112e+02
7.270000e+05	-3.699400e+04	5.937400e+04	9.046477e+01	1.446595e+02
7.280180e+05	-3.705800e+04	5.943200e+04	9.059902e+01	1.448103e+02
7.289970e+05	-3.711800e+04	5.949200e+04	9.072477e+01	1.449666e+02
7.300170e+05	-3.718100e+04	5.955200e+04	9.085669e+01	1.451228e+02
7.310100e+05	-3.724200e+04	5.961200e+04	9.098434e+01	1.452791e+02
7.320170e+05	-3.730400e+04	5.967300e+04	9.111399e+01	1.454381e+02
7.330120e+05	-3.736600e+04	5.973300e+04	9.124357e+01	1.455946e+02
7.340170e+05	-3.742800e+04	5.979400e+04	9.137309e+01	1.457537e+02
7.350120e+05	-3.749100e+04	5.985400e+04	9.150464e+01	1.459102e+02
7.359910e+05	-3.754900e+04	5.991200e+04	9.162572e+01	1.460616e+02
7.370120e+05	-3.761600e+04	5.997300e+04	9.176558e+01	1.462208e+02
7.380170e+05	-3.767800e+04	6.003300e+04	9.189497e+01	1.463775e+02
7.390120e+05	-3.774100e+04	6.009200e+04	9.202647e+01	1.465316e+02
7.400170e+05	-3.780400e+04	6.015100e+04	9.215797e+01	1.466856e+02
7.410100e+05	-3.786700e+04	6.021100e+04	9.228951e+01	1.468423e+02
7.420170e+05	-3.793100e+04	6.027000e+04	9.242316e+01	1.469964e+02
7.430100e+05	-3.799400e+04	6.032900e+04	9.255479e+01	1.471505e+02
7.439910e+05	-3.805400e+04	6.038500e+04	9.268021e+01	1.472968e+02
7.450120e+05	-3.812200e+04	6.044600e+04	9.282243e+01	1.474561e+02
7.460170e+05	-3.818500e+04	6.050500e+04	9.295430e+01	1.476102e+02
7.470110e+05	-3.824800e+04	6.056400e+04	9.308627e+01	1.477642e+02
7.480170e+05	-3.831100e+04	6.062200e+04	9.321835e+01	1.479157e+02
7.490120e+05	-3.837500e+04	6.068100e+04	9.335268e+01	1.480697e+02
7.500190e+05	-3.843700e+04	6.073900e+04	9.348294e+01	1.482210e+02
7.510100e+05	-3.849900e+04	6.079800e+04	9.361336e+01	1.483750e+02
7.519920e+05	-3.855800e+04	6.085400e+04	9.373760e+01	1.485210e+02
7.530120e+05	-3.862400e+04	6.091400e+04	9.387679e+01	1.486775e+02
7.539900e+05	-3.868100e+04	6.097000e+04	9.399716e+01	1.488234e+02
7.550120e+05	-3.874700e+04	6.103000e+04	9.413674e+01	1.489798e+02
7.560170e+05	-3.880900e+04	6.108900e+04	9.426808e+01	1.491334e+02
7.570110e+05	-3.887000e+04	6.114800e+04	9.439751e+01	1.492870e+02
7.579900e+05	-3.892800e+04	6.120500e+04	9.452079e+01	1.494353e+02
7.590100e+05	-3.899400e+04	6.126700e+04	9.466132e+01	1.495966e+02
7.599920e+05	-3.905200e+04	6.132500e+04	9.478507e+01	1.497473e+02
7.610120e+05	-3.911800e+04	6.138700e+04	9.492616e+01	1.499084e+02
7.620180e+05	-3.918000e+04	6.144800e+04	9.505897e+01	1.500667e+02
7.630000e+05	-3.924300e+04	6.151100e+04	9.519421e+01	1.502302e+02
7.640150e+05	-3.930600e+04	6.157400e+04	9.532977e+01	1.503935e+02
7.650160e+05	-3.937000e+04	6.163900e+04	9.546779e+01	1.505619e+02
7.660130e+05	-3.943300e+04	6.170300e+04	9.560400e+01	1.507275e+02
7.670020e+05	-3.949700e+04	6.176900e+04	9.574269e+01	1.508982e+02
7.680000e+05	-3.956000e+04	6.183500e+04	9.587958e+01	1.510687e+02
7.690170e+05	-3.962300e+04	6.190100e+04	9.601681e+01	1.512391e+02
7.699890e+05	-3.968200e+04	6.196600e+04	9.614567e+01	1.514067e+02
7.710170e+05	-3.974900e+04	6.203400e+04	9.629239e+01	1.515819e+02
7.719880e+05	-3.980700e+04	6.209800e+04	9.641975e+01	1.517466e+02
7.730170e+05	-3.987300e+04	6.216600e+04	9.656509e+01	1.519214e+02
7.739880e+05	-3.993100e+04	6.223000e+04	9.669317e+01	1.520857e+02
7.750180e+05	-3.999600e+04	6.229600e+04	9.683712e+01	1.522550e+02
7.760010e+05	-4.005700e+04	6.236100e+04	9.697262e+01	1.524215e+02
7.770020e+05	-4.011700e+04	6.242500e+04	9.710629e+01	1.525853e+02
7.780130e+05	-4.017800e+04	6.248900e+04	9.724258e+01	1.527488e+02
7.790020e+05	-4.023900e+04	6.255200e+04	9.737928e+01	1.529097e+02
7.800130e+05	-4.030000e+04	6.261600e+04	9.751641e+01	1.530728e+02
7.810150e+05	-4.036000e+04	6.267900e+04	9.765170e+01	1.532332e+02
7.820000e+05	-4.042200e+04	6.274200e+04	9.779194e+01	1.533934e+02
7.830020e+05	-4.048300e+04	6.280500e+04	9.793036e+01	1.535534e+02
7.840130e+05	-4.054500e+04	6.286800e+04	9.807150e+01	1.537132e+02
7.850150e+05	-4.060700e+04	6.293100e+04	9.821310e+01	1.538727e+02
7.859910e+05	-4.066500e+04	6.299300e+04	9.834599e+01	1.540295e+02
7.870150e+05	-4.073100e+04	6.305800e+04	9.849772e+01	1.541936e+02
7.879900e+05	-4.079000e+04	6.312000e+04	9.863381e+01	1.543500e+02
7.890150e+05	-4.085700e+04	6.318600e+04	9.878889e+01	1.545162e+02
7.899910e+05	-4.091600e+04	6.324800e+04	9.892591e+01	1.546720e+02
7.910140e+05	-4.098300e+04	6.331400e+04	9.908207e+01	1.548377e+02
7.920010e+05	-4.104600e+04	6.337700e+04	9.922942e+01	1.549956e+02
7.930030e+05	-4.110800e+04	6.343900e+04	9.937494e+01	1.551508e+02
7.940130e+05	-4.117000e+04	6.350100e+04	9.952096e+01	1.553057e+02
7.950150e+05	-4.123200e+04	6.356200e+04	9.966750e+01	1.554579e+02
7.959900e+05	-4.128900e+04	6.362200e+04	9.980265e+01	1.556073e+02
7.970150e+05	-4.135400e+04	6.368500e+04	9.995731e+01	1.557640e+02
7.979900e+05	-4.141100e+04	6.374400e+04	1.000934e+02	1.559105e+02
7.990150e+05	-4.147600e+04	6.380700e+04	1.002491e+02	1.560667e+02
7.999910e+05	-4.153300e+04	6.386600e+04	1.003861e+02	1.562128e+02
8.010150e+05	-4.159700e+04	6.392900e+04	1.005405e+02	1.563685e+02
8.020020e+05	-4.165700e+04	6.399000e+04	1.006857e+02	1.565190e+02
8.030010e+05	-4.171800e+04	6.405000e+04	1.008338e+02	1.566668e+02
8.040140e+05	-4.177900e+04	6.411100e+04	1.009825e+02	1.568168e+02
8.050030e+05	-4.183800e+04	6.417200e+04	1.011267e+02	1.569666e+02
8.060160e+05	-4.189900e+04	6.423300e+04	1.012763e+02	1.571161e+02
8.069980e+05	-4.195800e+04	6.429300e+04	1.014215e+02	1.572629e+02
8.080070e+05	-4.201900e+04	6.435400e+04	1.015721e+02	1.574120e+02
8.090110e+05	-4.207900e+04	6.441500e+04	1.017208e+02	1.575608e+02
8.099920e+05	-4.213600e+04	6.447400e+04	1.018624e+02	1.577045e+02
8.110100e+05	-4.220000e+04	6.453700e+04	1.020220e+02	1.578576e+02
8.120040e+05	-4.226000e+04	6.459800e+04	1.021720e+02	1.580057e+02
8.129980e+05	-4.232100e+04	6.466000e+04	1.023251e+02	1.581559e+02
8.140170e+05	-4.238100e+04	6.472100e+04	1.024762e+02	1.583035e+02
8.150110e+05	-4.244200e+04	6.478200e+04	1.026302e+02	1.584508e+02
8.159920e+05	-4.249800e+04	6.484200e+04	1.027720e+02	1.585955e+02
8.170100e+05	-4.256200e+04	6.490500e+04	1.029346e+02	1.587471e+02
8.179920e+05	-4.261800e+04	6.496400e+04	1.030773e+02	1.588889e+02
8.190100e+05	-4.268100e+04	6.502700e+04	1.032384e+02	1.590400e+02
8.200040e+05	-4.274000e+04	6.508800e+04	1.033896e+02	1.591861e+02
8.209980e+05	-4.280000e+04	6.514900e+04	1.035439e+02	1.593320e+02
8.220050e+05	-4.285900e+04	6.521000e+04	1.036960e+02	1.594776e+02
8.229980e+05	-4.291700e+04	6.527100e+04	1.038460e+02	1.596230e+02
8.240170e+05	-4.297500e+04	6.533200e+04	1.039964e+02	1.597682e+02
8.250110e+05	-4.303300e+04	6.539300e+04	1.041472e+02	1.599131e+02
8.259920e+05	-4.308600e+04	6.545300e+04	1.042853e+02	1.600555e+02
8.270110e+05	-4.314700e+04	6.551600e+04	1.044448e+02	1.602047e+02
8.280040e+05	-4.320400e+04	6.557700e+04	1.045941e+02	1.603490e+02
8.289980e+05	-4.326100e+04	6.563800e+04	1.047438e+02	1.604930e+02
8.300170e+05	-4.331900e+04	6.569900e+04	1.048966e+02	1.606368e+02
8.309980e+05	-4.337600e+04	6.576000e+04	1.050470e+02	1.607804e+02
8.320170e+05	-4.343300e+04	6.582200e+04	1.051978e+02	1.609261e+02
8.330110e+05	-4.349000e+04	6.588300e+04	1.053490e+02	1.610693e+02
8.339920e+05	-4.354300e+04	6.594300e+04	1.054899e+02	1.612099e+02
8.350110e+05	-4.360300e+04	6.600600e+04	1.056497e+02	1.613573e+02
8.359920e+05	-4.365600e+04	6.606400e+04	1.057912e+02	1.614929e+02
8.370100e+05	-4.371600e+04	6.612700e+04	1.059517e+02	1.616399e+02
8.380040e+05	-4.377200e+04	6.618700e+04	1.061019e+02	1.617797e+02
8.390110e+05	-4.382700e+04	6.624800e+04	1.062496e+02	1.619217e+02
8.400170e+05	-4.388300e+04	6.630800e+04	1.064003e+02	1.620612e+02
8.410110e+05	-4.393800e+04	6.636900e+04	1.065487e+02	1.622028e+02
8.420180e+05	-4.399300e+04	6.642900e+04	1.066973e+02	1.623419e+02
8.430000e+05	-4.404800e+04	6.648900e+04	1.068462e+02	1.624809e+02
8.440160e+05	-4.410300e+04	6.654800e+04	1.069953e+02	1.626173e+02
8.450170e+05	-4.415900e+04	6.660800e+04	1.071474e+02	1.627560e+02
8.460050e+05	-4.421300e+04	6.666700e+04	1.072943e+02	1.628921e+02
8.470130e+05	-4.426900e+04	6.672600e+04	1.074469e+02	1.630281e+02
8.480030e+05	-4.432400e+04	6.678400e+04	1.075970e+02	1.631617e+02
8.489980e+05	-4.438000e+04	6.684300e+04	1.077501e+02	1.632974e+02
8.500190e+05	-4.443700e+04	6.690100e+04	1.079062e+02	1.634307e+02
8.510120e+05	-4.449300e+04	6.695900e+04	1.080597e+02	1.635639e+02
8.520170e+05	-4.454900e+04	6.701600e+04	1.082135e+02	1.636946e+02
8.530120e+05	-4.460600e+04	6.707400e+04	1.083702e+02	1.638275e+02
8.540170e+05	-4.466200e+04	6.713000e+04	1.085243e+02	1.639558e+02
8.550110e+05	-4.471800e+04	6.718700e+04	1.086786e+02	1.640862e+02
8.559890e+05	-4.477000e+04	6.724200e+04	1.088221e+02	1.642119e+02
8.570130e+05	-4.483000e+04	6.730000e+04	1.089878e+02	1.643444e+02
8.580170e+05	-4.488500e+04	6.735600e+04	1.091399e+02	1.644723e+02
8.590130e+05	-4.494100e+04	6.741200e+04	1.092949e+02	1.646000e+02
8.600170e+05	-4.499600e+04	6.746700e+04	1.094473e+02	1.647254e+02
8.610110e+05	-4.505100e+04	6.752200e+04	1.095998e+02	1.648508e+02
8.620170e+05	-4.510500e+04	6.757600e+04	1.097497e+02	1.649737e+02
8.630100e+05	-4.516000e+04	6.763100e+04	1.099024e+02	1.650989e+02
8.639900e+05	-4.521200e+04	6.768400e+04	1.100470e+02	1.652195e+02
8.650120e+05	-4.527100e+04	6.774000e+04	1.102110e+02	1.653468e+02
8.660170e+05	-4.532700e+04	6.779400e+04	1.103669e+02	1.654695e+02
8.670100e+05	-4.538200e+04	6.784800e+04	1.105200e+02	1.655922e+02
8.679920e+05	-4.543500e+04	6.790000e+04	1.106676e+02	1.657103e+02
8.690120e+05	-4.549500e+04	6.795500e+04	1.108349e+02	1.658351e+02
8.699930e+05	-4.554700e+04	6.800800e+04	1.109798e+02	1.659554e+02
8.710130e+05	-4.560700e+04	6.806600e+04	1.111472e+02	1.660870e+02
8.719910e+05	-4.566000e+04	6.812200e+04	1.112950e+02	1.662140e+02
8.730120e+05	-4.571900e+04	6.818200e+04	1.114596e+02	1.663501e+02
8.740170e+05	-4.577500e+04	6.824100e+04	1.116159e+02	1.664838e+02
8.750110e+05	-4.583100e+04	6.830100e+04	1.117722e+02	1.666198e+02
8.759900e+05	-4.588300e+04	6.836000e+04	1.119173e+02	1.667536e+02
8.770120e+05	-4.594200e+04	6.842200e+04	1.120820e+02	1.668941e+02
8.779900e+05	-4.599400e+04	6.848200e+04	1.122271e+02	1.670300e+02
8.790120e+05	-4.605300e+04	6.854600e+04	1.123917e+02	1.671751e+02
8.799900e+05	-4.610500e+04	6.860600e+04	1.125368e+02	1.673111e+02
8.810120e+05	-4.616500e+04	6.867000e+04	1.127042e+02	1.674561e+02
8.820200e+05	-4.622100e+04	6.873200e+04	1.128603e+02	1.675966e+02
8.830110e+05	-4.627700e+04	6.879400e+04	1.130164e+02	1.677372e+02
8.840040e+05	-4.633300e+04	6.885500e+04	1.131724e+02	1.678755e+02
8.850110e+05	-4.638900e+04	6.891600e+04	1.133283e+02	1.680139e+02
8.860130e+05	-4.644600e+04	6.897600e+04	1.134870e+02	1.681501e+02
8.870100e+05	-4.650200e+04	6.903600e+04	1.136427e+02	1.682862e+02
8.880050e+05	-4.655800e+04	6.909500e+04	1.137984e+02	1.684202e+02
8.889970e+05	-4.661500e+04	6.915400e+04	1.139567e+02	1.685542e+02
8.900200e+05	-4.667200e+04	6.921200e+04	1.141149e+02	1.686860e+02
8.910100e+05	-4.672900e+04	6.927000e+04	1.142729e+02	1.688178e+02
8.920170e+05	-4.678600e+04	6.932700e+04	1.144308e+02	1.689475e+02
8.930120e+05	-4.684300e+04	6.938300e+04	1.145886e+02	1.690749e+02
8.940170e+05	-4.690000e+04	6.943800e+04	1.147462e+02	1.692002e+02
8.950130e+05	-4.695700e+04	6.949300e+04	1.149036e+02	1.693255e+02
8.959900e+05	-4.701000e+04	6.954700e+04	1.150499e+02	1.694486e+02
8.970120e+05	-4.707000e+04	6.960500e+04	1.152152e+02	1.695809e+02
8.979910e+05	-4.712400e+04	6.966100e+04	1.153638e+02	1.697087e+02
8.990120e+05	-4.718400e+04	6.972200e+04	1.155287e+02	1.698481e+02
9.000170e+05	-4.724100e+04	6.978200e+04	1.156852e+02	1.699852e+02
9.010110e+05	-4.729900e+04	6.984300e+04	1.158442e+02	1.701248e+02
9.020180e+05	-4.735600e+04	6.990400e+04	1.160002e+02	1.702645e+02
9.030100e+05	-4.741400e+04	6.996500e+04	1.161587e+02	1.704043e+02
9.039900e+05	-4.746700e+04	7.002400e+04	1.163033e+02	1.705397e+02
9.050130e+05	-4.752900e+04	7.008800e+04	1.164722e+02	1.706867e+02
9.059930e+05	-4.758200e+04	7.014800e+04	1.166163e+02	1.708246e+02
9.070120e+05	-4.764400e+04	7.021100e+04	1.167846e+02	1.709696e+02
9.080170e+05	-4.770100e+04	7.027100e+04	1.169390e+02	1.711078e+02
9.090100e+05	-4.775900e+04	7.033200e+04	1.170959e+02	1.712485e+02
9.099910e+05	-4.781300e+04	7.039200e+04	1.172417e+02	1.713871e+02
9.110130e+05	-4.787500e+04	7.045500e+04	1.174087e+02	1.715327e+02
9.119900e+05	-4.792900e+04	7.051400e+04	1.175539e+02	1.716693e+02
9.130110e+05	-4.799000e+04	7.057600e+04	1.177176e+02	1.718130e+02
9.139910e+05	-4.804400e+04	7.063500e+04	1.178621e+02	1.719499e+02
9.150110e+05	-4.810500e+04	7.069700e+04	1.180251e+02	1.720939e+02
9.159920e+05	-4.815900e+04	7.075400e+04	1.181691e+02	1.722265e+02
9.170100e+05	-4.822000e+04	7.081500e+04	1.183313e+02	1.723686e+02
9.180040e+05	-4.827700e+04	7.087400e+04	1.184826e+02	1.725062e+02
9.189980e+05	-4.833500e+04	7.093200e+04	1.186361e+02	1.726416e+02
9.200180e+05	-4.839200e+04	7.099000e+04	1.187867e+02	1.727773e+02
9.209980e+05	-4.844900e+04	7.104900e+04	1.189368e+02	1.729154e+02
9.220170e+05	-4.850700e+04	7.110900e+04	1.190893e+02	1.730561e+02
9.230110e+05	-4.856500e+04	7.117000e+04	1.192413e+02	1.731994e+02
9.240040e+05	-4.862200e+04	7.123000e+04	1.193904e+02	1.733405e+02
9.249980e+05	-4.868000e+04	7.129100e+04	1.195417e+02	1.734841e+02
9.260170e+05	-4.873800e+04	7.135300e+04	1.196925e+02	1.736304e+02
9.270110e+05	-4.879700e+04	7.141400e+04	1.198456e+02	1.737745e+02
9.280050e+05	-4.885500e+04	7.147400e+04	1.199956e+02	1.739164e+02
9.290120e+05	-4.891400e+04	7.153500e+04	1.201479e+02	1.740610e+02
9.300160e+05	-4.897300e+04	7.159500e+04	1.202996e+02	1.742034e+02
9.310020e+05	-4.903200e+04	7.165400e+04	1.204510e+02	1.743437e+02
9.320020e+05	-4.909200e+04	7.171300e+04	1.206044e+02	1.744841e+02
9.330030e+05	-4.915100e+04	7.177300e+04	1.207549e+02	1.746272e+02
9.340030e+05	-4.921100e+04	7.183300e+04	1.209074e+02	1.747705e+02
9.350010e+05	-4.927100e+04	7.189400e+04	1.210595e+02	1.749164e+02
9.360150e+05	-4.933100e+04	7.195700e+04	1.212111e+02	1.750674e+02
9.370010e+05	-4.939100e+04	7.201900e+04	1.213622e+02	1.752162e+02
9.380140e+05	-4.945200e+04	7.208200e+04	1.215154e+02	1.753676e+02
9.390010e+05	-4.951100e+04	7.214500e+04	1.216631e+02	1.755193e+02
9.400150e+05	-4.957200e+04	7.220800e+04	1.218153e+02	1.756713e+02
9.410000e+05	-4.963200e+04	7.227100e+04	1.219645e+02	1.758236e+02
9.420020e+05	-4.969200e+04	7.233400e+04	1.221132e+02	1.759761e+02
9.430010e+05	-4.975200e+04	7.239600e+04	1.222615e+02	1.761264e+02
9.440150e+05	-4.981300e+04	7.245800e+04	1.224117e+02	1.762770e+02
9.450120e+05	-4.987300e+04	7.252000e+04	1.225590e+02	1.764278e+02
9.459930e+05	-4.992900e+04	7.257900e+04	1.226960e+02	1.765716e+02
9.470120e+05	-4.999300e+04	7.264300e+04	1.228521e+02	1.767278e+02
9.479940e+05	-5.005000e+04	7.270400e+04	1.229906e+02	1.768770e+02
9.490010e+05	-5.011400e+04	7.276900e+04	1.231456e+02	1.770362e+02
9.500030e+05	-5.017400e+04	7.283300e+04	1.232905e+02	1.771932e+02
9.510010e+05	-5.023500e+04	7.289800e+04	1.234372e+02	1.773530e+02
9.520150e+05	-5.029600e+04	7.296300e+04	1.235835e+02	1.775130e+02
9.530120e+05	-5.035600e+04	7.302800e+04	1.237269e+02	1.776734e+02
9.540030e+05	-5.041700e+04	7.309300e+04	1.238721e+02	1.778340e+02
9.550010e+05	-5.047700e+04	7.315800e+04	1.240145e+02	1.779948e+02
9.560140e+05	-5.053800e+04	7.322200e+04	1.241588e+02	1.781535e+02
9.570120e+05	-5.059900e+04	7.328600e+04	1.243026e+02	1.783124e+02
9.579940e+05	-5.065600e+04	7.334700e+04	1.244366e+02	1.784641e+02
9.590010e+05	-5.072100e+04	7.341200e+04	1.245888e+02	1.786260e+02
9.600150e+05	-5.078300e+04	7.347500e+04	1.247335e+02	1.787832e+02
9.610000e+05	-5.084400e+04	7.354000e+04	1.248753e+02	1.789457e+02
9.620020e+05	-5.090500e+04	7.360500e+04	1.250167e+02	1.791084e+02
9.630010e+05	-5.096700e+04	7.367000e+04	1.251599e+02	1.792714e+02
9.640150e+05	-5.102900e+04	7.373400e+04	1.253027e+02	1.794321e+02
9.650120e+05	-5.109000e+04	7.379900e+04	1.254427e+02	1.795956e+02
9.660020e+05	-5.115200e+04	7.386300e+04	1.255845e+02	1.797567e+02
9.670000e+05	-5.121400e+04	7.392700e+04	1.257258e+02	1.799182e+02
9.680140e+05	-5.127600e+04	7.399100e+04	1.258667e+02	1.800799e+02
9.690130e+05	-5.133800e+04	7.405400e+04	1.260071e+02	1.802393e+02
9.699940e+05	-5.139600e+04	7.411400e+04	1.261381e+02	1.803912e+02
9.710000e+05	-5.146200e+04	7.417700e+04	1.262866e+02	1.805510e+02
9.720150e+05	-5.152500e+04	7.423700e+04	1.264280e+02	1.807034e+02
9.730120e+05	-5.158700e+04	7.429700e+04	1.265667e+02	1.808560e+02
9.740050e+05	-5.165000e+04	7.435900e+04	1.267071e+02	1.810139e+02
9.750130e+05	-5.171300e+04	7.442200e+04	1.268472e+02	1.811745e+02
9.760030e+05	-5.177600e+04	7.448600e+04	1.269868e+02	1.813379e+02
9.769980e+05	-5.184000e+04	7.455100e+04	1.271282e+02	1.815041e+02
9.780180e+05	-5.190400e+04	7.461700e+04	1.272692e+02	1.816730e+02
9.790100e+05	-5.196700e+04	7.468300e+04	1.274077e+02	1.818421e+02
9.800060e+05	-5.203100e+04	7.474900e+04	1.275479e+02	1.820114e+02
9.810110e+05	-5.209500e+04	7.481400e+04	1.276877e+02	1.821783e+02
9.820200e+05	-5.215900e+04	7.488000e+04	1.278272e+02	1.823480e+02
9.830120e+05	-5.222300e+04	7.494400e+04	1.279662e+02	1.825127e+02
9.840170e+05	-5.228600e+04	7.500800e+04	1.281028e+02	1.826776e+02
9.850130e+05	-5.235000e+04	7.507200e+04	1.282412e+02	1.828427e+02
9.859900e+05	-5.240900e+04	7.513200e+04	1.283685e+02	1.829975e+02
9.870130e+05	-5.247700e+04	7.519500e+04	1.285148e+02	1.831603e+02
9.879920e+05	-5.253600e+04	7.525400e+04	1.286415e+02	1.833129e+02
9.890120e+05	-5.260400e+04	7.531500e+04	1.287872e+02	1.834707e+02
9.900170e+05	-5.266700e+04	7.537200e+04	1.289219e+02	1.836183e+02
9.910110e+05	-5.273000e+04	7.542900e+04	1.290563e+02	1.837661e+02
9.920170e+05	-5.279400e+04	7.548500e+04	1.291926e+02	1.839113e+02
9.930110e+05	-5.285800e+04	7.554200e+04	1.293286e+02	1.840592e+02
9.939900e+05	-5.291700e+04	7.560000e+04	1.294538e+02	1.842098e+02
9.950130e+05	-5.298600e+04	7.566400e+04	1.295999e+02	1.843761e+02
9.960170e+05	-5.305000e+04	7.572800e+04	1.297352e+02	1.845425e+02
9.970100e+05	-5.311500e+04	7.579400e+04	1.298725e+02	1.847142e+02
9.979900e+05	-5.317500e+04	7.586000e+04	1.299990e+02	1.848859e+02
9.990120e+05	-5.324400e+04	7.592900e+04	1.301442e+02	1.850656e+02
9.999900e+05	-5.330400e+04	7.599300e+04	1.302704e+02	1.852324e+02
