# KERISE v6 Build: Jan 28 2024 16:31:52 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.768410e+05	-6.801000e+04	8.506300e+04	1.662626e+02	2.074470e+02
6.778450e+05	-6.813700e+04	8.518700e+04	1.665580e+02	2.077402e+02
6.788350e+05	-6.826200e+04	8.530800e+04	1.668479e+02	2.080265e+02
6.798340e+05	-6.839000e+04	8.543100e+04	1.671438e+02	2.083175e+02
6.808370e+05	-6.852100e+04	8.555600e+04	1.674459e+02	2.086134e+02
6.818330e+05	-6.865200e+04	8.567900e+04	1.677472e+02	2.089047e+02
6.828350e+05	-6.878600e+04	8.580500e+04	1.680546e+02	2.092033e+02
6.838280e+05	-6.891800e+04	8.593000e+04	1.683566e+02	2.094996e+02
6.848350e+05	-6.905300e+04	8.605800e+04	1.686649e+02	2.098033e+02
6.858390e+05	-6.918700e+04	8.618400e+04	1.689702e+02	2.101025e+02
6.868350e+05	-6.932000e+04	8.631000e+04	1.692726e+02	2.104019e+02
6.878520e+05	-6.945400e+04	8.643900e+04	1.695768e+02	2.107087e+02
6.888330e+05	-6.958500e+04	8.656300e+04	1.698737e+02	2.110039e+02
6.898380e+05	-6.971800e+04	8.669000e+04	1.701748e+02	2.113065e+02
6.908390e+05	-6.985000e+04	8.681600e+04	1.704733e+02	2.116071e+02
6.918320e+05	-6.997900e+04	8.694000e+04	1.707647e+02	2.119032e+02
6.928370e+05	-7.011100e+04	8.706600e+04	1.710627e+02	2.122044e+02
6.938330e+05	-7.024100e+04	8.719000e+04	1.713560e+02	2.125011e+02
6.948370e+05	-7.037100e+04	8.731500e+04	1.716493e+02	2.128007e+02
6.958320e+05	-7.050000e+04	8.743700e+04	1.719402e+02	2.130934e+02
6.968370e+05	-7.063100e+04	8.756200e+04	1.722357e+02	2.133937e+02
6.978420e+05	-7.076100e+04	8.768500e+04	1.725290e+02	2.136895e+02
6.988390e+05	-7.089100e+04	8.780800e+04	1.728225e+02	2.139858e+02
6.998520e+05	-7.102200e+04	8.793300e+04	1.731184e+02	2.142873e+02
7.008410e+05	-7.114900e+04	8.805400e+04	1.734056e+02	2.145795e+02
7.018450e+05	-7.127800e+04	8.817800e+04	1.736976e+02	2.148794e+02
7.028350e+05	-7.140600e+04	8.830100e+04	1.739877e+02	2.151773e+02
7.038350e+05	-7.153300e+04	8.842400e+04	1.742759e+02	2.154757e+02
7.048370e+05	-7.166100e+04	8.855000e+04	1.745669e+02	2.157817e+02
7.058330e+05	-7.178700e+04	8.867300e+04	1.748538e+02	2.160809e+02
7.068370e+05	-7.191300e+04	8.879900e+04	1.751413e+02	2.163879e+02
7.078310e+05	-7.203700e+04	8.892200e+04	1.754248e+02	2.166880e+02
7.088400e+05	-7.216400e+04	8.904800e+04	1.757158e+02	2.169958e+02
7.098410e+05	-7.228800e+04	8.917100e+04	1.760006e+02	2.172968e+02
7.108380e+05	-7.241100e+04	8.929400e+04	1.762839e+02	2.175982e+02
7.118480e+05	-7.253500e+04	8.941900e+04	1.765701e+02	2.179050e+02
7.128390e+05	-7.265600e+04	8.954000e+04	1.768502e+02	2.182023e+02
7.138390e+05	-7.277700e+04	8.966200e+04	1.771311e+02	2.185025e+02
7.148410e+05	-7.289900e+04	8.978400e+04	1.774151e+02	2.188031e+02
7.158280e+05	-7.301800e+04	8.990200e+04	1.776929e+02	2.190943e+02
7.168370e+05	-7.314100e+04	9.002300e+04	1.779809e+02	2.193932e+02
7.178300e+05	-7.326100e+04	9.014100e+04	1.782628e+02	2.196850e+02
7.188350e+05	-7.338400e+04	9.026000e+04	1.785527e+02	2.199798e+02
7.198270e+05	-7.350400e+04	9.037600e+04	1.788365e+02	2.202673e+02
7.208350e+05	-7.362700e+04	9.049500e+04	1.791283e+02	2.205627e+02
7.218450e+05	-7.374900e+04	9.061300e+04	1.794187e+02	2.208560e+02
7.228330e+05	-7.386700e+04	9.072800e+04	1.797005e+02	2.211420e+02
7.238500e+05	-7.398900e+04	9.084800e+04	1.799929e+02	2.214408e+02
7.248350e+05	-7.410500e+04	9.096200e+04	1.802719e+02	2.217250e+02
7.258380e+05	-7.422400e+04	9.107900e+04	1.805591e+02	2.220169e+02
7.268390e+05	-7.434400e+04	9.119600e+04	1.808496e+02	2.223090e+02
7.278320e+05	-7.446100e+04	9.131000e+04	1.811339e+02	2.225939e+02
7.288370e+05	-7.458100e+04	9.142500e+04	1.814265e+02	2.228815e+02
7.298350e+05	-7.469700e+04	9.153900e+04	1.817103e+02	2.231668e+02
7.308370e+05	-7.481400e+04	9.165200e+04	1.819975e+02	2.234498e+02
7.318310e+05	-7.492800e+04	9.176300e+04	1.822782e+02	2.237280e+02
7.328370e+05	-7.504400e+04	9.187500e+04	1.825648e+02	2.240088e+02
7.338420e+05	-7.516000e+04	9.198400e+04	1.828523e+02	2.242822e+02
7.348410e+05	-7.527600e+04	9.209300e+04	1.831408e+02	2.245558e+02
7.358540e+05	-7.539300e+04	9.220400e+04	1.834326e+02	2.248344e+02
7.368400e+05	-7.550700e+04	9.231300e+04	1.837179e+02	2.251082e+02
7.378380e+05	-7.562100e+04	9.242400e+04	1.840040e+02	2.253870e+02
7.388390e+05	-7.573500e+04	9.253500e+04	1.842909e+02	2.256660e+02
7.398330e+05	-7.584500e+04	9.264500e+04	1.845686e+02	2.259424e+02
7.408400e+05	-7.595800e+04	9.275800e+04	1.848546e+02	2.262265e+02
7.418330e+05	-7.606800e+04	9.286800e+04	1.851337e+02	2.265030e+02
7.428370e+05	-7.618000e+04	9.298100e+04	1.854187e+02	2.267871e+02
7.438300e+05	-7.628900e+04	9.309100e+04	1.856967e+02	2.270636e+02
7.448370e+05	-7.639900e+04	9.320400e+04	1.859779e+02	2.273477e+02
7.458420e+05	-7.650700e+04	9.331500e+04	1.862546e+02	2.276267e+02
7.468350e+05	-7.661400e+04	9.342600e+04	1.865294e+02	2.279056e+02
7.478370e+05	-7.672000e+04	9.353700e+04	1.868021e+02	2.281845e+02
7.488490e+05	-7.682700e+04	9.364800e+04	1.870780e+02	2.284633e+02
7.498330e+05	-7.693000e+04	9.375700e+04	1.873440e+02	2.287369e+02
7.508370e+05	-7.703400e+04	9.386800e+04	1.876131e+02	2.290155e+02
7.518280e+05	-7.713700e+04	9.397700e+04	1.878800e+02	2.292890e+02
7.528400e+05	-7.724200e+04	9.408900e+04	1.881525e+02	2.295698e+02
7.538270e+05	-7.734400e+04	9.419800e+04	1.884176e+02	2.298430e+02
7.548390e+05	-7.744900e+04	9.431000e+04	1.886909e+02	2.301235e+02
7.558260e+05	-7.755000e+04	9.442000e+04	1.889540e+02	2.303988e+02
7.568390e+05	-7.765500e+04	9.453300e+04	1.892279e+02	2.306814e+02
7.578480e+05	-7.775800e+04	9.464600e+04	1.894969e+02	2.309639e+02
7.588340e+05	-7.785800e+04	9.475800e+04	1.897582e+02	2.312436e+02
7.598390e+05	-7.796000e+04	9.487200e+04	1.900250e+02	2.315280e+02
7.608510e+05	-7.806300e+04	9.498800e+04	1.902946e+02	2.318172e+02
7.618320e+05	-7.816300e+04	9.510100e+04	1.905565e+02	2.320987e+02
7.628420e+05	-7.826700e+04	9.521800e+04	1.908291e+02	2.323898e+02
7.638320e+05	-7.836800e+04	9.533300e+04	1.910938e+02	2.326756e+02
7.648380e+05	-7.847000e+04	9.545100e+04	1.913613e+02	2.329686e+02
7.658300e+05	-7.857100e+04	9.556700e+04	1.916261e+02	2.332564e+02
7.668420e+05	-7.867500e+04	9.568600e+04	1.918989e+02	2.335512e+02
7.678310e+05	-7.877600e+04	9.580300e+04	1.921638e+02	2.338407e+02
7.688420e+05	-7.887900e+04	9.592300e+04	1.924339e+02	2.341373e+02
7.698420e+05	-7.898000e+04	9.604200e+04	1.926986e+02	2.344310e+02
7.708380e+05	-7.908200e+04	9.616000e+04	1.929659e+02	2.347218e+02
7.718530e+05	-7.918600e+04	9.628200e+04	1.932383e+02	2.350222e+02
7.728400e+05	-7.928700e+04	9.640100e+04	1.935027e+02	2.353148e+02
7.738450e+05	-7.939000e+04	9.652200e+04	1.937721e+02	2.356118e+02
7.748350e+05	-7.949300e+04	9.664200e+04	1.940414e+02	2.359061e+02
7.758350e+05	-7.959700e+04	9.676300e+04	1.943129e+02	2.362023e+02
7.768380e+05	-7.970400e+04	9.688600e+04	1.945921e+02	2.365030e+02
7.778330e+05	-7.980800e+04	9.700600e+04	1.948631e+02	2.367960e+02
7.788370e+05	-7.991600e+04	9.713000e+04	1.951442e+02	2.370983e+02
7.798310e+05	-8.002200e+04	9.725200e+04	1.954197e+02	2.373953e+02
7.808370e+05	-8.013000e+04	9.737600e+04	1.956999e+02	2.376967e+02
7.818420e+05	-8.023800e+04	9.750000e+04	1.959798e+02	2.379977e+02
7.828390e+05	-8.034500e+04	9.762400e+04	1.962565e+02	2.382982e+02
7.838520e+05	-8.045500e+04	9.775000e+04	1.965405e+02	2.386032e+02
7.848350e+05	-8.056100e+04	9.787300e+04	1.968137e+02	2.389005e+02
7.858400e+05	-8.067000e+04	9.799900e+04	1.970941e+02	2.392045e+02
7.868360e+05	-8.077700e+04	9.812600e+04	1.973687e+02	2.395106e+02
7.878280e+05	-8.088600e+04	9.825000e+04	1.976478e+02	2.398091e+02
7.888340e+05	-8.099700e+04	9.837800e+04	1.979314e+02	2.401167e+02
7.898260e+05	-8.110700e+04	9.850400e+04	1.982118e+02	2.404192e+02
7.908370e+05	-8.122100e+04	9.863300e+04	1.985017e+02	2.407284e+02
7.918280e+05	-8.133200e+04	9.875900e+04	1.987832e+02	2.410301e+02
7.928350e+05	-8.144500e+04	9.888700e+04	1.990690e+02	2.413362e+02
7.938400e+05	-8.155900e+04	9.901600e+04	1.993565e+02	2.416443e+02
7.948450e+05	-8.167200e+04	9.914400e+04	1.996407e+02	2.419497e+02
7.958520e+05	-8.178700e+04	9.927300e+04	1.999290e+02	2.422572e+02
7.968350e+05	-8.189900e+04	9.939900e+04	2.002090e+02	2.425572e+02
7.978420e+05	-8.201500e+04	9.952900e+04	2.004982e+02	2.428664e+02
7.988390e+05	-8.213100e+04	9.965800e+04	2.007864e+02	2.431730e+02
7.998330e+05	-8.224700e+04	9.978500e+04	2.010737e+02	2.434746e+02
8.008400e+05	-8.236500e+04	9.991400e+04	2.013649e+02	2.437807e+02
8.018330e+05	-8.248200e+04	1.000410e+05	2.016528e+02	2.440818e+02
8.028370e+05	-8.260200e+04	1.001700e+05	2.019470e+02	2.443875e+02
8.038310e+05	-8.272000e+04	1.002970e+05	2.022354e+02	2.446883e+02
8.048370e+05	-8.284100e+04	1.004270e+05	2.025300e+02	2.449960e+02
8.058420e+05	-8.296100e+04	1.005550e+05	2.028212e+02	2.452989e+02
8.068370e+05	-8.308200e+04	1.006830e+05	2.031138e+02	2.456017e+02
8.078410e+05	-8.320400e+04	1.008120e+05	2.034078e+02	2.459068e+02
8.088470e+05	-8.332800e+04	1.009420e+05	2.037056e+02	2.462141e+02
8.098330e+05	-8.344800e+04	1.010670e+05	2.039928e+02	2.465096e+02
8.108420e+05	-8.357100e+04	1.011960e+05	2.042861e+02	2.468146e+02
8.118320e+05	-8.369200e+04	1.013220e+05	2.045736e+02	2.471125e+02
8.128390e+05	-8.381700e+04	1.014500e+05	2.048697e+02	2.474152e+02
8.138300e+05	-8.394100e+04	1.015760e+05	2.051624e+02	2.477131e+02
8.148420e+05	-8.406900e+04	1.017040e+05	2.054635e+02	2.480159e+02
8.158290e+05	-8.419500e+04	1.018290e+05	2.057590e+02	2.483117e+02
8.168420e+05	-8.432600e+04	1.019580e+05	2.060651e+02	2.486171e+02
8.178420e+05	-8.445600e+04	1.020840e+05	2.063680e+02	2.489155e+02
8.188380e+05	-8.458700e+04	1.022100e+05	2.066722e+02	2.492141e+02
8.198510e+05	-8.472000e+04	1.023390e+05	2.069801e+02	2.495200e+02
8.208380e+05	-8.485100e+04	1.024650e+05	2.072826e+02	2.498190e+02
8.218410e+05	-8.498300e+04	1.025920e+05	2.075865e+02	2.501206e+02
8.228360e+05	-8.511500e+04	1.027190e+05	2.078896e+02	2.504224e+02
8.238300e+05	-8.524500e+04	1.028440e+05	2.081873e+02	2.507197e+02
8.248320e+05	-8.537700e+04	1.029720e+05	2.084890e+02	2.510245e+02
8.258310e+05	-8.550800e+04	1.030980e+05	2.087878e+02	2.513248e+02
8.268370e+05	-8.564000e+04	1.032260e+05	2.090882e+02	2.516302e+02
8.278310e+05	-8.577000e+04	1.033520e+05	2.093836e+02	2.519311e+02
8.288370e+05	-8.590200e+04	1.034810e+05	2.096830e+02	2.522396e+02
8.298320e+05	-8.603100e+04	1.036070e+05	2.099752e+02	2.525412e+02
8.308380e+05	-8.616300e+04	1.037350e+05	2.102738e+02	2.528481e+02
8.318420e+05	-8.629400e+04	1.038610e+05	2.105699e+02	2.531505e+02
8.328380e+05	-8.642500e+04	1.039880e+05	2.108658e+02	2.534557e+02
8.338520e+05	-8.655700e+04	1.041160e+05	2.111637e+02	2.537637e+02
8.348400e+05	-8.668700e+04	1.042410e+05	2.114570e+02	2.540650e+02
8.358450e+05	-8.681800e+04	1.043680e+05	2.117524e+02	2.543715e+02
8.368350e+05	-8.694800e+04	1.044940e+05	2.120456e+02	2.546760e+02
8.378320e+05	-8.707800e+04	1.046190e+05	2.123389e+02	2.549785e+02
8.388380e+05	-8.721000e+04	1.047470e+05	2.126368e+02	2.552887e+02
8.398330e+05	-8.733800e+04	1.048720e+05	2.129258e+02	2.555921e+02
8.408370e+05	-8.746900e+04	1.049990e+05	2.132219e+02	2.559009e+02
8.418310e+05	-8.759800e+04	1.051240e+05	2.135137e+02	2.562052e+02
8.428380e+05	-8.772800e+04	1.052510e+05	2.138082e+02	2.565148e+02
8.438410e+05	-8.785800e+04	1.053750e+05	2.141030e+02	2.568176e+02
8.448460e+05	-8.798700e+04	1.054990e+05	2.143960e+02	2.571208e+02
8.458530e+05	-8.811600e+04	1.056230e+05	2.146895e+02	2.574244e+02
8.468420e+05	-8.824200e+04	1.057440e+05	2.149768e+02	2.577212e+02
8.478400e+05	-8.836900e+04	1.058650e+05	2.152669e+02	2.580183e+02
8.488380e+05	-8.849500e+04	1.059860e+05	2.155553e+02	2.583159e+02
8.498320e+05	-8.862100e+04	1.061050e+05	2.158445e+02	2.586089e+02
8.508370e+05	-8.874900e+04	1.062270e+05	2.161389e+02	2.589097e+02
8.518300e+05	-8.887500e+04	1.063470e+05	2.164295e+02	2.592060e+02
8.528350e+05	-8.900300e+04	1.064690e+05	2.167255e+02	2.595075e+02
8.538260e+05	-8.912800e+04	1.065880e+05	2.170155e+02	2.598021e+02
8.548380e+05	-8.925500e+04	1.067110e+05	2.173109e+02	2.601069e+02
8.558440e+05	-8.938000e+04	1.068310e+05	2.176025e+02	2.604046e+02
8.568350e+05	-8.950300e+04	1.069490e+05	2.178904e+02	2.606977e+02
8.578370e+05	-8.962700e+04	1.070690e+05	2.181815e+02	2.609961e+02
8.588370e+05	-8.975100e+04	1.071870e+05	2.184737e+02	2.612898e+02
8.598330e+05	-8.987500e+04	1.073030e+05	2.187667e+02	2.615788e+02
8.608410e+05	-9.000000e+04	1.074200e+05	2.190632e+02	2.618706e+02
8.618300e+05	-9.012200e+04	1.075340e+05	2.193535e+02	2.621552e+02
8.628420e+05	-9.024500e+04	1.076490e+05	2.196472e+02	2.624425e+02
8.638280e+05	-9.036600e+04	1.077600e+05	2.199372e+02	2.627200e+02
8.648380e+05	-9.048800e+04	1.078730e+05	2.202305e+02	2.630027e+02
8.658290e+05	-9.060800e+04	1.079830e+05	2.205201e+02	2.632781e+02
8.668420e+05	-9.073100e+04	1.080950e+05	2.208180e+02	2.635587e+02
8.678490e+05	-9.085200e+04	1.082080e+05	2.211120e+02	2.638419e+02
8.688430e+05	-9.097300e+04	1.083210e+05	2.214071e+02	2.641253e+02
8.698530e+05	-9.109400e+04	1.084350e+05	2.217032e+02	2.644114e+02
8.708410e+05	-9.121200e+04	1.085470e+05	2.219930e+02	2.646925e+02
8.718440e+05	-9.133000e+04	1.086610e+05	2.222837e+02	2.649788e+02
8.728380e+05	-9.144800e+04	1.087750e+05	2.225754e+02	2.652652e+02
8.738330e+05	-9.156300e+04	1.088880e+05	2.228606e+02	2.655491e+02
8.748400e+05	-9.168000e+04	1.090030e+05	2.231517e+02	2.658381e+02
8.758330e+05	-9.179300e+04	1.091140e+05	2.234337e+02	2.661172e+02
8.768370e+05	-9.190900e+04	1.092280e+05	2.237241e+02	2.664037e+02
8.778300e+05	-9.202200e+04	1.093390e+05	2.240078e+02	2.666828e+02
8.788370e+05	-9.213600e+04	1.094520e+05	2.242949e+02	2.669669e+02
8.798470e+05	-9.224900e+04	1.095640e+05	2.245802e+02	2.672484e+02
8.808360e+05	-9.235900e+04	1.096740e+05	2.248587e+02	2.675249e+02
8.818530e+05	-9.247100e+04	1.097850e+05	2.251431e+02	2.678039e+02
8.828410e+05	-9.257800e+04	1.098930e+05	2.254154e+02	2.680752e+02
8.838440e+05	-9.268700e+04	1.100020e+05	2.256935e+02	2.683490e+02
8.848420e+05	-9.279600e+04	1.101110e+05	2.259722e+02	2.686227e+02
8.858330e+05	-9.290300e+04	1.102190e+05	2.262465e+02	2.688938e+02
8.868370e+05	-9.301200e+04	1.103300e+05	2.265264e+02	2.691723e+02
8.878300e+05	-9.311900e+04	1.104390e+05	2.268018e+02	2.694456e+02
8.888350e+05	-9.322600e+04	1.105500e+05	2.270777e+02	2.697238e+02
8.898290e+05	-9.333100e+04	1.106600e+05	2.273490e+02	2.699994e+02
8.908350e+05	-9.343700e+04	1.107720e+05	2.276233e+02	2.702798e+02
8.918390e+05	-9.354200e+04	1.108820e+05	2.278955e+02	2.705550e+02
8.928390e+05	-9.364700e+04	1.109930e+05	2.281681e+02	2.708325e+02
8.938510e+05	-9.375400e+04	1.111060e+05	2.284463e+02	2.711147e+02
8.948330e+05	-9.385800e+04	1.112150e+05	2.287170e+02	2.713868e+02
8.958410e+05	-9.396500e+04	1.113270e+05	2.289959e+02	2.716661e+02
8.968380e+05	-9.407000e+04	1.114380e+05	2.292699e+02	2.719427e+02
8.978330e+05	-9.417300e+04	1.115490e+05	2.295389e+02	2.722190e+02
8.988390e+05	-9.427900e+04	1.116620e+05	2.298161e+02	2.725000e+02
8.998330e+05	-9.438200e+04	1.117730e+05	2.300855e+02	2.727758e+02
9.008370e+05	-9.448600e+04	1.118860e+05	2.303578e+02	2.730562e+02
9.018330e+05	-9.458900e+04	1.119990e+05	2.306276e+02	2.733364e+02
9.028370e+05	-9.469400e+04	1.121140e+05	2.309028e+02	2.736212e+02
9.038490e+05	-9.479800e+04	1.122300e+05	2.311755e+02	2.739081e+02
9.048350e+05	-9.490000e+04	1.123440e+05	2.314430e+02	2.741897e+02
9.058530e+05	-9.500500e+04	1.124620e+05	2.317183e+02	2.744808e+02
9.068420e+05	-9.510700e+04	1.125780e+05	2.319858e+02	2.747667e+02
9.078440e+05	-9.521000e+04	1.126970e+05	2.322559e+02	2.750595e+02
9.088420e+05	-9.531400e+04	1.128160e+05	2.325286e+02	2.753520e+02
9.098330e+05	-9.541600e+04	1.129340e+05	2.327960e+02	2.756416e+02
9.108400e+05	-9.552000e+04	1.130560e+05	2.330684e+02	2.759406e+02
9.118340e+05	-9.562300e+04	1.131750e+05	2.333381e+02	2.762319e+02
9.128370e+05	-9.572800e+04	1.132980e+05	2.336129e+02	2.765325e+02
9.138310e+05	-9.583100e+04	1.134190e+05	2.338822e+02	2.768278e+02
9.148370e+05	-9.593800e+04	1.135430e+05	2.341618e+02	2.771300e+02
9.158420e+05	-9.604400e+04	1.136660e+05	2.344384e+02	2.774293e+02
9.168380e+05	-9.615000e+04	1.137900e+05	2.347148e+02	2.777306e+02
9.178520e+05	-9.625700e+04	1.139150e+05	2.349934e+02	2.780339e+02
9.188350e+05	-9.636000e+04	1.140380e+05	2.352612e+02	2.783319e+02
9.198420e+05	-9.646500e+04	1.141640e+05	2.355339e+02	2.786368e+02
9.208400e+05	-9.657000e+04	1.142890e+05	2.358061e+02	2.789388e+02
9.218310e+05	-9.667500e+04	1.144120e+05	2.360780e+02	2.792355e+02
9.228400e+05	-9.678300e+04	1.145390e+05	2.363571e+02	2.795415e+02
9.238330e+05	-9.688800e+04	1.146630e+05	2.366279e+02	2.798399e+02
9.248370e+05	-9.699700e+04	1.147900e+05	2.369086e+02	2.801450e+02
9.258260e+05	-9.710400e+04	1.149140e+05	2.371835e+02	2.804426e+02
9.268370e+05	-9.721300e+04	1.150420e+05	2.374630e+02	2.807494e+02
9.278450e+05	-9.732300e+04	1.151690e+05	2.377444e+02	2.810533e+02
9.288400e+05	-9.743100e+04	1.152940e+05	2.380200e+02	2.813522e+02
9.298480e+05	-9.754200e+04	1.154210e+05	2.383027e+02	2.816555e+02
9.308410e+05	-9.765100e+04	1.155460e+05	2.385795e+02	2.819537e+02
9.318440e+05	-9.776200e+04	1.156730e+05	2.388607e+02	2.822563e+02
9.328420e+05	-9.787400e+04	1.158000e+05	2.391436e+02	2.825587e+02
9.338330e+05	-9.798400e+04	1.159250e+05	2.394208e+02	2.828560e+02
9.348370e+05	-9.809700e+04	1.160520e+05	2.397046e+02	2.831578e+02
9.358330e+05	-9.820900e+04	1.161770e+05	2.399852e+02	2.834546e+02
9.368370e+05	-9.832300e+04	1.163050e+05	2.402699e+02	2.837583e+02
9.378390e+05	-9.843600e+04	1.164310e+05	2.405513e+02	2.840571e+02
9.388380e+05	-9.855100e+04	1.165580e+05	2.408367e+02	2.843581e+02
9.398490e+05	-9.866600e+04	1.166850e+05	2.411212e+02	2.846588e+02
9.408420e+05	-9.878100e+04	1.168110e+05	2.414048e+02	2.849571e+02
9.418530e+05	-9.889800e+04	1.169390e+05	2.416924e+02	2.852600e+02
9.428420e+05	-9.901400e+04	1.170650e+05	2.419766e+02	2.855580e+02
9.438440e+05	-9.913100e+04	1.171920e+05	2.422623e+02	2.858584e+02
9.448420e+05	-9.925000e+04	1.173190e+05	2.425518e+02	2.861586e+02
9.458330e+05	-9.936700e+04	1.174440e+05	2.428356e+02	2.864542e+02
9.468390e+05	-9.948900e+04	1.175720e+05	2.431304e+02	2.867567e+02
9.478390e+05	-9.961000e+04	1.176980e+05	2.434218e+02	2.870547e+02
9.488390e+05	-9.973300e+04	1.178260e+05	2.437170e+02	2.873573e+02
9.498350e+05	-9.985600e+04	1.179510e+05	2.440111e+02	2.876529e+02
9.508380e+05	-9.998100e+04	1.180790e+05	2.443090e+02	2.879557e+02
9.518490e+05	-1.001080e+05	1.182060e+05	2.446106e+02	2.882562e+02
9.528370e+05	-1.002330e+05	1.183310e+05	2.449064e+02	2.885521e+02
9.538410e+05	-1.003610e+05	1.184590e+05	2.452083e+02	2.888552e+02
9.548460e+05	-1.004910e+05	1.185880e+05	2.455138e+02	2.891609e+02
9.558330e+05	-1.006190e+05	1.187120e+05	2.458136e+02	2.894550e+02
9.568420e+05	-1.007500e+05	1.188410e+05	2.461195e+02	2.897610e+02
9.578280e+05	-1.008790e+05	1.189670e+05	2.464197e+02	2.900602e+02
9.588420e+05	-1.010130e+05	1.190960e+05	2.467306e+02	2.903668e+02
9.598280e+05	-1.011420e+05	1.192210e+05	2.470290e+02	2.906641e+02
9.608370e+05	-1.012740e+05	1.193500e+05	2.473335e+02	2.909713e+02
9.618300e+05	-1.014020e+05	1.194760e+05	2.476280e+02	2.912715e+02
9.628390e+05	-1.015320e+05	1.196030e+05	2.479263e+02	2.915745e+02
9.638490e+05	-1.016620e+05	1.197310e+05	2.482239e+02	2.918802e+02
9.648790e+05	-1.017970e+05	1.198620e+05	2.485322e+02	2.921935e+02
9.658380e+05	-1.019200e+05	1.199820e+05	2.488126e+02	2.924807e+02
9.668340e+05	-1.020510e+05	1.201070e+05	2.491107e+02	2.927803e+02
9.678480e+05	-1.021850e+05	1.202360e+05	2.494150e+02	2.930899e+02
9.688350e+05	-1.023150e+05	1.203590e+05	2.497098e+02	2.933855e+02
9.698310e+05	-1.024470e+05	1.204860e+05	2.500087e+02	2.936911e+02
9.708400e+05	-1.025810e+05	1.206140e+05	2.503118e+02	2.939995e+02
9.718330e+05	-1.027140e+05	1.207400e+05	2.506123e+02	2.943036e+02
9.728370e+05	-1.028470e+05	1.208680e+05	2.509126e+02	2.946129e+02
9.738320e+05	-1.029800e+05	1.209940e+05	2.512127e+02	2.949178e+02
9.748410e+05	-1.031130e+05	1.211220e+05	2.515127e+02	2.952279e+02
9.758500e+05	-1.032460e+05	1.212490e+05	2.518127e+02	2.955362e+02
9.768290e+05	-1.033750e+05	1.213720e+05	2.521037e+02	2.958351e+02
9.778460e+05	-1.035070e+05	1.214990e+05	2.524015e+02	2.961443e+02
9.788510e+05	-1.036390e+05	1.216250e+05	2.526994e+02	2.964514e+02
9.798310e+05	-1.037650e+05	1.217460e+05	2.529841e+02	2.967469e+02
9.808420e+05	-1.038940e+05	1.218720e+05	2.532757e+02	2.970549e+02
9.818280e+05	-1.040200e+05	1.219940e+05	2.535608e+02	2.973537e+02
9.828420e+05	-1.041500e+05	1.221190e+05	2.538553e+02	2.976602e+02
9.838300e+05	-1.042770e+05	1.222410e+05	2.541435e+02	2.979597e+02
9.848380e+05	-1.044060e+05	1.223640e+05	2.544367e+02	2.982621e+02
9.858300e+05	-1.045340e+05	1.224840e+05	2.547281e+02	2.985576e+02
9.868380e+05	-1.046630e+05	1.226040e+05	2.550223e+02	2.988535e+02
9.878400e+05	-1.047900e+05	1.227230e+05	2.553126e+02	2.991472e+02
9.888390e+05	-1.049170e+05	1.228410e+05	2.556035e+02	2.994389e+02
9.898510e+05	-1.050450e+05	1.229610e+05	2.558975e+02	2.997359e+02
9.908350e+05	-1.051690e+05	1.230760e+05	2.561829e+02	3.000208e+02
9.918370e+05	-1.052960e+05	1.231940e+05	2.564760e+02	3.003135e+02
9.928380e+05	-1.054220e+05	1.233100e+05	2.567677e+02	3.006016e+02
9.938280e+05	-1.055460e+05	1.234240e+05	2.570555e+02	3.008850e+02
9.948370e+05	-1.056720e+05	1.235410e+05	2.573488e+02	3.011762e+02
9.958340e+05	-1.057960e+05	1.236540e+05	2.576384e+02	3.014576e+02
9.968370e+05	-1.059210e+05	1.237710e+05	2.579312e+02	3.017493e+02
9.978300e+05	-1.060440e+05	1.238860e+05	2.582203e+02	3.020363e+02
9.988400e+05	-1.061700e+05	1.240030e+05	2.585174e+02	3.023286e+02
9.998440e+05	-1.062950e+05	1.241190e+05	2.588130e+02	3.026185e+02
