# KERISE v6 Build: Jan 28 2024 17:20:15 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.769570e+05	-8.454500e+04	1.096700e+05	2.065748e+02	2.675149e+02
6.779570e+05	-8.469700e+04	1.098020e+05	2.069269e+02	2.678466e+02
6.789580e+05	-8.484900e+04	1.099340e+05	2.072780e+02	2.681782e+02
6.799570e+05	-8.500100e+04	1.100650e+05	2.076278e+02	2.685072e+02
6.809570e+05	-8.515200e+04	1.101950e+05	2.079744e+02	2.688335e+02
6.819570e+05	-8.530300e+04	1.103260e+05	2.083200e+02	2.691622e+02
6.829570e+05	-8.545200e+04	1.104580e+05	2.086601e+02	2.694933e+02
6.839570e+05	-8.560300e+04	1.105910e+05	2.090041e+02	2.698266e+02
6.849570e+05	-8.575400e+04	1.107250e+05	2.093472e+02	2.701621e+02
6.859570e+05	-8.590700e+04	1.108600e+05	2.096943e+02	2.704999e+02
6.869570e+05	-8.606200e+04	1.109950e+05	2.100454e+02	2.708375e+02
6.879570e+05	-8.621700e+04	1.111310e+05	2.103959e+02	2.711772e+02
6.889570e+05	-8.637300e+04	1.112670e+05	2.107484e+02	2.715165e+02
6.899570e+05	-8.652900e+04	1.114050e+05	2.111005e+02	2.718605e+02
6.909570e+05	-8.668600e+04	1.115420e+05	2.114547e+02	2.722016e+02
6.919570e+05	-8.684200e+04	1.116810e+05	2.118065e+02	2.725473e+02
6.929570e+05	-8.699700e+04	1.118180e+05	2.121562e+02	2.728875e+02
6.939570e+05	-8.715200e+04	1.119570e+05	2.125059e+02	2.732323e+02
6.949570e+05	-8.730500e+04	1.120960e+05	2.128513e+02	2.735766e+02
6.959580e+05	-8.745600e+04	1.122350e+05	2.131925e+02	2.739204e+02
6.969580e+05	-8.760700e+04	1.123750e+05	2.135341e+02	2.742662e+02
6.979570e+05	-8.775600e+04	1.125140e+05	2.138716e+02	2.746090e+02
6.989580e+05	-8.790800e+04	1.126540e+05	2.142165e+02	2.749537e+02
6.999570e+05	-8.805900e+04	1.127950e+05	2.145598e+02	2.753004e+02
7.009570e+05	-8.820900e+04	1.129350e+05	2.149015e+02	2.756440e+02
7.019570e+05	-8.835700e+04	1.130760e+05	2.152395e+02	2.759896e+02
7.029570e+05	-8.850400e+04	1.132170e+05	2.155760e+02	2.763346e+02
7.039570e+05	-8.865100e+04	1.133590e+05	2.159134e+02	2.766814e+02
7.049570e+05	-8.879600e+04	1.135010e+05	2.162472e+02	2.770277e+02
7.057840e+05	-8.892000e+04	1.136200e+05	2.165335e+02	2.773174e+02
7.067870e+05	-8.906400e+04	1.137620e+05	2.168669e+02	2.776626e+02
7.077890e+05	-8.920900e+04	1.139060e+05	2.172038e+02	2.780121e+02
7.089570e+05	-8.937500e+04	1.140730e+05	2.175908e+02	2.784167e+02
7.099570e+05	-8.952000e+04	1.142170e+05	2.179303e+02	2.787649e+02
7.109570e+05	-8.966400e+04	1.143630e+05	2.182686e+02	2.791174e+02
7.119570e+05	-8.980700e+04	1.145090e+05	2.186059e+02	2.794693e+02
7.129570e+05	-8.995000e+04	1.146560e+05	2.189445e+02	2.798230e+02
7.139570e+05	-9.009100e+04	1.148040e+05	2.192796e+02	2.801786e+02
7.149570e+05	-9.023100e+04	1.149520e+05	2.196138e+02	2.805337e+02
7.159570e+05	-9.037100e+04	1.151020e+05	2.199492e+02	2.808930e+02
7.169570e+05	-9.051000e+04	1.152520e+05	2.202836e+02	2.812518e+02
7.179570e+05	-9.064900e+04	1.154030e+05	2.206193e+02	2.816125e+02
7.189580e+05	-9.078800e+04	1.155540e+05	2.209563e+02	2.819728e+02
7.199570e+05	-9.092700e+04	1.157050e+05	2.212948e+02	2.823326e+02
7.209570e+05	-9.106500e+04	1.158560e+05	2.216321e+02	2.826919e+02
7.219570e+05	-9.120300e+04	1.160070e+05	2.219708e+02	2.830509e+02
7.229570e+05	-9.134000e+04	1.161580e+05	2.223083e+02	2.834095e+02
7.239570e+05	-9.147700e+04	1.163100e+05	2.226472e+02	2.837702e+02
7.249570e+05	-9.161400e+04	1.164610e+05	2.229874e+02	2.841282e+02
7.259570e+05	-9.175100e+04	1.166120e+05	2.233288e+02	2.844859e+02
7.269570e+05	-9.188600e+04	1.167630e+05	2.236664e+02	2.848435e+02
7.279570e+05	-9.202200e+04	1.169140e+05	2.240078e+02	2.852008e+02
7.289570e+05	-9.215700e+04	1.170640e+05	2.243478e+02	2.855557e+02
7.299570e+05	-9.229300e+04	1.172140e+05	2.246915e+02	2.859104e+02
7.309570e+05	-9.242800e+04	1.173630e+05	2.250338e+02	2.862627e+02
7.319570e+05	-9.256300e+04	1.175120e+05	2.253772e+02	2.866149e+02
7.329570e+05	-9.269600e+04	1.176600e+05	2.257165e+02	2.869648e+02
7.339570e+05	-9.282900e+04	1.178090e+05	2.260567e+02	2.873171e+02
7.349570e+05	-9.296000e+04	1.179570e+05	2.263928e+02	2.876671e+02
7.359570e+05	-9.309100e+04	1.181050e+05	2.267297e+02	2.880172e+02
7.369570e+05	-9.322100e+04	1.182510e+05	2.270648e+02	2.883627e+02
7.379570e+05	-9.335100e+04	1.183980e+05	2.274007e+02	2.887108e+02
7.389580e+05	-9.348000e+04	1.185450e+05	2.277347e+02	2.890590e+02
7.399570e+05	-9.360800e+04	1.186920e+05	2.280668e+02	2.894075e+02
7.409570e+05	-9.373600e+04	1.188390e+05	2.283994e+02	2.897563e+02
7.419570e+05	-9.386300e+04	1.189870e+05	2.287300e+02	2.901078e+02
7.429570e+05	-9.399000e+04	1.191340e+05	2.290611e+02	2.904572e+02
7.439570e+05	-9.411700e+04	1.192830e+05	2.293926e+02	2.908117e+02
7.449570e+05	-9.424300e+04	1.194300e+05	2.297219e+02	2.911619e+02
7.459570e+05	-9.436900e+04	1.195800e+05	2.300515e+02	2.915196e+02
7.469570e+05	-9.449400e+04	1.197290e+05	2.303788e+02	2.918754e+02
7.479570e+05	-9.461900e+04	1.198790e+05	2.307063e+02	2.922342e+02
7.489570e+05	-9.474300e+04	1.200290e+05	2.310313e+02	2.925934e+02
7.499570e+05	-9.486800e+04	1.201800e+05	2.313590e+02	2.929555e+02
7.509570e+05	-9.499200e+04	1.203290e+05	2.316842e+02	2.933134e+02
7.519570e+05	-9.511600e+04	1.204800e+05	2.320094e+02	2.936766e+02
7.529570e+05	-9.524000e+04	1.206300e+05	2.323346e+02	2.940381e+02
7.539570e+05	-9.536300e+04	1.207800e+05	2.326570e+02	2.944001e+02
7.549570e+05	-9.548800e+04	1.209300e+05	2.329846e+02	2.947628e+02
7.559570e+05	-9.561300e+04	1.210800e+05	2.333119e+02	2.951261e+02
7.569570e+05	-9.573800e+04	1.212280e+05	2.336390e+02	2.954852e+02
7.579570e+05	-9.586300e+04	1.213770e+05	2.339658e+02	2.958473e+02
7.589580e+05	-9.598900e+04	1.215250e+05	2.342949e+02	2.962076e+02
7.599570e+05	-9.611500e+04	1.216730e+05	2.346235e+02	2.965686e+02
7.609570e+05	-9.624300e+04	1.218200e+05	2.349569e+02	2.969277e+02
7.619570e+05	-9.637100e+04	1.219690e+05	2.352898e+02	2.972924e+02
7.629570e+05	-9.649900e+04	1.221170e+05	2.356221e+02	2.976552e+02
7.639570e+05	-9.662800e+04	1.222650e+05	2.359563e+02	2.980187e+02
7.649570e+05	-9.675600e+04	1.224130e+05	2.362874e+02	2.983828e+02
7.659570e+05	-9.688500e+04	1.225600e+05	2.366202e+02	2.987449e+02
7.669570e+05	-9.701400e+04	1.227080e+05	2.369523e+02	2.991102e+02
7.679570e+05	-9.714200e+04	1.228550e+05	2.372810e+02	2.994735e+02
7.689570e+05	-9.727100e+04	1.230000e+05	2.376115e+02	2.998325e+02
7.699570e+05	-9.740000e+04	1.231450e+05	2.379410e+02	3.001920e+02
7.709570e+05	-9.752900e+04	1.232890e+05	2.382696e+02	3.005494e+02
7.719570e+05	-9.766000e+04	1.234320e+05	2.386023e+02	3.009049e+02
7.729570e+05	-9.779200e+04	1.235740e+05	2.389365e+02	3.012583e+02
7.739570e+05	-9.792500e+04	1.237160e+05	2.392722e+02	3.016122e+02
7.749570e+05	-9.805900e+04	1.238570e+05	2.396093e+02	3.019639e+02
7.759570e+05	-9.819300e+04	1.239980e+05	2.399452e+02	3.023161e+02
7.769570e+05	-9.832800e+04	1.241370e+05	2.402824e+02	3.026635e+02
7.779570e+05	-9.846200e+04	1.242770e+05	2.406159e+02	3.030138e+02
7.789580e+05	-9.859700e+04	1.244150e+05	2.409506e+02	3.033594e+02
7.799570e+05	-9.873200e+04	1.245520e+05	2.412841e+02	3.037027e+02
7.809570e+05	-9.886900e+04	1.246880e+05	2.416212e+02	3.040437e+02
7.819570e+05	-9.900700e+04	1.248240e+05	2.419595e+02	3.043850e+02
7.829570e+05	-9.914600e+04	1.249590e+05	2.422988e+02	3.047239e+02
7.839570e+05	-9.928600e+04	1.250940e+05	2.426393e+02	3.050630e+02
7.849570e+05	-9.942700e+04	1.252290e+05	2.429807e+02	3.054021e+02
7.859570e+05	-9.957000e+04	1.253640e+05	2.433256e+02	3.057414e+02
7.869570e+05	-9.971300e+04	1.254980e+05	2.436691e+02	3.060782e+02
7.879570e+05	-9.985600e+04	1.256330e+05	2.440111e+02	3.064176e+02
7.889570e+05	-1.000010e+05	1.257670e+05	2.443566e+02	3.067545e+02
7.899570e+05	-1.001450e+05	1.259020e+05	2.446982e+02	3.070938e+02
7.909570e+05	-1.002900e+05	1.260360e+05	2.450409e+02	3.074307e+02
7.919570e+05	-1.004350e+05	1.261710e+05	2.453823e+02	3.077699e+02
7.929570e+05	-1.005800e+05	1.263060e+05	2.457224e+02	3.081091e+02
7.939570e+05	-1.007250e+05	1.264410e+05	2.460612e+02	3.084482e+02
7.949570e+05	-1.008690e+05	1.265760e+05	2.463964e+02	3.087870e+02
7.959580e+05	-1.010140e+05	1.267120e+05	2.467329e+02	3.091283e+02
7.969580e+05	-1.011600e+05	1.268470e+05	2.470706e+02	3.094669e+02
7.979570e+05	-1.013070e+05	1.269820e+05	2.474095e+02	3.098051e+02
7.989580e+05	-1.014570e+05	1.271180e+05	2.477543e+02	3.101457e+02
7.999570e+05	-1.016070e+05	1.272530e+05	2.480981e+02	3.104835e+02
8.009570e+05	-1.017590e+05	1.273890e+05	2.484455e+02	3.108235e+02
8.019570e+05	-1.019120e+05	1.275250e+05	2.487944e+02	3.111632e+02
8.029570e+05	-1.020660e+05	1.276600e+05	2.491447e+02	3.115000e+02
8.039570e+05	-1.022200e+05	1.277970e+05	2.494944e+02	3.118415e+02
8.049570e+05	-1.023750e+05	1.279330e+05	2.498457e+02	3.121801e+02
8.059580e+05	-1.025300e+05	1.280700e+05	2.501965e+02	3.125208e+02
8.069570e+05	-1.026840e+05	1.282080e+05	2.505445e+02	3.128635e+02
8.077800e+05	-1.028130e+05	1.283210e+05	2.508359e+02	3.131438e+02
8.087740e+05	-1.029630e+05	1.284570e+05	2.511744e+02	3.134807e+02
8.097780e+05	-1.031140e+05	1.285960e+05	2.515150e+02	3.138246e+02
8.109570e+05	-1.032900e+05	1.287630e+05	2.519120e+02	3.142371e+02
8.119570e+05	-1.034420e+05	1.289040e+05	2.522548e+02	3.145848e+02
8.129570e+05	-1.035940e+05	1.290450e+05	2.525979e+02	3.149320e+02
8.139570e+05	-1.037460e+05	1.291880e+05	2.529411e+02	3.152836e+02
8.149570e+05	-1.038970e+05	1.293310e+05	2.532825e+02	3.156346e+02
8.159570e+05	-1.040470e+05	1.294760e+05	2.536219e+02	3.159898e+02
8.169570e+05	-1.041950e+05	1.296200e+05	2.539574e+02	3.163421e+02
8.179570e+05	-1.043430e+05	1.297660e+05	2.542934e+02	3.166986e+02
8.189580e+05	-1.044910e+05	1.299120e+05	2.546301e+02	3.170545e+02
8.199570e+05	-1.046400e+05	1.300580e+05	2.549698e+02	3.174098e+02
8.209570e+05	-1.047880e+05	1.302050e+05	2.553080e+02	3.177669e+02
8.219570e+05	-1.049360e+05	1.303540e+05	2.556471e+02	3.181283e+02
8.229570e+05	-1.050840e+05	1.305030e+05	2.559872e+02	3.184890e+02
8.239570e+05	-1.052310e+05	1.306520e+05	2.563259e+02	3.188492e+02
8.249570e+05	-1.053780e+05	1.308010e+05	2.566658e+02	3.192086e+02
8.259570e+05	-1.055230e+05	1.309510e+05	2.570021e+02	3.195700e+02
8.269570e+05	-1.056680e+05	1.311010e+05	2.573395e+02	3.199308e+02
8.279570e+05	-1.058120e+05	1.312520e+05	2.576758e+02	3.202933e+02
8.289570e+05	-1.059560e+05	1.314010e+05	2.580134e+02	3.206505e+02
8.299570e+05	-1.060990e+05	1.315520e+05	2.583498e+02	3.210120e+02
8.309570e+05	-1.062420e+05	1.317020e+05	2.586876e+02	3.213706e+02
8.319570e+05	-1.063850e+05	1.318530e+05	2.590266e+02	3.217311e+02
8.329570e+05	-1.065270e+05	1.320020e+05	2.593647e+02	3.220864e+02
8.339570e+05	-1.066690e+05	1.321530e+05	2.597040e+02	3.224460e+02
8.349570e+05	-1.068100e+05	1.323020e+05	2.600424e+02	3.228004e+02
8.359570e+05	-1.069520e+05	1.324520e+05	2.603846e+02	3.231569e+02
8.369570e+05	-1.070940e+05	1.326010e+05	2.607281e+02	3.235106e+02
8.379570e+05	-1.072360e+05	1.327510e+05	2.610731e+02	3.238664e+02
8.389580e+05	-1.073790e+05	1.328990e+05	2.614219e+02	3.242172e+02
8.399570e+05	-1.075210e+05	1.330490e+05	2.617697e+02	3.245725e+02
8.409570e+05	-1.076620e+05	1.331970e+05	2.621165e+02	3.249229e+02
8.419570e+05	-1.078020e+05	1.333460e+05	2.624622e+02	3.252755e+02
8.429570e+05	-1.079410e+05	1.334930e+05	2.628067e+02	3.256231e+02
8.439570e+05	-1.080800e+05	1.336420e+05	2.631526e+02	3.259755e+02
8.449570e+05	-1.082170e+05	1.337900e+05	2.634948e+02	3.263254e+02
8.459570e+05	-1.083530e+05	1.339390e+05	2.638357e+02	3.266776e+02
8.469570e+05	-1.084880e+05	1.340880e+05	2.641753e+02	3.270299e+02
8.479570e+05	-1.086240e+05	1.342380e+05	2.645185e+02	3.273846e+02
8.489570e+05	-1.087590e+05	1.343870e+05	2.648604e+02	3.277369e+02
8.499570e+05	-1.088940e+05	1.345380e+05	2.652033e+02	3.280942e+02
8.509570e+05	-1.090290e+05	1.346880e+05	2.655473e+02	3.284492e+02
8.519570e+05	-1.091620e+05	1.348390e+05	2.658872e+02	3.288068e+02
8.529570e+05	-1.092940e+05	1.349890e+05	2.662255e+02	3.291623e+02
8.539570e+05	-1.094260e+05	1.351410e+05	2.665646e+02	3.295228e+02
8.549570e+05	-1.095570e+05	1.352910e+05	2.669021e+02	3.298788e+02
8.559570e+05	-1.096870e+05	1.354430e+05	2.672377e+02	3.302399e+02
8.569570e+05	-1.098180e+05	1.355930e+05	2.675766e+02	3.305966e+02
8.579570e+05	-1.099480e+05	1.357450e+05	2.679136e+02	3.309585e+02
8.589580e+05	-1.100770e+05	1.358950e+05	2.682487e+02	3.313160e+02
8.599570e+05	-1.102060e+05	1.360460e+05	2.685843e+02	3.316765e+02
8.609570e+05	-1.103340e+05	1.361960e+05	2.689178e+02	3.320349e+02
8.619570e+05	-1.104620e+05	1.363470e+05	2.692518e+02	3.323963e+02
8.629570e+05	-1.105890e+05	1.364970e+05	2.695836e+02	3.327558e+02
8.639570e+05	-1.107170e+05	1.366480e+05	2.699184e+02	3.331182e+02
8.649570e+05	-1.108440e+05	1.367970e+05	2.702508e+02	3.334765e+02
8.659570e+05	-1.109720e+05	1.369470e+05	2.705861e+02	3.338376e+02
8.669570e+05	-1.111000e+05	1.370970e+05	2.709215e+02	3.341994e+02
8.679570e+05	-1.112280e+05	1.372480e+05	2.712572e+02	3.345642e+02
8.689570e+05	-1.113550e+05	1.373980e+05	2.715902e+02	3.349273e+02
8.699570e+05	-1.114830e+05	1.375490e+05	2.719259e+02	3.352933e+02
8.709570e+05	-1.116090e+05	1.376990e+05	2.722563e+02	3.356576e+02
8.719570e+05	-1.117360e+05	1.378500e+05	2.725893e+02	3.360250e+02
8.729570e+05	-1.118620e+05	1.379990e+05	2.729195e+02	3.363881e+02
8.739570e+05	-1.119880e+05	1.381500e+05	2.732495e+02	3.367568e+02
8.749570e+05	-1.121140e+05	1.382990e+05	2.735792e+02	3.371212e+02
8.759570e+05	-1.122400e+05	1.384480e+05	2.739086e+02	3.374863e+02
8.769570e+05	-1.123660e+05	1.385950e+05	2.742377e+02	3.378470e+02
8.779570e+05	-1.124940e+05	1.387430e+05	2.745716e+02	3.382109e+02
8.789580e+05	-1.126230e+05	1.388900e+05	2.749076e+02	3.385729e+02
8.799570e+05	-1.127530e+05	1.390370e+05	2.752457e+02	3.389355e+02
8.809570e+05	-1.128830e+05	1.391840e+05	2.755831e+02	3.392986e+02
8.819570e+05	-1.130150e+05	1.393310e+05	2.759252e+02	3.396623e+02
8.829570e+05	-1.131460e+05	1.394770e+05	2.762639e+02	3.400240e+02
8.839570e+05	-1.132780e+05	1.396230e+05	2.766045e+02	3.403863e+02
8.849570e+05	-1.134080e+05	1.397680e+05	2.769391e+02	3.407466e+02
8.859570e+05	-1.135370e+05	1.399120e+05	2.772703e+02	3.411049e+02
8.869570e+05	-1.136640e+05	1.400550e+05	2.775955e+02	3.414611e+02
8.879570e+05	-1.137920e+05	1.401970e+05	2.779225e+02	3.418152e+02
8.889570e+05	-1.139210e+05	1.403380e+05	2.782510e+02	3.421672e+02
8.899570e+05	-1.140510e+05	1.404780e+05	2.785811e+02	3.425171e+02
8.909570e+05	-1.141820e+05	1.406150e+05	2.789128e+02	3.428597e+02
8.919570e+05	-1.143150e+05	1.407530e+05	2.792484e+02	3.432052e+02
8.929570e+05	-1.144480e+05	1.408890e+05	2.795829e+02	3.435460e+02
8.939570e+05	-1.145840e+05	1.410270e+05	2.799237e+02	3.438920e+02
8.949570e+05	-1.147210e+05	1.411650e+05	2.802659e+02	3.442382e+02
8.959580e+05	-1.148590e+05	1.413040e+05	2.806092e+02	3.445870e+02
8.969570e+05	-1.149970e+05	1.414420e+05	2.809513e+02	3.449336e+02
8.979570e+05	-1.151350e+05	1.415810e+05	2.812920e+02	3.452828e+02
8.989580e+05	-1.152730e+05	1.417190e+05	2.816314e+02	3.456296e+02
8.999570e+05	-1.154110e+05	1.418570e+05	2.819695e+02	3.459764e+02
9.009570e+05	-1.155490e+05	1.419940e+05	2.823062e+02	3.463209e+02
9.019570e+05	-1.156880e+05	1.421320e+05	2.826440e+02	3.466678e+02
9.029570e+05	-1.158280e+05	1.422680e+05	2.829828e+02	3.470096e+02
9.039570e+05	-1.159680e+05	1.424050e+05	2.833203e+02	3.473540e+02
9.049570e+05	-1.161080e+05	1.425400e+05	2.836565e+02	3.476933e+02
9.059580e+05	-1.162500e+05	1.426760e+05	2.839961e+02	3.480350e+02
9.069570e+05	-1.163940e+05	1.428100e+05	2.843390e+02	3.483716e+02
9.079570e+05	-1.165390e+05	1.429440e+05	2.846830e+02	3.487080e+02
9.089570e+05	-1.166850e+05	1.430780e+05	2.850279e+02	3.490442e+02
9.097840e+05	-1.168100e+05	1.431890e+05	2.853222e+02	3.493226e+02
9.107870e+05	-1.169590e+05	1.433220e+05	2.856717e+02	3.496560e+02
9.117760e+05	-1.171080e+05	1.434550e+05	2.860199e+02	3.499891e+02
9.129570e+05	-1.172820e+05	1.436120e+05	2.864249e+02	3.503820e+02
9.139570e+05	-1.174340e+05	1.437460e+05	2.867773e+02	3.507171e+02
9.149570e+05	-1.175860e+05	1.438810e+05	2.871286e+02	3.510543e+02
9.159570e+05	-1.177400e+05	1.440160e+05	2.874833e+02	3.513912e+02
9.169570e+05	-1.178940e+05	1.441510e+05	2.878369e+02	3.517278e+02
9.179570e+05	-1.180480e+05	1.442870e+05	2.881895e+02	3.520665e+02
9.189580e+05	-1.182030e+05	1.444240e+05	2.885435e+02	3.524072e+02
9.199570e+05	-1.183580e+05	1.445610e+05	2.888966e+02	3.527476e+02
9.209570e+05	-1.185120e+05	1.446990e+05	2.892466e+02	3.530900e+02
9.219570e+05	-1.186650e+05	1.448380e+05	2.895938e+02	3.534344e+02
9.229570e+05	-1.188180e+05	1.449760e+05	2.899403e+02	3.537758e+02
9.239570e+05	-1.189720e+05	1.451170e+05	2.902887e+02	3.541241e+02
9.249570e+05	-1.191260e+05	1.452570e+05	2.906366e+02	3.544695e+02
9.259570e+05	-1.192800e+05	1.453980e+05	2.909843e+02	3.548168e+02
9.269570e+05	-1.194340e+05	1.455400e+05	2.913317e+02	3.551660e+02
9.279570e+05	-1.195880e+05	1.456830e+05	2.916790e+02	3.555171e+02
9.289570e+05	-1.197410e+05	1.458260e+05	2.920241e+02	3.558676e+02
9.299570e+05	-1.198930e+05	1.459700e+05	2.923671e+02	3.562200e+02
9.309570e+05	-1.200450e+05	1.461140e+05	2.927102e+02	3.565718e+02
9.319570e+05	-1.201970e+05	1.462600e+05	2.930536e+02	3.569279e+02
9.329570e+05	-1.203480e+05	1.464060e+05	2.933951e+02	3.572833e+02
9.339570e+05	-1.205000e+05	1.465530e+05	2.937393e+02	3.576406e+02
9.349570e+05	-1.206510e+05	1.466990e+05	2.940819e+02	3.579948e+02
9.359570e+05	-1.208020e+05	1.468470e+05	2.944250e+02	3.583533e+02
9.369570e+05	-1.209520e+05	1.469950e+05	2.947666e+02	3.587112e+02
9.379570e+05	-1.211030e+05	1.471440e+05	2.951113e+02	3.590708e+02
9.389580e+05	-1.212530e+05	1.472920e+05	2.954546e+02	3.594275e+02
9.399570e+05	-1.214020e+05	1.474410e+05	2.957965e+02	3.597860e+02
9.409570e+05	-1.215510e+05	1.475900e+05	2.961394e+02	3.601440e+02
9.419570e+05	-1.216990e+05	1.477400e+05	2.964810e+02	3.605038e+02
9.429570e+05	-1.218480e+05	1.478890e+05	2.968261e+02	3.608606e+02
9.439570e+05	-1.219960e+05	1.480390e+05	2.971701e+02	3.612194e+02
9.449570e+05	-1.221440e+05	1.481880e+05	2.975153e+02	3.615752e+02
9.459570e+05	-1.222910e+05	1.483390e+05	2.978594e+02	3.619354e+02
9.469570e+05	-1.224390e+05	1.484880e+05	2.982072e+02	3.622904e+02
9.479570e+05	-1.225860e+05	1.486390e+05	2.985540e+02	3.626497e+02
9.489570e+05	-1.227320e+05	1.487890e+05	2.988998e+02	3.630063e+02
9.499570e+05	-1.228780e+05	1.489390e+05	2.992470e+02	3.633625e+02
9.509570e+05	-1.230240e+05	1.490880e+05	2.995957e+02	3.637160e+02
9.519570e+05	-1.231710e+05	1.492390e+05	2.999482e+02	3.640740e+02
9.529570e+05	-1.233170e+05	1.493880e+05	3.002997e+02	3.644270e+02
9.539570e+05	-1.234630e+05	1.495390e+05	3.006528e+02	3.647845e+02
9.549570e+05	-1.236100e+05	1.496870e+05	3.010098e+02	3.651348e+02
9.559570e+05	-1.237550e+05	1.498370e+05	3.013634e+02	3.654896e+02
9.569570e+05	-1.239000e+05	1.499850e+05	3.017185e+02	3.658396e+02
9.579570e+05	-1.240440e+05	1.501340e+05	3.020726e+02	3.661919e+02
9.589580e+05	-1.241870e+05	1.502830e+05	3.024257e+02	3.665441e+02
9.599570e+05	-1.243280e+05	1.504320e+05	3.027753e+02	3.668964e+02
9.609570e+05	-1.244680e+05	1.505810e+05	3.031236e+02	3.672487e+02
9.619570e+05	-1.246080e+05	1.507310e+05	3.034734e+02	3.676034e+02
9.629570e+05	-1.247480e+05	1.508810e+05	3.038244e+02	3.679583e+02
9.639570e+05	-1.248870e+05	1.510320e+05	3.041741e+02	3.683156e+02
9.649570e+05	-1.250250e+05	1.511830e+05	3.045226e+02	3.686732e+02
9.659570e+05	-1.251630e+05	1.513350e+05	3.048722e+02	3.690333e+02
9.669570e+05	-1.252990e+05	1.514860e+05	3.052178e+02	3.693913e+02
9.679570e+05	-1.254350e+05	1.516380e+05	3.055645e+02	3.697520e+02
9.689570e+05	-1.255690e+05	1.517890e+05	3.059072e+02	3.701107e+02
9.699570e+05	-1.257030e+05	1.519420e+05	3.062507e+02	3.704744e+02
9.709570e+05	-1.258360e+05	1.520930e+05	3.065926e+02	3.708338e+02
9.719570e+05	-1.259690e+05	1.522440e+05	3.069353e+02	3.711937e+02
9.729570e+05	-1.261010e+05	1.523940e+05	3.072763e+02	3.715515e+02
9.739570e+05	-1.262330e+05	1.525450e+05	3.076180e+02	3.719123e+02
9.749570e+05	-1.263640e+05	1.526950e+05	3.079578e+02	3.722711e+02
9.759570e+05	-1.264950e+05	1.528450e+05	3.082982e+02	3.726305e+02
9.769570e+05	-1.266260e+05	1.529930e+05	3.086391e+02	3.729856e+02
9.779570e+05	-1.267570e+05	1.531430e+05	3.089806e+02	3.733461e+02
9.789580e+05	-1.268880e+05	1.532930e+05	3.093226e+02	3.737072e+02
9.799570e+05	-1.270180e+05	1.534440e+05	3.096623e+02	3.740712e+02
9.809570e+05	-1.271500e+05	1.535940e+05	3.100077e+02	3.744334e+02
9.819570e+05	-1.272810e+05	1.537450e+05	3.103506e+02	3.747987e+02
9.829570e+05	-1.274110e+05	1.538940e+05	3.106913e+02	3.751598e+02
9.839570e+05	-1.275410e+05	1.540450e+05	3.110320e+02	3.755263e+02
9.849570e+05	-1.276690e+05	1.541940e+05	3.113677e+02	3.758887e+02
9.859570e+05	-1.277970e+05	1.543430e+05	3.117034e+02	3.762516e+02
9.869570e+05	-1.279230e+05	1.544900e+05	3.120338e+02	3.766104e+02
9.879570e+05	-1.280490e+05	1.546390e+05	3.123642e+02	3.769746e+02
9.889570e+05	-1.281750e+05	1.547860e+05	3.126945e+02	3.773346e+02
9.899570e+05	-1.283020e+05	1.549340e+05	3.130272e+02	3.776976e+02
9.909570e+05	-1.284290e+05	1.550810e+05	3.133597e+02	3.780588e+02
9.919570e+05	-1.285570e+05	1.552270e+05	3.136945e+02	3.784181e+02
9.929570e+05	-1.286860e+05	1.553730e+05	3.140316e+02	3.787781e+02
9.939570e+05	-1.288160e+05	1.555180e+05	3.143709e+02	3.791361e+02
9.949570e+05	-1.289460e+05	1.556610e+05	3.147098e+02	3.794897e+02
9.959580e+05	-1.290750e+05	1.558060e+05	3.150456e+02	3.798488e+02
9.969580e+05	-1.292040e+05	1.559480e+05	3.153807e+02	3.802009e+02
9.979570e+05	-1.293330e+05	1.560910e+05	3.157153e+02	3.805560e+02
9.989580e+05	-1.294620e+05	1.562330e+05	3.160492e+02	3.809091e+02
