# KERISE v6 Build: Jan 28 2024 00:51:04 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.770010e+05	-6.210500e+04	9.394000e+04	1.514759e+02	2.291224e+02
6.780010e+05	-6.220000e+04	9.404600e+04	1.517076e+02	2.293810e+02
6.790000e+05	-6.229400e+04	9.415400e+04	1.519369e+02	2.296444e+02
6.799990e+05	-6.238900e+04	9.426300e+04	1.521686e+02	2.299102e+02
6.810010e+05	-6.248400e+04	9.437100e+04	1.524003e+02	2.301737e+02
6.819970e+05	-6.258000e+04	9.448000e+04	1.526345e+02	2.304395e+02
6.829990e+05	-6.267600e+04	9.459000e+04	1.528686e+02	2.307078e+02
6.839990e+05	-6.277200e+04	9.470100e+04	1.531028e+02	2.309785e+02
6.850010e+05	-6.286900e+04	9.481200e+04	1.533393e+02	2.312493e+02
6.859990e+05	-6.296600e+04	9.492400e+04	1.535759e+02	2.315224e+02
6.870010e+05	-6.306300e+04	9.503600e+04	1.538125e+02	2.317956e+02
6.880010e+05	-6.316100e+04	9.515000e+04	1.540515e+02	2.320737e+02
6.890000e+05	-6.325900e+04	9.526400e+04	1.542906e+02	2.323517e+02
6.899990e+05	-6.335700e+04	9.537900e+04	1.545296e+02	2.326322e+02
6.910010e+05	-6.345600e+04	9.549500e+04	1.547711e+02	2.329151e+02
6.920010e+05	-6.355400e+04	9.561200e+04	1.550101e+02	2.332005e+02
6.930010e+05	-6.365200e+04	9.573000e+04	1.552491e+02	2.334883e+02
6.940010e+05	-6.374800e+04	9.584800e+04	1.554833e+02	2.337761e+02
6.949990e+05	-6.384500e+04	9.596800e+04	1.557198e+02	2.340688e+02
6.959990e+05	-6.394300e+04	9.608900e+04	1.559589e+02	2.343639e+02
6.970000e+05	-6.404100e+04	9.621000e+04	1.561979e+02	2.346590e+02
6.980010e+05	-6.414000e+04	9.633200e+04	1.564393e+02	2.349566e+02
6.989970e+05	-6.424200e+04	9.645500e+04	1.566881e+02	2.352566e+02
6.999900e+05	-6.434300e+04	9.657700e+04	1.569345e+02	2.355542e+02
7.010000e+05	-6.444700e+04	9.670000e+04	1.571881e+02	2.358542e+02
7.020000e+05	-6.455000e+04	9.682100e+04	1.574394e+02	2.361493e+02
7.030000e+05	-6.465500e+04	9.694300e+04	1.576954e+02	2.364468e+02
7.040000e+05	-6.476300e+04	9.706400e+04	1.579589e+02	2.367420e+02
7.050010e+05	-6.487100e+04	9.718500e+04	1.582223e+02	2.370371e+02
7.059990e+05	-6.498000e+04	9.730600e+04	1.584881e+02	2.373322e+02
7.070010e+05	-6.509000e+04	9.742600e+04	1.587564e+02	2.376249e+02
7.080000e+05	-6.520000e+04	9.754700e+04	1.590247e+02	2.379200e+02
7.089990e+05	-6.531200e+04	9.766800e+04	1.592979e+02	2.382151e+02
7.100010e+05	-6.542400e+04	9.778900e+04	1.595711e+02	2.385103e+02
7.109990e+05	-6.553700e+04	9.791000e+04	1.598467e+02	2.388054e+02
7.119990e+05	-6.565100e+04	9.803100e+04	1.601247e+02	2.391005e+02
7.129990e+05	-6.576200e+04	9.815200e+04	1.603955e+02	2.393956e+02
7.139970e+05	-6.587300e+04	9.827400e+04	1.606662e+02	2.396932e+02
7.150000e+05	-6.598400e+04	9.839600e+04	1.609369e+02	2.399908e+02
7.160010e+05	-6.609400e+04	9.851800e+04	1.612052e+02	2.402883e+02
7.169990e+05	-6.620600e+04	9.864000e+04	1.614784e+02	2.405859e+02
7.180010e+05	-6.631800e+04	9.876300e+04	1.617516e+02	2.408859e+02
7.189990e+05	-6.643300e+04	9.888600e+04	1.620320e+02	2.411859e+02
7.199990e+05	-6.654800e+04	9.900900e+04	1.623125e+02	2.414859e+02
7.209990e+05	-6.666500e+04	9.913300e+04	1.625979e+02	2.417883e+02
7.219980e+05	-6.678300e+04	9.925700e+04	1.628857e+02	2.420908e+02
7.230000e+05	-6.690200e+04	9.938100e+04	1.631759e+02	2.423932e+02
7.239980e+05	-6.702200e+04	9.950600e+04	1.634686e+02	2.426981e+02
7.250010e+05	-6.714200e+04	9.963100e+04	1.637613e+02	2.430029e+02
7.260010e+05	-6.726300e+04	9.975600e+04	1.640564e+02	2.433078e+02
7.269990e+05	-6.738500e+04	9.988200e+04	1.643540e+02	2.436151e+02
7.280010e+05	-6.750600e+04	1.000080e+05	1.646491e+02	2.439225e+02
7.290000e+05	-6.762800e+04	1.001340e+05	1.649467e+02	2.442298e+02
7.299980e+05	-6.774900e+04	1.002600e+05	1.652418e+02	2.445371e+02
7.310010e+05	-6.787000e+04	1.003860e+05	1.655369e+02	2.448444e+02
7.320010e+05	-6.799100e+04	1.005120e+05	1.658321e+02	2.451517e+02
7.330000e+05	-6.811200e+04	1.006380e+05	1.661272e+02	2.454590e+02
7.340010e+05	-6.823200e+04	1.007640e+05	1.664199e+02	2.457664e+02
7.350010e+05	-6.835400e+04	1.008900e+05	1.667174e+02	2.460737e+02
7.360010e+05	-6.847600e+04	1.010170e+05	1.670150e+02	2.463834e+02
7.370000e+05	-6.859900e+04	1.011420e+05	1.673150e+02	2.466883e+02
7.380010e+05	-6.872200e+04	1.012680e+05	1.676150e+02	2.469956e+02
7.390010e+05	-6.884600e+04	1.013930e+05	1.679174e+02	2.473005e+02
7.400010e+05	-6.897100e+04	1.015190e+05	1.682223e+02	2.476078e+02
7.410010e+05	-6.909600e+04	1.016440e+05	1.685272e+02	2.479127e+02
7.419980e+05	-6.922300e+04	1.017690e+05	1.688369e+02	2.482176e+02
7.430010e+05	-6.934900e+04	1.018930e+05	1.691443e+02	2.485200e+02
7.439990e+05	-6.947600e+04	1.020170e+05	1.694540e+02	2.488225e+02
7.450010e+05	-6.960300e+04	1.021410e+05	1.697638e+02	2.491249e+02
7.459990e+05	-6.973100e+04	1.022630e+05	1.700760e+02	2.494225e+02
7.469990e+05	-6.986100e+04	1.023870e+05	1.703930e+02	2.497249e+02
7.479980e+05	-6.998900e+04	1.025110e+05	1.707052e+02	2.500274e+02
7.489980e+05	-7.011500e+04	1.026340e+05	1.710126e+02	2.503274e+02
7.499980e+05	-7.024200e+04	1.027570e+05	1.713223e+02	2.506273e+02
7.509980e+05	-7.036900e+04	1.028810e+05	1.716321e+02	2.509298e+02
7.520000e+05	-7.049700e+04	1.030060e+05	1.719443e+02	2.512347e+02
7.530000e+05	-7.062400e+04	1.031330e+05	1.722540e+02	2.515444e+02
7.540010e+05	-7.075000e+04	1.032590e+05	1.725613e+02	2.518517e+02
7.550010e+05	-7.087700e+04	1.033870e+05	1.728711e+02	2.521639e+02
7.560010e+05	-7.100500e+04	1.035160e+05	1.731833e+02	2.524786e+02
7.570000e+05	-7.113300e+04	1.036450e+05	1.734955e+02	2.527932e+02
7.580000e+05	-7.126000e+04	1.037740e+05	1.738052e+02	2.531078e+02
7.590000e+05	-7.138700e+04	1.039040e+05	1.741150e+02	2.534249e+02
7.599990e+05	-7.151300e+04	1.040330e+05	1.744223e+02	2.537396e+02
7.610000e+05	-7.163700e+04	1.041620e+05	1.747248e+02	2.540542e+02
7.619970e+05	-7.176000e+04	1.042900e+05	1.750248e+02	2.543664e+02
7.630010e+05	-7.188300e+04	1.044180e+05	1.753248e+02	2.546786e+02
7.639990e+05	-7.200600e+04	1.045450e+05	1.756248e+02	2.549883e+02
7.650010e+05	-7.212800e+04	1.046710e+05	1.759223e+02	2.552957e+02
7.659990e+05	-7.225000e+04	1.047950e+05	1.762199e+02	2.555981e+02
7.670010e+05	-7.237200e+04	1.049190e+05	1.765174e+02	2.559005e+02
7.680010e+05	-7.249300e+04	1.050420e+05	1.768126e+02	2.562005e+02
7.689990e+05	-7.261400e+04	1.051630e+05	1.771077e+02	2.564957e+02
7.700010e+05	-7.273300e+04	1.052830e+05	1.773979e+02	2.567883e+02
7.710010e+05	-7.285200e+04	1.054010e+05	1.776882e+02	2.570761e+02
7.719990e+05	-7.297000e+04	1.055180e+05	1.779760e+02	2.573615e+02
7.729990e+05	-7.308800e+04	1.056340e+05	1.782638e+02	2.576444e+02
7.740010e+05	-7.320500e+04	1.057500e+05	1.785491e+02	2.579274e+02
7.750010e+05	-7.332200e+04	1.058660e+05	1.788345e+02	2.582103e+02
7.760010e+05	-7.343900e+04	1.059820e+05	1.791199e+02	2.584932e+02
7.769990e+05	-7.355400e+04	1.060990e+05	1.794004e+02	2.587786e+02
7.780010e+05	-7.366900e+04	1.062170e+05	1.796809e+02	2.590664e+02
7.789990e+05	-7.378400e+04	1.063340e+05	1.799613e+02	2.593518e+02
7.799990e+05	-7.389700e+04	1.064510e+05	1.802370e+02	2.596371e+02
7.810010e+05	-7.401100e+04	1.065680e+05	1.805150e+02	2.599225e+02
7.820000e+05	-7.412500e+04	1.066840e+05	1.807931e+02	2.602054e+02
7.830000e+05	-7.424000e+04	1.068000e+05	1.810735e+02	2.604883e+02
7.839990e+05	-7.435300e+04	1.069150e+05	1.813492e+02	2.607688e+02
7.850010e+05	-7.446700e+04	1.070290e+05	1.816272e+02	2.610469e+02
7.860000e+05	-7.457900e+04	1.071430e+05	1.819004e+02	2.613250e+02
7.870010e+05	-7.469100e+04	1.072550e+05	1.821736e+02	2.615981e+02
7.880010e+05	-7.480200e+04	1.073680e+05	1.824443e+02	2.618737e+02
7.890010e+05	-7.491200e+04	1.074810e+05	1.827126e+02	2.621493e+02
7.899990e+05	-7.502200e+04	1.075920e+05	1.829809e+02	2.624201e+02
7.910010e+05	-7.513200e+04	1.077030e+05	1.832492e+02	2.626908e+02
7.920010e+05	-7.524200e+04	1.078140e+05	1.835175e+02	2.629615e+02
7.929990e+05	-7.535300e+04	1.079240e+05	1.837882e+02	2.632298e+02
7.939990e+05	-7.546200e+04	1.080330e+05	1.840540e+02	2.634957e+02
7.950010e+05	-7.557000e+04	1.081410e+05	1.843175e+02	2.637591e+02
7.959960e+05	-7.567800e+04	1.082500e+05	1.845809e+02	2.640249e+02
7.969890e+05	-7.578400e+04	1.083570e+05	1.848394e+02	2.642859e+02
7.979960e+05	-7.589000e+04	1.084660e+05	1.850979e+02	2.645518e+02
7.989990e+05	-7.599300e+04	1.085740e+05	1.853492e+02	2.648152e+02
7.999970e+05	-7.609800e+04	1.086820e+05	1.856053e+02	2.650786e+02
8.010000e+05	-7.620400e+04	1.087900e+05	1.858638e+02	2.653420e+02
8.020000e+05	-7.631000e+04	1.088970e+05	1.861223e+02	2.656030e+02
8.030000e+05	-7.641500e+04	1.090050e+05	1.863784e+02	2.658664e+02
8.039990e+05	-7.652000e+04	1.091120e+05	1.866345e+02	2.661274e+02
8.050010e+05	-7.662300e+04	1.092190e+05	1.868858e+02	2.663884e+02
8.059990e+05	-7.672500e+04	1.093250e+05	1.871345e+02	2.666469e+02
8.069990e+05	-7.682500e+04	1.094320e+05	1.873784e+02	2.669079e+02
8.080010e+05	-7.692600e+04	1.095380e+05	1.876248e+02	2.671664e+02
8.090000e+05	-7.702500e+04	1.096440e+05	1.878662e+02	2.674250e+02
8.099990e+05	-7.712400e+04	1.097500e+05	1.881077e+02	2.676835e+02
8.110010e+05	-7.722200e+04	1.098560e+05	1.883467e+02	2.679420e+02
8.119990e+05	-7.732000e+04	1.099620e+05	1.885858e+02	2.682006e+02
8.129990e+05	-7.741800e+04	1.100680e+05	1.888248e+02	2.684591e+02
8.139980e+05	-7.751500e+04	1.101760e+05	1.890614e+02	2.687225e+02
8.149990e+05	-7.761100e+04	1.102840e+05	1.892955e+02	2.689859e+02
8.159990e+05	-7.770700e+04	1.103920e+05	1.895297e+02	2.692494e+02
8.169990e+05	-7.780300e+04	1.105020e+05	1.897638e+02	2.695176e+02
8.180010e+05	-7.789800e+04	1.106110e+05	1.899955e+02	2.697835e+02
8.190000e+05	-7.799300e+04	1.107210e+05	1.902272e+02	2.700518e+02
8.199990e+05	-7.808800e+04	1.108320e+05	1.904589e+02	2.703225e+02
8.210010e+05	-7.818400e+04	1.109430e+05	1.906931e+02	2.705933e+02
8.219970e+05	-7.828000e+04	1.110560e+05	1.909272e+02	2.708689e+02
8.229990e+05	-7.837600e+04	1.111690e+05	1.911614e+02	2.711445e+02
8.239980e+05	-7.847200e+04	1.112820e+05	1.913955e+02	2.714201e+02
8.250010e+05	-7.856800e+04	1.113960e+05	1.916297e+02	2.716981e+02
8.259990e+05	-7.866300e+04	1.115100e+05	1.918614e+02	2.719762e+02
8.270010e+05	-7.875900e+04	1.116250e+05	1.920955e+02	2.722567e+02
8.280010e+05	-7.885400e+04	1.117410e+05	1.923272e+02	2.725396e+02
8.289990e+05	-7.894900e+04	1.118570e+05	1.925589e+02	2.728225e+02
8.299990e+05	-7.904500e+04	1.119740e+05	1.927931e+02	2.731079e+02
8.309990e+05	-7.914200e+04	1.120920e+05	1.930297e+02	2.733957e+02
8.320010e+05	-7.923800e+04	1.122090e+05	1.932638e+02	2.736811e+02
8.330000e+05	-7.933500e+04	1.123270e+05	1.935004e+02	2.739689e+02
8.339990e+05	-7.943200e+04	1.124460e+05	1.937370e+02	2.742591e+02
8.350010e+05	-7.953000e+04	1.125650e+05	1.939760e+02	2.745493e+02
8.360010e+05	-7.962900e+04	1.126840e+05	1.942175e+02	2.748396e+02
8.369990e+05	-7.973000e+04	1.128030e+05	1.944638e+02	2.751299e+02
8.379990e+05	-7.983000e+04	1.129230e+05	1.947077e+02	2.754225e+02
8.389990e+05	-7.993000e+04	1.130440e+05	1.949516e+02	2.757177e+02
8.399990e+05	-8.003100e+04	1.131640e+05	1.951980e+02	2.760103e+02
8.410010e+05	-8.013100e+04	1.132850e+05	1.954419e+02	2.763055e+02
8.420000e+05	-8.023200e+04	1.134060e+05	1.956882e+02	2.766006e+02
8.430020e+05	-8.033200e+04	1.135280e+05	1.959321e+02	2.768981e+02
8.440010e+05	-8.043300e+04	1.136500e+05	1.961785e+02	2.771957e+02
8.449960e+05	-8.053500e+04	1.137720e+05	1.964272e+02	2.774933e+02
8.459920e+05	-8.063600e+04	1.138940e+05	1.966736e+02	2.777908e+02
8.470010e+05	-8.073900e+04	1.140160e+05	1.969248e+02	2.780884e+02
8.479870e+05	-8.083900e+04	1.141380e+05	1.971687e+02	2.783860e+02
8.489980e+05	-8.094400e+04	1.142610e+05	1.974248e+02	2.786859e+02
8.499990e+05	-8.104900e+04	1.143840e+05	1.976809e+02	2.789860e+02
8.510000e+05	-8.115500e+04	1.145070e+05	1.979394e+02	2.792859e+02
8.519990e+05	-8.126300e+04	1.146300e+05	1.982029e+02	2.795860e+02
8.530010e+05	-8.137100e+04	1.147540e+05	1.984663e+02	2.798884e+02
8.540010e+05	-8.148000e+04	1.148770e+05	1.987321e+02	2.801884e+02
8.550010e+05	-8.159000e+04	1.150020e+05	1.990004e+02	2.804933e+02
8.559990e+05	-8.169900e+04	1.151260e+05	1.992663e+02	2.807957e+02
8.569990e+05	-8.181000e+04	1.152510e+05	1.995370e+02	2.811006e+02
8.580010e+05	-8.192100e+04	1.153760e+05	1.998077e+02	2.814055e+02
8.590000e+05	-8.203300e+04	1.155010e+05	2.000809e+02	2.817104e+02
8.600010e+05	-8.214700e+04	1.156270e+05	2.003590e+02	2.820177e+02
8.610010e+05	-8.226100e+04	1.157530e+05	2.006370e+02	2.823250e+02
8.620000e+05	-8.237600e+04	1.158790e+05	2.009175e+02	2.826323e+02
8.630010e+05	-8.249200e+04	1.160060e+05	2.012004e+02	2.829420e+02
8.639990e+05	-8.260900e+04	1.161330e+05	2.014858e+02	2.832518e+02
8.650010e+05	-8.272600e+04	1.162600e+05	2.017711e+02	2.835616e+02
8.659990e+05	-8.284500e+04	1.163870e+05	2.020614e+02	2.838713e+02
8.670000e+05	-8.296400e+04	1.165140e+05	2.023516e+02	2.841811e+02
8.679990e+05	-8.308400e+04	1.166410e+05	2.026443e+02	2.844908e+02
8.690020e+05	-8.320500e+04	1.167680e+05	2.029395e+02	2.848006e+02
8.699990e+05	-8.332600e+04	1.168950e+05	2.032346e+02	2.851104e+02
8.709990e+05	-8.344800e+04	1.170220e+05	2.035321e+02	2.854201e+02
8.719990e+05	-8.357000e+04	1.171490e+05	2.038297e+02	2.857299e+02
8.730010e+05	-8.369300e+04	1.172760e+05	2.041297e+02	2.860396e+02
8.739990e+05	-8.381600e+04	1.174030e+05	2.044297e+02	2.863494e+02
8.750010e+05	-8.394000e+04	1.175290e+05	2.047321e+02	2.866567e+02
8.760010e+05	-8.406400e+04	1.176560e+05	2.050346e+02	2.869665e+02
8.770000e+05	-8.418800e+04	1.177820e+05	2.053370e+02	2.872738e+02
8.779990e+05	-8.431200e+04	1.179070e+05	2.056395e+02	2.875786e+02
8.790010e+05	-8.443600e+04	1.180320e+05	2.059419e+02	2.878835e+02
8.799990e+05	-8.456000e+04	1.181560e+05	2.062443e+02	2.881860e+02
8.810010e+05	-8.468500e+04	1.182800e+05	2.065492e+02	2.884884e+02
8.819970e+05	-8.481100e+04	1.184040e+05	2.068565e+02	2.887909e+02
8.830000e+05	-8.493800e+04	1.185280e+05	2.071663e+02	2.890933e+02
8.840010e+05	-8.506600e+04	1.186520e+05	2.074785e+02	2.893957e+02
8.850010e+05	-8.519600e+04	1.187760e+05	2.077956e+02	2.896982e+02
8.859990e+05	-8.532600e+04	1.189000e+05	2.081126e+02	2.900006e+02
8.869990e+05	-8.545700e+04	1.190240e+05	2.084321e+02	2.903030e+02
8.880010e+05	-8.558800e+04	1.191480e+05	2.087517e+02	2.906055e+02
8.890000e+05	-8.571900e+04	1.192720e+05	2.090712e+02	2.909079e+02
8.899990e+05	-8.585100e+04	1.193970e+05	2.093931e+02	2.912128e+02
8.910000e+05	-8.598300e+04	1.195210e+05	2.097151e+02	2.915153e+02
8.919990e+05	-8.611600e+04	1.196460e+05	2.100395e+02	2.918201e+02
8.929990e+05	-8.624900e+04	1.197710e+05	2.103639e+02	2.921250e+02
8.939900e+05	-8.638100e+04	1.198950e+05	2.106858e+02	2.924274e+02
8.949970e+05	-8.651300e+04	1.200200e+05	2.110078e+02	2.927323e+02
8.959980e+05	-8.664400e+04	1.201450e+05	2.113273e+02	2.930372e+02
8.969970e+05	-8.677500e+04	1.202690e+05	2.116468e+02	2.933396e+02
8.979990e+05	-8.690500e+04	1.203940e+05	2.119639e+02	2.936445e+02
8.990010e+05	-8.703500e+04	1.205180e+05	2.122809e+02	2.939470e+02
9.000010e+05	-8.716400e+04	1.206410e+05	2.125956e+02	2.942469e+02
9.010010e+05	-8.729200e+04	1.207650e+05	2.129078e+02	2.945494e+02
9.019990e+05	-8.742100e+04	1.208880e+05	2.132224e+02	2.948494e+02
9.030000e+05	-8.755000e+04	1.210100e+05	2.135370e+02	2.951470e+02
9.039990e+05	-8.767900e+04	1.211330e+05	2.138517e+02	2.954470e+02
9.049990e+05	-8.780800e+04	1.212540e+05	2.141663e+02	2.957421e+02
9.060010e+05	-8.793700e+04	1.213750e+05	2.144809e+02	2.960372e+02
9.069990e+05	-8.806500e+04	1.214960e+05	2.147931e+02	2.963323e+02
9.080010e+05	-8.819300e+04	1.216160e+05	2.151053e+02	2.966250e+02
9.090010e+05	-8.832000e+04	1.217360e+05	2.154151e+02	2.969177e+02
9.099990e+05	-8.844700e+04	1.218550e+05	2.157248e+02	2.972079e+02
9.109990e+05	-8.857400e+04	1.219740e+05	2.160346e+02	2.974982e+02
9.120010e+05	-8.870000e+04	1.220930e+05	2.163419e+02	2.977884e+02
9.130000e+05	-8.882600e+04	1.222120e+05	2.166492e+02	2.980787e+02
9.139990e+05	-8.895100e+04	1.223310e+05	2.169541e+02	2.983689e+02
9.149980e+05	-8.907400e+04	1.224500e+05	2.172541e+02	2.986591e+02
9.159990e+05	-8.919600e+04	1.225690e+05	2.175517e+02	2.989494e+02
9.170020e+05	-8.931700e+04	1.226880e+05	2.178468e+02	2.992397e+02
9.179990e+05	-8.943700e+04	1.228080e+05	2.181395e+02	2.995323e+02
9.190010e+05	-8.955800e+04	1.229280e+05	2.184346e+02	2.998250e+02
9.199990e+05	-8.967800e+04	1.230480e+05	2.187273e+02	3.001177e+02
9.209990e+05	-8.979900e+04	1.231670e+05	2.190224e+02	3.004080e+02
9.220000e+05	-8.991900e+04	1.232860e+05	2.193151e+02	3.006982e+02
9.230000e+05	-9.003900e+04	1.234030e+05	2.196078e+02	3.009836e+02
9.239990e+05	-9.015700e+04	1.235200e+05	2.198956e+02	3.012689e+02
9.250010e+05	-9.027500e+04	1.236360e+05	2.201834e+02	3.015518e+02
9.260010e+05	-9.039200e+04	1.237520e+05	2.204688e+02	3.018348e+02
9.270010e+05	-9.050800e+04	1.238650e+05	2.207517e+02	3.021104e+02
9.279980e+05	-9.062600e+04	1.239780e+05	2.210395e+02	3.023860e+02
9.290010e+05	-9.074400e+04	1.240890e+05	2.213273e+02	3.026567e+02
9.300010e+05	-9.086200e+04	1.241990e+05	2.216151e+02	3.029250e+02
9.310010e+05	-9.097800e+04	1.243080e+05	2.218980e+02	3.031909e+02
9.320010e+05	-9.109100e+04	1.244160e+05	2.221736e+02	3.034543e+02
9.330010e+05	-9.120400e+04	1.245230e+05	2.224492e+02	3.037153e+02
9.339990e+05	-9.131500e+04	1.246300e+05	2.227200e+02	3.039763e+02
9.350010e+05	-9.142500e+04	1.247370e+05	2.229883e+02	3.042372e+02
9.359990e+05	-9.153500e+04	1.248430e+05	2.232566e+02	3.044958e+02
9.369990e+05	-9.164600e+04	1.249500e+05	2.235273e+02	3.047567e+02
9.379990e+05	-9.175800e+04	1.250570e+05	2.238005e+02	3.050177e+02
9.390010e+05	-9.186900e+04	1.251630e+05	2.240712e+02	3.052762e+02
9.399950e+05	-9.197900e+04	1.252700e+05	2.243395e+02	3.055372e+02
9.409920e+05	-9.208700e+04	1.253760e+05	2.246029e+02	3.057958e+02
9.420100e+05	-9.219500e+04	1.254840e+05	2.248663e+02	3.060592e+02
9.429960e+05	-9.229600e+04	1.255890e+05	2.251127e+02	3.063153e+02
9.440010e+05	-9.240200e+04	1.256950e+05	2.253712e+02	3.065738e+02
9.450010e+05	-9.250600e+04	1.258020e+05	2.256249e+02	3.068348e+02
9.460010e+05	-9.260900e+04	1.259080e+05	2.258761e+02	3.070933e+02
9.470010e+05	-9.271100e+04	1.260150e+05	2.261249e+02	3.073543e+02
9.479990e+05	-9.281200e+04	1.261220e+05	2.263712e+02	3.076153e+02
9.490010e+05	-9.291200e+04	1.262300e+05	2.266151e+02	3.078787e+02
9.499990e+05	-9.301200e+04	1.263380e+05	2.268590e+02	3.081421e+02
9.509990e+05	-9.311000e+04	1.264470e+05	2.270980e+02	3.084080e+02
9.520010e+05	-9.320800e+04	1.265560e+05	2.273371e+02	3.086738e+02
9.529990e+05	-9.330600e+04	1.266660e+05	2.275761e+02	3.089421e+02
9.539990e+05	-9.340400e+04	1.267760e+05	2.278151e+02	3.092104e+02
9.550010e+05	-9.350200e+04	1.268870e+05	2.280541e+02	3.094811e+02
9.559990e+05	-9.359800e+04	1.269990e+05	2.282883e+02	3.097543e+02
9.569990e+05	-9.369500e+04	1.271110e+05	2.285249e+02	3.100275e+02
9.579990e+05	-9.379000e+04	1.272230e+05	2.287566e+02	3.103007e+02
9.590010e+05	-9.388600e+04	1.273360e+05	2.289907e+02	3.105763e+02
9.599990e+05	-9.398200e+04	1.274500e+05	2.292249e+02	3.108543e+02
9.610000e+05	-9.407800e+04	1.275630e+05	2.294590e+02	3.111299e+02
9.619970e+05	-9.417400e+04	1.276770e+05	2.296932e+02	3.114080e+02
9.630000e+05	-9.426900e+04	1.277910e+05	2.299249e+02	3.116860e+02
9.639990e+05	-9.436500e+04	1.279050e+05	2.301590e+02	3.119641e+02
9.650010e+05	-9.446000e+04	1.280190e+05	2.303907e+02	3.122421e+02
9.659990e+05	-9.455600e+04	1.281340e+05	2.306249e+02	3.125226e+02
9.670000e+05	-9.465100e+04	1.282490e+05	2.308566e+02	3.128031e+02
9.679990e+05	-9.474700e+04	1.283640e+05	2.310907e+02	3.130836e+02
9.690010e+05	-9.484200e+04	1.284800e+05	2.313224e+02	3.133665e+02
9.699990e+05	-9.493700e+04	1.285960e+05	2.315541e+02	3.136494e+02
9.710000e+05	-9.503400e+04	1.287120e+05	2.317907e+02	3.139324e+02
9.720010e+05	-9.513000e+04	1.288280e+05	2.320249e+02	3.142153e+02
9.729990e+05	-9.522700e+04	1.289450e+05	2.322615e+02	3.145007e+02
9.739990e+05	-9.532300e+04	1.290630e+05	2.324956e+02	3.147885e+02
9.750010e+05	-9.541900e+04	1.291800e+05	2.327298e+02	3.150738e+02
9.759990e+05	-9.551500e+04	1.292990e+05	2.329639e+02	3.153641e+02
9.770000e+05	-9.561100e+04	1.294170e+05	2.331980e+02	3.156519e+02
9.780010e+05	-9.570700e+04	1.295360e+05	2.334322e+02	3.159421e+02
9.790010e+05	-9.580300e+04	1.296550e+05	2.336664e+02	3.162324e+02
9.800010e+05	-9.590000e+04	1.297750e+05	2.339029e+02	3.165251e+02
9.809990e+05	-9.599700e+04	1.298960e+05	2.341395e+02	3.168202e+02
9.819980e+05	-9.609500e+04	1.300170e+05	2.343785e+02	3.171153e+02
9.829990e+05	-9.619400e+04	1.301390e+05	2.346200e+02	3.174129e+02
9.839990e+05	-9.629300e+04	1.302610e+05	2.348615e+02	3.177104e+02
9.850000e+05	-9.639300e+04	1.303840e+05	2.351054e+02	3.180104e+02
9.859990e+05	-9.649400e+04	1.305070e+05	2.353517e+02	3.183104e+02
9.870010e+05	-9.659600e+04	1.306300e+05	2.356005e+02	3.186104e+02
9.879960e+05	-9.669900e+04	1.307540e+05	2.358517e+02	3.189129e+02
9.889890e+05	-9.680200e+04	1.308790e+05	2.361029e+02	3.192177e+02
9.899980e+05	-9.690700e+04	1.310040e+05	2.363590e+02	3.195226e+02
9.909980e+05	-9.700900e+04	1.311300e+05	2.366078e+02	3.198299e+02
9.920010e+05	-9.711300e+04	1.312560e+05	2.368615e+02	3.201373e+02
9.930010e+05	-9.721600e+04	1.313820e+05	2.371127e+02	3.204446e+02
9.939990e+05	-9.732200e+04	1.315090e+05	2.373712e+02	3.207543e+02
9.950010e+05	-9.742800e+04	1.316360e+05	2.376298e+02	3.210641e+02
9.959990e+05	-9.753500e+04	1.317620e+05	2.378907e+02	3.213714e+02
9.970010e+05	-9.764300e+04	1.318890e+05	2.381542e+02	3.216812e+02
9.979990e+05	-9.775200e+04	1.320160e+05	2.384200e+02	3.219909e+02
9.990010e+05	-9.786300e+04	1.321440e+05	2.386908e+02	3.223031e+02
9.999990e+05	-9.797400e+04	1.322710e+05	2.389615e+02	3.226129e+02
