# KERISE v6 Build: Jan 28 2024 00:51:04 Comment: pwm: 0.100000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.769950e+05	-1.245620e+05	1.363930e+05	3.038104e+02	3.326666e+02
6.780010e+05	-1.247590e+05	1.365990e+05	3.042909e+02	3.331690e+02
6.789950e+05	-1.249550e+05	1.368060e+05	3.047689e+02	3.336739e+02
6.800010e+05	-1.251520e+05	1.370110e+05	3.052494e+02	3.341739e+02
6.809950e+05	-1.253490e+05	1.372170e+05	3.057299e+02	3.346763e+02
6.819990e+05	-1.255440e+05	1.374230e+05	3.062055e+02	3.351787e+02
6.829950e+05	-1.257370e+05	1.376280e+05	3.066762e+02	3.356787e+02
6.840000e+05	-1.259280e+05	1.378330e+05	3.071421e+02	3.361787e+02
6.849950e+05	-1.261180e+05	1.380390e+05	3.076055e+02	3.366812e+02
6.860010e+05	-1.263070e+05	1.382430e+05	3.080665e+02	3.371788e+02
6.869950e+05	-1.264940e+05	1.384470e+05	3.085226e+02	3.376763e+02
6.880000e+05	-1.266810e+05	1.386510e+05	3.089787e+02	3.381739e+02
6.889950e+05	-1.268660e+05	1.388550e+05	3.094299e+02	3.386714e+02
6.900000e+05	-1.270520e+05	1.390570e+05	3.098836e+02	3.391641e+02
6.909910e+05	-1.272380e+05	1.392590e+05	3.103372e+02	3.396568e+02
6.920010e+05	-1.274230e+05	1.394610e+05	3.107885e+02	3.401495e+02
6.929950e+05	-1.276070e+05	1.396630e+05	3.112372e+02	3.406422e+02
6.939980e+05	-1.277920e+05	1.398640e+05	3.116884e+02	3.411324e+02
6.949960e+05	-1.279710e+05	1.400640e+05	3.121251e+02	3.416202e+02
6.959960e+05	-1.281550e+05	1.402640e+05	3.125738e+02	3.421080e+02
6.970010e+05	-1.283370e+05	1.404640e+05	3.130177e+02	3.425959e+02
6.979980e+05	-1.285150e+05	1.406610e+05	3.134519e+02	3.430763e+02
6.989990e+05	-1.286960e+05	1.408580e+05	3.138933e+02	3.435568e+02
6.999980e+05	-1.288770e+05	1.410550e+05	3.143348e+02	3.440373e+02
7.009980e+05	-1.290580e+05	1.412500e+05	3.147763e+02	3.445129e+02
7.019980e+05	-1.292400e+05	1.414450e+05	3.152202e+02	3.449885e+02
7.029980e+05	-1.294230e+05	1.416380e+05	3.156665e+02	3.454593e+02
7.039970e+05	-1.296060e+05	1.418300e+05	3.161129e+02	3.459276e+02
7.049980e+05	-1.297890e+05	1.420220e+05	3.165592e+02	3.463958e+02
7.059980e+05	-1.299720e+05	1.422120e+05	3.170056e+02	3.468593e+02
7.069970e+05	-1.301560e+05	1.424020e+05	3.174543e+02	3.473227e+02
7.079970e+05	-1.303380e+05	1.425910e+05	3.178982e+02	3.477837e+02
7.089980e+05	-1.305210e+05	1.427810e+05	3.183446e+02	3.482471e+02
7.099980e+05	-1.307040e+05	1.429710e+05	3.187909e+02	3.487105e+02
7.109980e+05	-1.308890e+05	1.431610e+05	3.192421e+02	3.491739e+02
7.119980e+05	-1.310740e+05	1.433510e+05	3.196934e+02	3.496373e+02
7.129980e+05	-1.312620e+05	1.435420e+05	3.201519e+02	3.501032e+02
7.139970e+05	-1.314510e+05	1.437330e+05	3.206129e+02	3.505690e+02
7.149980e+05	-1.316430e+05	1.439240e+05	3.210812e+02	3.510349e+02
7.159980e+05	-1.318360e+05	1.441160e+05	3.215519e+02	3.515032e+02
7.169980e+05	-1.320310e+05	1.443080e+05	3.220275e+02	3.519715e+02
7.179970e+05	-1.322260e+05	1.445000e+05	3.225031e+02	3.524398e+02
7.189980e+05	-1.324190e+05	1.446930e+05	3.229738e+02	3.529105e+02
7.199980e+05	-1.326110e+05	1.448860e+05	3.234421e+02	3.533812e+02
7.209970e+05	-1.328070e+05	1.450790e+05	3.239202e+02	3.538520e+02
7.219920e+05	-1.329980e+05	1.452730e+05	3.243860e+02	3.543251e+02
7.229890e+05	-1.331990e+05	1.454680e+05	3.248763e+02	3.548008e+02
7.240020e+05	-1.333980e+05	1.456640e+05	3.253617e+02	3.552788e+02
7.249890e+05	-1.335960e+05	1.458590e+05	3.258446e+02	3.557544e+02
7.260000e+05	-1.337980e+05	1.460550e+05	3.263373e+02	3.562325e+02
7.269950e+05	-1.340010e+05	1.462510e+05	3.268324e+02	3.567105e+02
7.280010e+05	-1.342040e+05	1.464470e+05	3.273275e+02	3.571886e+02
7.289950e+05	-1.344070e+05	1.466440e+05	3.278226e+02	3.576690e+02
7.300010e+05	-1.346100e+05	1.468420e+05	3.283177e+02	3.581520e+02
7.309910e+05	-1.348140e+05	1.470390e+05	3.288153e+02	3.586324e+02
7.320000e+05	-1.350170e+05	1.472370e+05	3.293105e+02	3.591154e+02
7.329950e+05	-1.352200e+05	1.474350e+05	3.298056e+02	3.595983e+02
7.340000e+05	-1.354230e+05	1.476340e+05	3.303007e+02	3.600837e+02
7.349950e+05	-1.356270e+05	1.478330e+05	3.307982e+02	3.605691e+02
7.360010e+05	-1.358320e+05	1.480320e+05	3.312982e+02	3.610544e+02
7.369950e+05	-1.360370e+05	1.482310e+05	3.317982e+02	3.615398e+02
7.380000e+05	-1.362420e+05	1.484310e+05	3.322982e+02	3.620276e+02
7.389960e+05	-1.364480e+05	1.486310e+05	3.328007e+02	3.625154e+02
7.400000e+05	-1.366530e+05	1.488310e+05	3.333007e+02	3.630032e+02
7.409950e+05	-1.368580e+05	1.490320e+05	3.338007e+02	3.634934e+02
7.420010e+05	-1.370630e+05	1.492330e+05	3.343007e+02	3.639837e+02
7.429950e+05	-1.372670e+05	1.494340e+05	3.347983e+02	3.644739e+02
7.440000e+05	-1.374700e+05	1.496350e+05	3.352934e+02	3.649642e+02
7.449950e+05	-1.376740e+05	1.498370e+05	3.357910e+02	3.654569e+02
7.460000e+05	-1.378780e+05	1.500390e+05	3.362885e+02	3.659496e+02
7.469950e+05	-1.380820e+05	1.502420e+05	3.367861e+02	3.664447e+02
7.479990e+05	-1.382880e+05	1.504440e+05	3.372885e+02	3.669373e+02
7.489910e+05	-1.384890e+05	1.506470e+05	3.377787e+02	3.674325e+02
7.499960e+05	-1.386930e+05	1.508500e+05	3.382763e+02	3.679276e+02
7.510020e+05	-1.388990e+05	1.510550e+05	3.387787e+02	3.684276e+02
7.519970e+05	-1.390970e+05	1.512570e+05	3.392617e+02	3.689203e+02
7.529980e+05	-1.392990e+05	1.514600e+05	3.397544e+02	3.694154e+02
7.539970e+05	-1.395010e+05	1.516630e+05	3.402471e+02	3.699105e+02
7.549980e+05	-1.397040e+05	1.518660e+05	3.407422e+02	3.704057e+02
7.559980e+05	-1.399060e+05	1.520690e+05	3.412349e+02	3.709008e+02
7.569980e+05	-1.401070e+05	1.522730e+05	3.417251e+02	3.713983e+02
7.579980e+05	-1.403070e+05	1.524770e+05	3.422129e+02	3.718959e+02
7.589990e+05	-1.405060e+05	1.526810e+05	3.426983e+02	3.723935e+02
7.599980e+05	-1.407030e+05	1.528860e+05	3.431788e+02	3.728935e+02
7.609970e+05	-1.409010e+05	1.530910e+05	3.436617e+02	3.733935e+02
7.619980e+05	-1.410980e+05	1.532970e+05	3.441422e+02	3.738959e+02
7.629990e+05	-1.412960e+05	1.535030e+05	3.446251e+02	3.743983e+02
7.639970e+05	-1.414920e+05	1.537080e+05	3.451031e+02	3.748983e+02
7.649990e+05	-1.416870e+05	1.539140e+05	3.455788e+02	3.754008e+02
7.659980e+05	-1.418800e+05	1.541190e+05	3.460495e+02	3.759008e+02
7.669990e+05	-1.420710e+05	1.543250e+05	3.465154e+02	3.764032e+02
7.679970e+05	-1.422610e+05	1.545300e+05	3.469788e+02	3.769032e+02
7.690000e+05	-1.424490e+05	1.547350e+05	3.474373e+02	3.774032e+02
7.699970e+05	-1.426360e+05	1.549400e+05	3.478934e+02	3.779032e+02
7.709970e+05	-1.428240e+05	1.551440e+05	3.483520e+02	3.784008e+02
7.719960e+05	-1.430100e+05	1.553490e+05	3.488056e+02	3.789008e+02
7.729980e+05	-1.431950e+05	1.555540e+05	3.492568e+02	3.794008e+02
7.739970e+05	-1.433770e+05	1.557580e+05	3.497007e+02	3.798983e+02
7.749970e+05	-1.435600e+05	1.559620e+05	3.501471e+02	3.803959e+02
7.759960e+05	-1.437370e+05	1.561650e+05	3.505788e+02	3.808911e+02
7.769920e+05	-1.439220e+05	1.563680e+05	3.510300e+02	3.813862e+02
7.780010e+05	-1.441010e+05	1.565690e+05	3.514666e+02	3.818764e+02
7.789950e+05	-1.442810e+05	1.567690e+05	3.519056e+02	3.823642e+02
7.800010e+05	-1.444600e+05	1.569690e+05	3.523422e+02	3.828520e+02
7.809950e+05	-1.446380e+05	1.571680e+05	3.527763e+02	3.833374e+02
7.819990e+05	-1.448150e+05	1.573650e+05	3.532081e+02	3.838179e+02
7.829960e+05	-1.449910e+05	1.575610e+05	3.536373e+02	3.842959e+02
7.840000e+05	-1.451660e+05	1.577560e+05	3.540641e+02	3.847715e+02
7.849950e+05	-1.453410e+05	1.579490e+05	3.544910e+02	3.852423e+02
7.860000e+05	-1.455170e+05	1.581420e+05	3.549203e+02	3.857130e+02
7.869950e+05	-1.456930e+05	1.583340e+05	3.553495e+02	3.861813e+02
7.880000e+05	-1.458680e+05	1.585260e+05	3.557764e+02	3.866496e+02
7.889950e+05	-1.460440e+05	1.587170e+05	3.562056e+02	3.871154e+02
7.900010e+05	-1.462200e+05	1.589080e+05	3.566349e+02	3.875813e+02
7.909910e+05	-1.463970e+05	1.590990e+05	3.570666e+02	3.880471e+02
7.920010e+05	-1.465740e+05	1.592910e+05	3.574983e+02	3.885154e+02
7.929950e+05	-1.467520e+05	1.594820e+05	3.579325e+02	3.889813e+02
7.940000e+05	-1.469300e+05	1.596720e+05	3.583666e+02	3.894447e+02
7.949950e+05	-1.471090e+05	1.598630e+05	3.588032e+02	3.899106e+02
7.960020e+05	-1.472900e+05	1.600530e+05	3.592447e+02	3.903740e+02
7.969950e+05	-1.474710e+05	1.602440e+05	3.596861e+02	3.908398e+02
7.980010e+05	-1.476530e+05	1.604350e+05	3.601300e+02	3.913057e+02
7.989960e+05	-1.478360e+05	1.606260e+05	3.605764e+02	3.917715e+02
8.000010e+05	-1.480200e+05	1.608170e+05	3.610251e+02	3.922374e+02
8.009960e+05	-1.482070e+05	1.610100e+05	3.614813e+02	3.927081e+02
8.020000e+05	-1.483900e+05	1.612020e+05	3.619276e+02	3.931764e+02
8.029890e+05	-1.485770e+05	1.613960e+05	3.623837e+02	3.936496e+02
8.040030e+05	-1.487680e+05	1.615910e+05	3.628495e+02	3.941252e+02
8.049960e+05	-1.489550e+05	1.617840e+05	3.633056e+02	3.945959e+02
8.060010e+05	-1.491460e+05	1.619790e+05	3.637715e+02	3.950716e+02
8.069960e+05	-1.493380e+05	1.621750e+05	3.642398e+02	3.955496e+02
8.080000e+05	-1.495310e+05	1.623720e+05	3.647105e+02	3.960301e+02
8.089960e+05	-1.497260e+05	1.625690e+05	3.651861e+02	3.965106e+02
8.100010e+05	-1.499220e+05	1.627660e+05	3.656642e+02	3.969911e+02
8.109910e+05	-1.501180e+05	1.629650e+05	3.661422e+02	3.974764e+02
8.120000e+05	-1.503150e+05	1.631640e+05	3.666227e+02	3.979618e+02
8.129950e+05	-1.505140e+05	1.633630e+05	3.671081e+02	3.984472e+02
8.140000e+05	-1.507120e+05	1.635630e+05	3.675910e+02	3.989350e+02
8.149950e+05	-1.509110e+05	1.637630e+05	3.680764e+02	3.994228e+02
8.160030e+05	-1.511100e+05	1.639640e+05	3.685617e+02	3.999130e+02
8.169950e+05	-1.513100e+05	1.641650e+05	3.690496e+02	4.004033e+02
8.180000e+05	-1.515110e+05	1.643670e+05	3.695398e+02	4.008960e+02
8.189960e+05	-1.517140e+05	1.645690e+05	3.700349e+02	4.013886e+02
8.200000e+05	-1.519170e+05	1.647710e+05	3.705301e+02	4.018813e+02
8.209950e+05	-1.521210e+05	1.649730e+05	3.710276e+02	4.023740e+02
8.220010e+05	-1.523250e+05	1.651750e+05	3.715252e+02	4.028667e+02
8.229950e+05	-1.525290e+05	1.653770e+05	3.720227e+02	4.033594e+02
8.240000e+05	-1.527340e+05	1.655800e+05	3.725227e+02	4.038545e+02
8.249950e+05	-1.529370e+05	1.657820e+05	3.730179e+02	4.043472e+02
8.260010e+05	-1.531400e+05	1.659850e+05	3.735130e+02	4.048423e+02
8.269960e+05	-1.533430e+05	1.661870e+05	3.740081e+02	4.053350e+02
8.279990e+05	-1.535470e+05	1.663900e+05	3.745057e+02	4.058301e+02
8.289900e+05	-1.537450e+05	1.665920e+05	3.749886e+02	4.063228e+02
8.299920e+05	-1.539520e+05	1.667940e+05	3.754935e+02	4.068155e+02
8.310020e+05	-1.541560e+05	1.669980e+05	3.759910e+02	4.073130e+02
8.319980e+05	-1.543570e+05	1.671980e+05	3.764813e+02	4.078008e+02
8.329980e+05	-1.545610e+05	1.673990e+05	3.769789e+02	4.082911e+02
8.339970e+05	-1.547640e+05	1.676010e+05	3.774740e+02	4.087838e+02
8.349980e+05	-1.549670e+05	1.678020e+05	3.779691e+02	4.092740e+02
8.359980e+05	-1.551690e+05	1.680020e+05	3.784618e+02	4.097618e+02
8.369990e+05	-1.553700e+05	1.682030e+05	3.789520e+02	4.102521e+02
8.379970e+05	-1.555690e+05	1.684050e+05	3.794374e+02	4.107448e+02
8.389990e+05	-1.557690e+05	1.686080e+05	3.799252e+02	4.112399e+02
8.399980e+05	-1.559690e+05	1.688120e+05	3.804130e+02	4.117375e+02
8.409980e+05	-1.561700e+05	1.690170e+05	3.809032e+02	4.122375e+02
8.419970e+05	-1.563700e+05	1.692220e+05	3.813911e+02	4.127375e+02
8.429980e+05	-1.565710e+05	1.694290e+05	3.818813e+02	4.132423e+02
8.439980e+05	-1.567690e+05	1.696360e+05	3.823642e+02	4.137472e+02
8.449980e+05	-1.569670e+05	1.698420e+05	3.828471e+02	4.142497e+02
8.459980e+05	-1.571640e+05	1.700500e+05	3.833276e+02	4.147570e+02
8.469980e+05	-1.573600e+05	1.702570e+05	3.838057e+02	4.152618e+02
8.479970e+05	-1.575550e+05	1.704630e+05	3.842813e+02	4.157643e+02
8.489980e+05	-1.577480e+05	1.706700e+05	3.847520e+02	4.162692e+02
8.499980e+05	-1.579400e+05	1.708750e+05	3.852203e+02	4.167692e+02
8.509980e+05	-1.581330e+05	1.710800e+05	3.856910e+02	4.172692e+02
8.519970e+05	-1.583250e+05	1.712840e+05	3.861594e+02	4.177667e+02
8.529980e+05	-1.585160e+05	1.714870e+05	3.866252e+02	4.182618e+02
8.539980e+05	-1.587040e+05	1.716890e+05	3.870837e+02	4.187545e+02
8.549970e+05	-1.588900e+05	1.718920e+05	3.875374e+02	4.192497e+02
8.559980e+05	-1.590740e+05	1.720930e+05	3.879862e+02	4.197399e+02
8.569960e+05	-1.592590e+05	1.722940e+05	3.884374e+02	4.202302e+02
8.579950e+05	-1.594400e+05	1.724940e+05	3.888789e+02	4.207180e+02
8.589900e+05	-1.596250e+05	1.726940e+05	3.893301e+02	4.212057e+02
8.600040e+05	-1.598070e+05	1.728940e+05	3.897740e+02	4.216936e+02
8.609890e+05	-1.599840e+05	1.730900e+05	3.902057e+02	4.221716e+02
8.620010e+05	-1.601620e+05	1.732870e+05	3.906398e+02	4.226521e+02
8.629960e+05	-1.603390e+05	1.734830e+05	3.910716e+02	4.231302e+02
8.640010e+05	-1.605150e+05	1.736780e+05	3.915008e+02	4.236058e+02
8.649950e+05	-1.606900e+05	1.738730e+05	3.919276e+02	4.240814e+02
8.660000e+05	-1.608630e+05	1.740670e+05	3.923496e+02	4.245546e+02
8.669950e+05	-1.610360e+05	1.742610e+05	3.927715e+02	4.250277e+02
8.680010e+05	-1.612090e+05	1.744540e+05	3.931935e+02	4.254984e+02
8.689960e+05	-1.613810e+05	1.746460e+05	3.936130e+02	4.259667e+02
8.700010e+05	-1.615530e+05	1.748380e+05	3.940325e+02	4.264350e+02
8.709900e+05	-1.617260e+05	1.750280e+05	3.944545e+02	4.268985e+02
8.719980e+05	-1.618990e+05	1.752180e+05	3.948764e+02	4.273619e+02
8.729910e+05	-1.620730e+05	1.754070e+05	3.953008e+02	4.278228e+02
8.740000e+05	-1.622470e+05	1.755960e+05	3.957252e+02	4.282838e+02
8.749950e+05	-1.624210e+05	1.757840e+05	3.961496e+02	4.287424e+02
8.760010e+05	-1.625950e+05	1.759700e+05	3.965740e+02	4.291960e+02
8.769960e+05	-1.627680e+05	1.761570e+05	3.969959e+02	4.296521e+02
8.780000e+05	-1.629420e+05	1.763430e+05	3.974203e+02	4.301058e+02
8.789960e+05	-1.631160e+05	1.765290e+05	3.978447e+02	4.305594e+02
8.800000e+05	-1.632900e+05	1.767160e+05	3.982691e+02	4.310155e+02
8.809950e+05	-1.634650e+05	1.769030e+05	3.986960e+02	4.314716e+02
8.819990e+05	-1.636410e+05	1.770900e+05	3.991252e+02	4.319277e+02
8.829960e+05	-1.638170e+05	1.772780e+05	3.995545e+02	4.323863e+02
8.839990e+05	-1.639960e+05	1.774670e+05	3.999911e+02	4.328473e+02
8.849880e+05	-1.641710e+05	1.776560e+05	4.004179e+02	4.333082e+02
8.859960e+05	-1.643550e+05	1.778470e+05	4.008667e+02	4.337741e+02
8.869990e+05	-1.645390e+05	1.780390e+05	4.013155e+02	4.342424e+02
8.879970e+05	-1.647210e+05	1.782310e+05	4.017594e+02	4.347107e+02
8.889990e+05	-1.649070e+05	1.784240e+05	4.022130e+02	4.351814e+02
8.899970e+05	-1.650940e+05	1.786180e+05	4.026691e+02	4.356546e+02
8.909980e+05	-1.652830e+05	1.788140e+05	4.031301e+02	4.361326e+02
8.919970e+05	-1.654720e+05	1.790100e+05	4.035911e+02	4.366107e+02
8.929980e+05	-1.656620e+05	1.792070e+05	4.040545e+02	4.370912e+02
8.939970e+05	-1.658520e+05	1.794050e+05	4.045179e+02	4.375741e+02
8.949980e+05	-1.660420e+05	1.796030e+05	4.049814e+02	4.380570e+02
8.959980e+05	-1.662330e+05	1.798020e+05	4.054472e+02	4.385424e+02
8.969990e+05	-1.664250e+05	1.800010e+05	4.059155e+02	4.390277e+02
8.979970e+05	-1.666170e+05	1.802010e+05	4.063838e+02	4.395156e+02
8.989990e+05	-1.668110e+05	1.804010e+05	4.068570e+02	4.400034e+02
8.999980e+05	-1.670060e+05	1.806010e+05	4.073326e+02	4.404912e+02
9.009980e+05	-1.672030e+05	1.808010e+05	4.078130e+02	4.409790e+02
9.019970e+05	-1.674010e+05	1.810010e+05	4.082960e+02	4.414668e+02
9.029970e+05	-1.676010e+05	1.812010e+05	4.087838e+02	4.419546e+02
9.039970e+05	-1.678010e+05	1.814010e+05	4.092716e+02	4.424424e+02
9.049990e+05	-1.680020e+05	1.816020e+05	4.097618e+02	4.429326e+02
9.059980e+05	-1.682030e+05	1.818030e+05	4.102521e+02	4.434229e+02
9.069990e+05	-1.684050e+05	1.820040e+05	4.107448e+02	4.439131e+02
9.079970e+05	-1.686060e+05	1.822050e+05	4.112350e+02	4.444034e+02
9.089970e+05	-1.688060e+05	1.824060e+05	4.117228e+02	4.448936e+02
9.099980e+05	-1.690050e+05	1.826070e+05	4.122082e+02	4.453839e+02
9.109990e+05	-1.692080e+05	1.828080e+05	4.127033e+02	4.458741e+02
9.119900e+05	-1.694050e+05	1.830090e+05	4.131838e+02	4.463643e+02
9.129900e+05	-1.696090e+05	1.832090e+05	4.136814e+02	4.468522e+02
9.140000e+05	-1.698090e+05	1.834100e+05	4.141692e+02	4.473424e+02
9.149970e+05	-1.700110e+05	1.836110e+05	4.146618e+02	4.478326e+02
9.160010e+05	-1.702130e+05	1.838120e+05	4.151545e+02	4.483229e+02
9.169950e+05	-1.704150e+05	1.840130e+05	4.156472e+02	4.488131e+02
9.180000e+05	-1.706160e+05	1.842140e+05	4.161375e+02	4.493034e+02
9.189950e+05	-1.708170e+05	1.844160e+05	4.166277e+02	4.497961e+02
9.200000e+05	-1.710180e+05	1.846180e+05	4.171180e+02	4.502888e+02
9.209950e+05	-1.712170e+05	1.848200e+05	4.176033e+02	4.507814e+02
9.220000e+05	-1.714170e+05	1.850240e+05	4.180911e+02	4.512790e+02
9.229960e+05	-1.716180e+05	1.852290e+05	4.185814e+02	4.517790e+02
9.240000e+05	-1.718190e+05	1.854340e+05	4.190716e+02	4.522790e+02
9.249950e+05	-1.720210e+05	1.856400e+05	4.195643e+02	4.527814e+02
9.260010e+05	-1.722220e+05	1.858470e+05	4.200545e+02	4.532863e+02
9.269960e+05	-1.724210e+05	1.860540e+05	4.205399e+02	4.537912e+02
9.280000e+05	-1.726200e+05	1.862610e+05	4.210253e+02	4.542961e+02
9.289960e+05	-1.728180e+05	1.864680e+05	4.215082e+02	4.548010e+02
9.300010e+05	-1.730140e+05	1.866750e+05	4.219863e+02	4.553058e+02
9.309910e+05	-1.732100e+05	1.868810e+05	4.224643e+02	4.558083e+02
9.320000e+05	-1.734050e+05	1.870870e+05	4.229399e+02	4.563107e+02
9.329960e+05	-1.736000e+05	1.872930e+05	4.234155e+02	4.568131e+02
9.340000e+05	-1.737960e+05	1.874980e+05	4.238936e+02	4.573131e+02
9.349950e+05	-1.739910e+05	1.877030e+05	4.243692e+02	4.578132e+02
9.360010e+05	-1.741830e+05	1.879070e+05	4.248375e+02	4.583107e+02
9.369950e+05	-1.743740e+05	1.881100e+05	4.253033e+02	4.588058e+02
9.380000e+05	-1.745650e+05	1.883130e+05	4.257692e+02	4.593010e+02
9.389890e+05	-1.747490e+05	1.885130e+05	4.262180e+02	4.597888e+02
9.399960e+05	-1.749380e+05	1.887140e+05	4.266790e+02	4.602790e+02
9.409990e+05	-1.751250e+05	1.889140e+05	4.271350e+02	4.607668e+02
9.419970e+05	-1.753090e+05	1.891120e+05	4.275838e+02	4.612498e+02
9.429990e+05	-1.754940e+05	1.893100e+05	4.280350e+02	4.617327e+02
9.439980e+05	-1.756780e+05	1.895070e+05	4.284838e+02	4.622132e+02
9.449970e+05	-1.758590e+05	1.897030e+05	4.289253e+02	4.626912e+02
9.459980e+05	-1.760380e+05	1.898980e+05	4.293619e+02	4.631668e+02
9.469980e+05	-1.762160e+05	1.900920e+05	4.297960e+02	4.636400e+02
9.479970e+05	-1.763930e+05	1.902850e+05	4.302277e+02	4.641107e+02
9.489980e+05	-1.765680e+05	1.904780e+05	4.306546e+02	4.645815e+02
9.499980e+05	-1.767430e+05	1.906700e+05	4.310814e+02	4.650497e+02
9.509970e+05	-1.769170e+05	1.908620e+05	4.315058e+02	4.655181e+02
9.519980e+05	-1.770900e+05	1.910530e+05	4.319277e+02	4.659839e+02
9.529990e+05	-1.772630e+05	1.912440e+05	4.323497e+02	4.664498e+02
9.539970e+05	-1.774360e+05	1.914340e+05	4.327716e+02	4.669132e+02
9.549980e+05	-1.776070e+05	1.916240e+05	4.331887e+02	4.673766e+02
9.559980e+05	-1.777790e+05	1.918130e+05	4.336082e+02	4.678376e+02
9.569980e+05	-1.779500e+05	1.920020e+05	4.340253e+02	4.682986e+02
9.579970e+05	-1.781220e+05	1.921910e+05	4.344448e+02	4.687595e+02
9.589980e+05	-1.782930e+05	1.923790e+05	4.348619e+02	4.692180e+02
9.599980e+05	-1.784650e+05	1.925670e+05	4.352814e+02	4.696766e+02
9.609980e+05	-1.786370e+05	1.927550e+05	4.357009e+02	4.701351e+02
9.619970e+05	-1.788090e+05	1.929430e+05	4.361204e+02	4.705937e+02
9.630000e+05	-1.789810e+05	1.931320e+05	4.365399e+02	4.710547e+02
9.639980e+05	-1.791560e+05	1.933210e+05	4.369668e+02	4.715156e+02
9.649970e+05	-1.793270e+05	1.935090e+05	4.373839e+02	4.719742e+02
9.659970e+05	-1.795030e+05	1.936990e+05	4.378131e+02	4.724376e+02
9.669980e+05	-1.796760e+05	1.938880e+05	4.382351e+02	4.728986e+02
9.679970e+05	-1.798510e+05	1.940780e+05	4.386619e+02	4.733620e+02
9.689980e+05	-1.800290e+05	1.942690e+05	4.390960e+02	4.738278e+02
9.699980e+05	-1.802090e+05	1.944600e+05	4.395351e+02	4.742937e+02
9.709980e+05	-1.803900e+05	1.946520e+05	4.399765e+02	4.747620e+02
9.719960e+05	-1.805730e+05	1.948450e+05	4.404229e+02	4.752327e+02
9.729990e+05	-1.807580e+05	1.950380e+05	4.408741e+02	4.757034e+02
9.739980e+05	-1.809420e+05	1.952330e+05	4.413229e+02	4.761790e+02
9.749980e+05	-1.811270e+05	1.954270e+05	4.417741e+02	4.766522e+02
9.759980e+05	-1.813130e+05	1.956220e+05	4.422278e+02	4.771278e+02
9.769990e+05	-1.814980e+05	1.958180e+05	4.426790e+02	4.776059e+02
9.779970e+05	-1.816840e+05	1.960150e+05	4.431326e+02	4.780864e+02
9.789980e+05	-1.818710e+05	1.962120e+05	4.435887e+02	4.785669e+02
9.799980e+05	-1.820590e+05	1.964100e+05	4.440473e+02	4.790498e+02
9.809990e+05	-1.822490e+05	1.966080e+05	4.445107e+02	4.795327e+02
9.819950e+05	-1.824400e+05	1.968070e+05	4.449765e+02	4.800181e+02
9.829980e+05	-1.826330e+05	1.970060e+05	4.454473e+02	4.805034e+02
9.839980e+05	-1.828260e+05	1.972050e+05	4.459180e+02	4.809888e+02
9.849980e+05	-1.830220e+05	1.974050e+05	4.463961e+02	4.814766e+02
9.859970e+05	-1.832180e+05	1.976040e+05	4.468741e+02	4.819620e+02
9.869980e+05	-1.834150e+05	1.978050e+05	4.473546e+02	4.824522e+02
9.879970e+05	-1.836140e+05	1.980050e+05	4.478400e+02	4.829400e+02
9.889970e+05	-1.838130e+05	1.982060e+05	4.483253e+02	4.834303e+02
9.899980e+05	-1.840120e+05	1.984060e+05	4.488107e+02	4.839181e+02
9.909980e+05	-1.842130e+05	1.986080e+05	4.493009e+02	4.844108e+02
9.919920e+05	-1.844090e+05	1.988080e+05	4.497790e+02	4.848986e+02
9.929890e+05	-1.846120e+05	1.990100e+05	4.502741e+02	4.853913e+02
9.940010e+05	-1.848140e+05	1.992120e+05	4.507668e+02	4.858839e+02
9.949950e+05	-1.850130e+05	1.994130e+05	4.512522e+02	4.863742e+02
9.960010e+05	-1.852150e+05	1.996150e+05	4.517448e+02	4.868669e+02
9.969950e+05	-1.854190e+05	1.998180e+05	4.522424e+02	4.873620e+02
9.980000e+05	-1.856230e+05	2.000220e+05	4.527400e+02	4.878596e+02
9.989950e+05	-1.858280e+05	2.002260e+05	4.532400e+02	4.883571e+02
1.000002e+06	-1.860320e+05	2.004300e+05	4.537375e+02	4.888547e+02
