# KERISE v6 Build: Jan 28 2024 02:03:23 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.763380e+05	-5.972300e+04	7.431400e+04	1.449104e+02	1.808993e+02
6.773380e+05	-5.981600e+04	7.441700e+04	1.451562e+02	1.811618e+02
6.783380e+05	-5.990900e+04	7.452100e+04	1.454030e+02	1.814274e+02
6.793370e+05	-6.000100e+04	7.462500e+04	1.456481e+02	1.816935e+02
6.803380e+05	-6.009400e+04	7.472900e+04	1.458967e+02	1.819601e+02
6.813370e+05	-6.018600e+04	7.483200e+04	1.461435e+02	1.822246e+02
6.823370e+05	-6.027800e+04	7.493600e+04	1.463911e+02	1.824921e+02
6.833370e+05	-6.036900e+04	7.503900e+04	1.466367e+02	1.827576e+02
6.843380e+05	-6.046200e+04	7.514200e+04	1.468885e+02	1.830234e+02
6.853380e+05	-6.055300e+04	7.524500e+04	1.471357e+02	1.832896e+02
6.863380e+05	-6.064500e+04	7.534700e+04	1.473862e+02	1.835536e+02
6.873370e+05	-6.073500e+04	7.544800e+04	1.476319e+02	1.838153e+02
6.883380e+05	-6.082500e+04	7.554900e+04	1.478782e+02	1.840774e+02
6.893380e+05	-6.091400e+04	7.564800e+04	1.481223e+02	1.843345e+02
6.903350e+05	-6.100200e+04	7.574600e+04	1.483642e+02	1.845893e+02
6.913360e+05	-6.109000e+04	7.584400e+04	1.486066e+02	1.848443e+02
6.923380e+05	-6.117800e+04	7.594200e+04	1.488494e+02	1.850995e+02
6.933360e+05	-6.126500e+04	7.603900e+04	1.490899e+02	1.853523e+02
6.943400e+05	-6.135100e+04	7.613800e+04	1.493280e+02	1.856104e+02
6.953340e+05	-6.143500e+04	7.623800e+04	1.495609e+02	1.858713e+02
6.963360e+05	-6.152000e+04	7.634100e+04	1.497968e+02	1.861401e+02
6.973360e+05	-6.160400e+04	7.644400e+04	1.500303e+02	1.864090e+02
6.983400e+05	-6.168700e+04	7.654800e+04	1.502611e+02	1.866806e+02
6.993370e+05	-6.177000e+04	7.665200e+04	1.504922e+02	1.869523e+02
7.003400e+05	-6.185300e+04	7.675600e+04	1.507235e+02	1.872239e+02
7.013340e+05	-6.193700e+04	7.685800e+04	1.509576e+02	1.874903e+02
7.023360e+05	-6.202100e+04	7.696000e+04	1.511919e+02	1.877566e+02
7.033360e+05	-6.210700e+04	7.706100e+04	1.514319e+02	1.880203e+02
7.043400e+05	-6.219200e+04	7.716100e+04	1.516691e+02	1.882812e+02
7.053340e+05	-6.227700e+04	7.726000e+04	1.519063e+02	1.885394e+02
7.063360e+05	-6.236300e+04	7.735700e+04	1.521463e+02	1.887923e+02
7.073360e+05	-6.244900e+04	7.745400e+04	1.523863e+02	1.890450e+02
7.083390e+05	-6.253400e+04	7.755100e+04	1.526234e+02	1.892975e+02
7.093380e+05	-6.261900e+04	7.764600e+04	1.528604e+02	1.895446e+02
7.103370e+05	-6.270400e+04	7.774000e+04	1.530972e+02	1.897889e+02
7.113340e+05	-6.278800e+04	7.783400e+04	1.533311e+02	1.900330e+02
7.123360e+05	-6.287100e+04	7.792800e+04	1.535621e+02	1.902768e+02
7.133360e+05	-6.295700e+04	7.802400e+04	1.538011e+02	1.905255e+02
7.143400e+05	-6.304300e+04	7.812100e+04	1.540399e+02	1.907765e+02
7.153340e+05	-6.312800e+04	7.821900e+04	1.542756e+02	1.910298e+02
7.163360e+05	-6.321400e+04	7.831900e+04	1.545137e+02	1.912879e+02
7.173360e+05	-6.330100e+04	7.842100e+04	1.547542e+02	1.915507e+02
7.183400e+05	-6.338900e+04	7.852300e+04	1.549971e+02	1.918131e+02
7.193370e+05	-6.347600e+04	7.862700e+04	1.552368e+02	1.920802e+02
7.203400e+05	-6.356500e+04	7.873100e+04	1.554816e+02	1.923467e+02
7.213340e+05	-6.365400e+04	7.883600e+04	1.557258e+02	1.926154e+02
7.223360e+05	-6.374400e+04	7.894200e+04	1.559722e+02	1.928860e+02
7.233360e+05	-6.383500e+04	7.904900e+04	1.562207e+02	1.931586e+02
7.243400e+05	-6.392600e+04	7.915600e+04	1.564686e+02	1.934307e+02
7.253340e+05	-6.401700e+04	7.926400e+04	1.567158e+02	1.937046e+02
7.263360e+05	-6.410800e+04	7.937100e+04	1.569623e+02	1.939754e+02
7.273360e+05	-6.420100e+04	7.948000e+04	1.572135e+02	1.942505e+02
7.283370e+05	-6.429200e+04	7.958800e+04	1.574585e+02	1.945225e+02
7.293350e+05	-6.438400e+04	7.969700e+04	1.577054e+02	1.947962e+02
7.303370e+05	-6.447600e+04	7.980500e+04	1.579515e+02	1.950668e+02
7.313360e+05	-6.456900e+04	7.991400e+04	1.581993e+02	1.953391e+02
7.323400e+05	-6.466200e+04	8.002300e+04	1.584463e+02	1.956107e+02
7.333340e+05	-6.475500e+04	8.013100e+04	1.586923e+02	1.958790e+02
7.343360e+05	-6.485000e+04	8.024000e+04	1.589426e+02	1.961491e+02
7.353360e+05	-6.494700e+04	8.034900e+04	1.591972e+02	1.964184e+02
7.363400e+05	-6.504400e+04	8.045700e+04	1.594506e+02	1.966844e+02
7.373340e+05	-6.514200e+04	8.056600e+04	1.597055e+02	1.969521e+02
7.383360e+05	-6.524100e+04	8.067500e+04	1.599619e+02	1.972191e+02
7.393350e+05	-6.534200e+04	8.078400e+04	1.602222e+02	1.974853e+02
7.403400e+05	-6.544400e+04	8.089300e+04	1.604837e+02	1.977506e+02
7.413340e+05	-6.554600e+04	8.100300e+04	1.607439e+02	1.980177e+02
7.423360e+05	-6.565000e+04	8.111300e+04	1.610079e+02	1.982839e+02
7.433360e+05	-6.575700e+04	8.122300e+04	1.612780e+02	1.985493e+02
7.443390e+05	-6.586400e+04	8.133400e+04	1.615466e+02	1.988163e+02
7.453340e+05	-6.597100e+04	8.144500e+04	1.618137e+02	1.990826e+02
7.463350e+05	-6.608000e+04	8.155700e+04	1.620842e+02	1.993504e+02
7.473360e+05	-6.619000e+04	8.167000e+04	1.623556e+02	1.996198e+02
7.483370e+05	-6.629900e+04	8.178300e+04	1.626228e+02	1.998884e+02
7.493380e+05	-6.640800e+04	8.189600e+04	1.628885e+02	2.001563e+02
7.503380e+05	-6.651900e+04	8.201000e+04	1.631575e+02	2.004257e+02
7.513370e+05	-6.662900e+04	8.212400e+04	1.634223e+02	2.006944e+02
7.523380e+05	-6.674100e+04	8.223900e+04	1.636903e+02	2.009646e+02
7.533370e+05	-6.685100e+04	8.235400e+04	1.639519e+02	2.012342e+02
7.543380e+05	-6.696400e+04	8.247000e+04	1.642190e+02	2.015053e+02
7.553370e+05	-6.707500e+04	8.258500e+04	1.644796e+02	2.017734e+02
7.563380e+05	-6.718900e+04	8.270200e+04	1.647457e+02	2.020455e+02
7.573370e+05	-6.730200e+04	8.281800e+04	1.650078e+02	2.023145e+02
7.583380e+05	-6.741700e+04	8.293500e+04	1.652729e+02	2.025853e+02
7.593360e+05	-6.753100e+04	8.305100e+04	1.655341e+02	2.028531e+02
7.603380e+05	-6.764800e+04	8.316800e+04	1.658005e+02	2.031227e+02
7.613370e+05	-6.776300e+04	8.328400e+04	1.660608e+02	2.033895e+02
7.623380e+05	-6.788000e+04	8.340100e+04	1.663240e+02	2.036580e+02
7.633370e+05	-6.799500e+04	8.351800e+04	1.665813e+02	2.039260e+02
7.643380e+05	-6.811300e+04	8.363500e+04	1.668437e+02	2.041936e+02
7.653390e+05	-6.823000e+04	8.375200e+04	1.671025e+02	2.044607e+02
7.663380e+05	-6.834700e+04	8.386900e+04	1.673599e+02	2.047275e+02
7.673360e+05	-6.846400e+04	8.398600e+04	1.676160e+02	2.049940e+02
7.683350e+05	-6.858300e+04	8.410300e+04	1.678752e+02	2.052601e+02
7.693380e+05	-6.870000e+04	8.421900e+04	1.681288e+02	2.055237e+02
7.703380e+05	-6.881800e+04	8.433600e+04	1.683834e+02	2.057894e+02
7.713370e+05	-6.893500e+04	8.445200e+04	1.686347e+02	2.060526e+02
7.723370e+05	-6.905300e+04	8.456800e+04	1.688872e+02	2.063157e+02
7.733360e+05	-6.917000e+04	8.468400e+04	1.691366e+02	2.065786e+02
7.743380e+05	-6.928900e+04	8.480000e+04	1.693894e+02	2.068415e+02
7.753370e+05	-6.940600e+04	8.491500e+04	1.696371e+02	2.071022e+02
7.763380e+05	-6.952600e+04	8.503000e+04	1.698905e+02	2.073628e+02
7.773370e+05	-6.964300e+04	8.514400e+04	1.701369e+02	2.076212e+02
7.783380e+05	-6.976200e+04	8.525900e+04	1.703869e+02	2.078820e+02
7.793360e+05	-6.988000e+04	8.537100e+04	1.706343e+02	2.081361e+02
7.803380e+05	-7.000000e+04	8.548500e+04	1.708855e+02	2.083949e+02
7.813380e+05	-7.011800e+04	8.559800e+04	1.711323e+02	2.086516e+02
7.823370e+05	-7.023700e+04	8.571200e+04	1.713808e+02	2.089108e+02
7.833370e+05	-7.035500e+04	8.582700e+04	1.716272e+02	2.091726e+02
7.843360e+05	-7.047300e+04	8.594200e+04	1.718735e+02	2.094347e+02
7.853370e+05	-7.059100e+04	8.605700e+04	1.721198e+02	2.096972e+02
7.863360e+05	-7.070800e+04	8.617300e+04	1.723641e+02	2.099623e+02
7.873420e+05	-7.082500e+04	8.629000e+04	1.726086e+02	2.102301e+02
7.883370e+05	-7.094200e+04	8.640700e+04	1.728534e+02	2.104985e+02
7.893370e+05	-7.105900e+04	8.652400e+04	1.730985e+02	2.107673e+02
7.903380e+05	-7.117700e+04	8.664300e+04	1.733462e+02	2.110412e+02
7.913370e+05	-7.129400e+04	8.676000e+04	1.735923e+02	2.113112e+02
7.923380e+05	-7.141300e+04	8.687900e+04	1.738432e+02	2.115863e+02
7.933380e+05	-7.153000e+04	8.699600e+04	1.740906e+02	2.118575e+02
7.943380e+05	-7.164800e+04	8.711400e+04	1.743409e+02	2.121317e+02
7.953370e+05	-7.176400e+04	8.723100e+04	1.745877e+02	2.124042e+02
7.963380e+05	-7.188100e+04	8.734800e+04	1.748376e+02	2.126775e+02
7.973370e+05	-7.199600e+04	8.746300e+04	1.750841e+02	2.129468e+02
7.983380e+05	-7.211200e+04	8.757800e+04	1.753338e+02	2.132168e+02
7.993360e+05	-7.222500e+04	8.769200e+04	1.755781e+02	2.134853e+02
8.003390e+05	-7.234000e+04	8.780600e+04	1.758278e+02	2.137545e+02
8.013370e+05	-7.245200e+04	8.791800e+04	1.760721e+02	2.140197e+02
8.023380e+05	-7.256700e+04	8.803000e+04	1.763243e+02	2.142857e+02
8.033380e+05	-7.268000e+04	8.814200e+04	1.765733e+02	2.145524e+02
8.043350e+05	-7.279300e+04	8.825400e+04	1.768236e+02	2.148200e+02
8.053370e+05	-7.290600e+04	8.836600e+04	1.770753e+02	2.150884e+02
8.063370e+05	-7.301800e+04	8.847900e+04	1.773261e+02	2.153600e+02
8.073360e+05	-7.313000e+04	8.859300e+04	1.775783e+02	2.156348e+02
8.083400e+05	-7.324100e+04	8.870600e+04	1.778298e+02	2.159081e+02
8.093340e+05	-7.335000e+04	8.881900e+04	1.780781e+02	2.161821e+02
8.103360e+05	-7.346000e+04	8.893300e+04	1.783301e+02	2.164595e+02
8.113360e+05	-7.356900e+04	8.904500e+04	1.785814e+02	2.167329e+02
8.123400e+05	-7.367600e+04	8.915800e+04	1.788294e+02	2.170095e+02
8.133340e+05	-7.378300e+04	8.926900e+04	1.790790e+02	2.172821e+02
8.143360e+05	-7.388900e+04	8.938000e+04	1.793276e+02	2.175555e+02
8.153360e+05	-7.399600e+04	8.949000e+04	1.795801e+02	2.178271e+02
8.163400e+05	-7.410000e+04	8.959900e+04	1.798270e+02	2.180972e+02
8.173340e+05	-7.420400e+04	8.970700e+04	1.800753e+02	2.183654e+02
8.183360e+05	-7.430700e+04	8.981500e+04	1.803227e+02	2.186345e+02
8.193350e+05	-7.441000e+04	8.992300e+04	1.805715e+02	2.189043e+02
8.203400e+05	-7.451200e+04	9.003100e+04	1.808192e+02	2.191747e+02
8.213340e+05	-7.461300e+04	9.013800e+04	1.810660e+02	2.194434e+02
8.223350e+05	-7.471400e+04	9.024500e+04	1.813141e+02	2.197128e+02
8.233360e+05	-7.481500e+04	9.035200e+04	1.815636e+02	2.199828e+02
8.243330e+05	-7.491400e+04	9.045900e+04	1.818094e+02	2.202535e+02
8.253380e+05	-7.501200e+04	9.056500e+04	1.820541e+02	2.205223e+02
8.263390e+05	-7.511100e+04	9.067100e+04	1.823026e+02	2.207917e+02
8.273370e+05	-7.520800e+04	9.077500e+04	1.825473e+02	2.210565e+02
8.283380e+05	-7.530500e+04	9.087900e+04	1.827932e+02	2.213220e+02
8.293370e+05	-7.540100e+04	9.098100e+04	1.830378e+02	2.215828e+02
8.303380e+05	-7.549700e+04	9.108400e+04	1.832835e+02	2.218467e+02
8.313370e+05	-7.559200e+04	9.118400e+04	1.835279e+02	2.221034e+02
8.323380e+05	-7.568900e+04	9.128500e+04	1.837785e+02	2.223631e+02
8.333370e+05	-7.578400e+04	9.138500e+04	1.840251e+02	2.226206e+02
8.343380e+05	-7.587800e+04	9.148500e+04	1.842701e+02	2.228786e+02
8.353380e+05	-7.597200e+04	9.158500e+04	1.845162e+02	2.231369e+02
8.363380e+05	-7.606700e+04	9.168700e+04	1.847660e+02	2.234007e+02
8.373380e+05	-7.616000e+04	9.178800e+04	1.850114e+02	2.236623e+02
8.383380e+05	-7.625400e+04	9.189100e+04	1.852605e+02	2.239294e+02
8.393360e+05	-7.634500e+04	9.199400e+04	1.855025e+02	2.241969e+02
8.403380e+05	-7.643700e+04	9.209800e+04	1.857481e+02	2.244671e+02
8.413380e+05	-7.652800e+04	9.220100e+04	1.859918e+02	2.247351e+02
8.423350e+05	-7.661800e+04	9.230400e+04	1.862336e+02	2.250033e+02
8.433360e+05	-7.670700e+04	9.240700e+04	1.864735e+02	2.252716e+02
8.443380e+05	-7.679500e+04	9.251000e+04	1.867114e+02	2.255402e+02
8.453360e+05	-7.688400e+04	9.261200e+04	1.869527e+02	2.258063e+02
8.463400e+05	-7.697300e+04	9.271400e+04	1.871947e+02	2.260725e+02
8.473340e+05	-7.706100e+04	9.281500e+04	1.874345e+02	2.263362e+02
8.483360e+05	-7.714900e+04	9.291500e+04	1.876750e+02	2.265973e+02
8.493360e+05	-7.723800e+04	9.301500e+04	1.879187e+02	2.268585e+02
8.503400e+05	-7.732600e+04	9.311300e+04	1.881603e+02	2.271144e+02
8.513340e+05	-7.741300e+04	9.321100e+04	1.883996e+02	2.273704e+02
8.523360e+05	-7.750000e+04	9.330800e+04	1.886394e+02	2.276237e+02
8.533360e+05	-7.758800e+04	9.340400e+04	1.888823e+02	2.278743e+02
8.543400e+05	-7.767500e+04	9.350000e+04	1.891229e+02	2.281249e+02
8.553340e+05	-7.776200e+04	9.359600e+04	1.893639e+02	2.283753e+02
8.563360e+05	-7.785000e+04	9.369200e+04	1.896080e+02	2.286257e+02
8.573360e+05	-7.794000e+04	9.378900e+04	1.898579e+02	2.288784e+02
8.583400e+05	-7.803000e+04	9.388800e+04	1.901081e+02	2.291362e+02
8.593370e+05	-7.811900e+04	9.398700e+04	1.903558e+02	2.293939e+02
8.603390e+05	-7.820800e+04	9.408800e+04	1.906037e+02	2.296564e+02
8.613320e+05	-7.829500e+04	9.418800e+04	1.908462e+02	2.299162e+02
8.623350e+05	-7.838300e+04	9.429100e+04	1.910916e+02	2.301834e+02
8.633380e+05	-7.847000e+04	9.439500e+04	1.913343e+02	2.304529e+02
8.643400e+05	-7.855700e+04	9.449900e+04	1.915771e+02	2.307221e+02
8.653340e+05	-7.864200e+04	9.460300e+04	1.918143e+02	2.309908e+02
8.663360e+05	-7.872700e+04	9.470900e+04	1.920516e+02	2.312644e+02
8.673360e+05	-7.881400e+04	9.481500e+04	1.922943e+02	2.315375e+02
8.683400e+05	-7.890000e+04	9.492100e+04	1.925342e+02	2.318101e+02
8.693340e+05	-7.898600e+04	9.502800e+04	1.927740e+02	2.320848e+02
8.703360e+05	-7.907300e+04	9.513400e+04	1.930165e+02	2.323564e+02
8.713360e+05	-7.916200e+04	9.524100e+04	1.932644e+02	2.326301e+02
8.723380e+05	-7.924900e+04	9.534800e+04	1.935064e+02	2.329032e+02
8.733340e+05	-7.933700e+04	9.545400e+04	1.937510e+02	2.331731e+02
8.743360e+05	-7.942500e+04	9.556000e+04	1.939954e+02	2.334425e+02
8.753360e+05	-7.951400e+04	9.566500e+04	1.942422e+02	2.337087e+02
8.763400e+05	-7.960300e+04	9.577100e+04	1.944886e+02	2.339769e+02
8.773340e+05	-7.969000e+04	9.587500e+04	1.947291e+02	2.342393e+02
8.783360e+05	-7.977800e+04	9.598000e+04	1.949720e+02	2.345037e+02
8.793360e+05	-7.986800e+04	9.608500e+04	1.952199e+02	2.347673e+02
8.803370e+05	-7.995600e+04	9.618900e+04	1.954618e+02	2.350279e+02
8.813380e+05	-8.004600e+04	9.629400e+04	1.957088e+02	2.352902e+02
8.823370e+05	-8.013600e+04	9.639900e+04	1.959551e+02	2.355518e+02
8.833360e+05	-8.022400e+04	9.650400e+04	1.961954e+02	2.358128e+02
8.843400e+05	-8.031400e+04	9.661000e+04	1.964405e+02	2.360755e+02
8.853340e+05	-8.040200e+04	9.671700e+04	1.966796e+02	2.363399e+02
8.863360e+05	-8.049100e+04	9.682600e+04	1.969207e+02	2.366086e+02
8.873360e+05	-8.058200e+04	9.693700e+04	1.971665e+02	2.368813e+02
8.883400e+05	-8.067200e+04	9.704900e+04	1.974088e+02	2.371557e+02
8.893340e+05	-8.076200e+04	9.716200e+04	1.976504e+02	2.374317e+02
8.903360e+05	-8.085300e+04	9.727600e+04	1.978938e+02	2.377093e+02
8.913360e+05	-8.094800e+04	9.739200e+04	1.981471e+02	2.379908e+02
8.923400e+05	-8.104200e+04	9.750900e+04	1.983967e+02	2.382739e+02
8.933340e+05	-8.113800e+04	9.762600e+04	1.986507e+02	2.385561e+02
8.943360e+05	-8.123500e+04	9.774400e+04	1.989063e+02	2.388398e+02
8.953360e+05	-8.133400e+04	9.786300e+04	1.991661e+02	2.391250e+02
8.963400e+05	-8.143300e+04	9.798300e+04	1.994247e+02	2.394117e+02
8.973340e+05	-8.153200e+04	9.810300e+04	1.996821e+02	2.396974e+02
8.983350e+05	-8.163200e+04	9.822200e+04	1.999410e+02	2.399800e+02
8.993350e+05	-8.173300e+04	9.834200e+04	2.002012e+02	2.402640e+02
9.003340e+05	-8.183400e+04	9.845900e+04	2.004601e+02	2.405400e+02
9.013370e+05	-8.193500e+04	9.857600e+04	2.007177e+02	2.408153e+02
9.023380e+05	-8.203700e+04	9.869200e+04	2.009766e+02	2.410875e+02
9.033370e+05	-8.213800e+04	9.880600e+04	2.012315e+02	2.413542e+02
9.043380e+05	-8.224000e+04	9.892000e+04	2.014876e+02	2.416203e+02
9.053370e+05	-8.234100e+04	9.903300e+04	2.017399e+02	2.418834e+02
9.063380e+05	-8.244400e+04	9.914600e+04	2.019957e+02	2.421458e+02
9.073370e+05	-8.254600e+04	9.925800e+04	2.022477e+02	2.424053e+02
9.083380e+05	-8.265000e+04	9.937100e+04	2.025031e+02	2.426665e+02
9.093370e+05	-8.275600e+04	9.948200e+04	2.027620e+02	2.429226e+02
9.103380e+05	-8.286500e+04	9.959500e+04	2.030266e+02	2.431827e+02
9.113370e+05	-8.297300e+04	9.970600e+04	2.032872e+02	2.434378e+02
9.123380e+05	-8.308400e+04	9.981900e+04	2.035535e+02	2.436970e+02
9.133370e+05	-8.319200e+04	9.993000e+04	2.038109e+02	2.439511e+02
9.143380e+05	-8.330100e+04	1.000430e+05	2.040691e+02	2.442095e+02
9.153370e+05	-8.340800e+04	1.001550e+05	2.043211e+02	2.444651e+02
9.163380e+05	-8.351700e+04	1.002680e+05	2.045763e+02	2.447227e+02
9.173390e+05	-8.362600e+04	1.003800e+05	2.048299e+02	2.449778e+02
9.183380e+05	-8.373500e+04	1.004930e+05	2.050821e+02	2.452348e+02
9.193390e+05	-8.384500e+04	1.006070e+05	2.053350e+02	2.454939e+02
9.203350e+05	-8.395600e+04	1.007210e+05	2.055887e+02	2.457527e+02
9.213370e+05	-8.406600e+04	1.008350e+05	2.058387e+02	2.460114e+02
9.223380e+05	-8.417800e+04	1.009500e+05	2.060918e+02	2.462722e+02
9.233370e+05	-8.428900e+04	1.010640e+05	2.063412e+02	2.465306e+02
9.243380e+05	-8.440100e+04	1.011790e+05	2.065914e+02	2.467913e+02
9.253370e+05	-8.451200e+04	1.012940e+05	2.068381e+02	2.470519e+02
9.263380e+05	-8.462500e+04	1.014090e+05	2.070879e+02	2.473125e+02
9.273370e+05	-8.473600e+04	1.015240e+05	2.073320e+02	2.475732e+02
9.283380e+05	-8.484900e+04	1.016390e+05	2.075793e+02	2.478340e+02
9.293380e+05	-8.496000e+04	1.017530e+05	2.078210e+02	2.480926e+02
9.303380e+05	-8.507300e+04	1.018690e+05	2.080660e+02	2.483559e+02
9.313370e+05	-8.518400e+04	1.019830e+05	2.083057e+02	2.486149e+02
9.323380e+05	-8.529600e+04	1.020990e+05	2.085464e+02	2.488787e+02
9.333370e+05	-8.540700e+04	1.022140e+05	2.087842e+02	2.491405e+02
9.343380e+05	-8.552000e+04	1.023290e+05	2.090253e+02	2.494026e+02
9.353370e+05	-8.563200e+04	1.024430e+05	2.092635e+02	2.496628e+02
9.363360e+05	-8.574700e+04	1.025590e+05	2.095072e+02	2.499279e+02
9.373370e+05	-8.586000e+04	1.026730e+05	2.097461e+02	2.501889e+02
9.383340e+05	-8.597500e+04	1.027870e+05	2.099885e+02	2.504503e+02
9.393390e+05	-8.608900e+04	1.029010e+05	2.102282e+02	2.507122e+02
9.403370e+05	-8.620300e+04	1.030150e+05	2.104675e+02	2.509747e+02
9.413370e+05	-8.631700e+04	1.031290e+05	2.107064e+02	2.512376e+02
9.423380e+05	-8.643200e+04	1.032430e+05	2.109470e+02	2.515011e+02
9.433370e+05	-8.654600e+04	1.033570e+05	2.111852e+02	2.517652e+02
9.443380e+05	-8.666100e+04	1.034720e+05	2.114254e+02	2.520323e+02
9.453370e+05	-8.677600e+04	1.035860e+05	2.116655e+02	2.522977e+02
9.463380e+05	-8.689200e+04	1.037000e+05	2.119075e+02	2.525638e+02
9.473370e+05	-8.700800e+04	1.038130e+05	2.121497e+02	2.528282e+02
9.483380e+05	-8.712500e+04	1.039280e+05	2.123941e+02	2.530980e+02
9.493370e+05	-8.724100e+04	1.040410e+05	2.126366e+02	2.533638e+02
9.503380e+05	-8.735800e+04	1.041560e+05	2.128815e+02	2.536352e+02
9.513370e+05	-8.747400e+04	1.042690e+05	2.131246e+02	2.539025e+02
9.523380e+05	-8.759000e+04	1.043820e+05	2.133682e+02	2.541707e+02
9.533370e+05	-8.770400e+04	1.044940e+05	2.136082e+02	2.544372e+02
9.543380e+05	-8.781900e+04	1.046070e+05	2.138508e+02	2.547069e+02
9.553370e+05	-8.793100e+04	1.047180e+05	2.140877e+02	2.549727e+02
9.563360e+05	-8.804400e+04	1.048290e+05	2.143274e+02	2.552392e+02
9.573380e+05	-8.815700e+04	1.049390e+05	2.145680e+02	2.555042e+02
9.583340e+05	-8.827100e+04	1.050480e+05	2.148115e+02	2.557674e+02
9.593380e+05	-8.838400e+04	1.051570e+05	2.150537e+02	2.560315e+02
9.603380e+05	-8.849700e+04	1.052670e+05	2.152970e+02	2.562988e+02
9.613370e+05	-8.860900e+04	1.053760e+05	2.155391e+02	2.565645e+02
9.623380e+05	-8.872100e+04	1.054860e+05	2.157823e+02	2.568334e+02
9.633370e+05	-8.883100e+04	1.055960e+05	2.160223e+02	2.571031e+02
9.643380e+05	-8.894100e+04	1.057060e+05	2.162634e+02	2.573736e+02
9.653370e+05	-8.904900e+04	1.058150e+05	2.165012e+02	2.576424e+02
9.663380e+05	-8.915900e+04	1.059240e+05	2.167447e+02	2.579120e+02
9.673370e+05	-8.926700e+04	1.060320e+05	2.169850e+02	2.581799e+02
9.683390e+05	-8.937500e+04	1.061390e+05	2.172266e+02	2.584460e+02
9.693380e+05	-8.948200e+04	1.062450e+05	2.174672e+02	2.587104e+02
9.703380e+05	-8.958900e+04	1.063520e+05	2.177091e+02	2.589779e+02
9.713380e+05	-8.969300e+04	1.064560e+05	2.179456e+02	2.592386e+02
9.723370e+05	-8.979800e+04	1.065610e+05	2.181856e+02	2.595026e+02
9.733360e+05	-8.990100e+04	1.066640e+05	2.184224e+02	2.597621e+02
9.743380e+05	-9.000400e+04	1.067680e+05	2.186605e+02	2.600247e+02
9.753390e+05	-9.010700e+04	1.068700e+05	2.188999e+02	2.602829e+02
9.763380e+05	-9.021000e+04	1.069720e+05	2.191407e+02	2.605417e+02
9.773350e+05	-9.031000e+04	1.070740e+05	2.193758e+02	2.608011e+02
9.783360e+05	-9.041200e+04	1.071760e+05	2.196170e+02	2.610609e+02
9.793370e+05	-9.051000e+04	1.072790e+05	2.198500e+02	2.613239e+02
9.803380e+05	-9.060900e+04	1.073820e+05	2.200867e+02	2.615874e+02
9.813370e+05	-9.070500e+04	1.074850e+05	2.203175e+02	2.618514e+02
9.823370e+05	-9.080300e+04	1.075880e+05	2.205543e+02	2.621158e+02
9.833380e+05	-9.089900e+04	1.076900e+05	2.207876e+02	2.623782e+02
9.843380e+05	-9.099500e+04	1.077910e+05	2.210221e+02	2.626384e+02
9.853370e+05	-9.109100e+04	1.078920e+05	2.212579e+02	2.628990e+02
9.863380e+05	-9.118700e+04	1.079920e+05	2.214949e+02	2.631574e+02
9.873370e+05	-9.128200e+04	1.080900e+05	2.217307e+02	2.634110e+02
9.883380e+05	-9.137700e+04	1.081890e+05	2.219676e+02	2.636674e+02
9.893370e+05	-9.147200e+04	1.082850e+05	2.222058e+02	2.639164e+02
9.903380e+05	-9.156800e+04	1.083820e+05	2.224476e+02	2.641683e+02
9.913370e+05	-9.166300e+04	1.084780e+05	2.226882e+02	2.644178e+02
9.923380e+05	-9.175800e+04	1.085760e+05	2.229299e+02	2.646727e+02
9.933370e+05	-9.185200e+04	1.086730e+05	2.231702e+02	2.649253e+02
9.943390e+05	-9.194600e+04	1.087710e+05	2.234116e+02	2.651806e+02
9.953390e+05	-9.203800e+04	1.088690e+05	2.236490e+02	2.654360e+02
9.963350e+05	-9.213000e+04	1.089670e+05	2.238874e+02	2.656917e+02
9.973360e+05	-9.222000e+04	1.090660e+05	2.241216e+02	2.659500e+02
9.983380e+05	-9.231000e+04	1.091660e+05	2.243567e+02	2.662111e+02
9.993350e+05	-9.240100e+04	1.092660e+05	2.245955e+02	2.664722e+02
