# KERISE v6 Build: Jan 28 2024 00:44:42 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.770560e+05	-6.155500e+04	9.067100e+04	1.501345e+02	2.211492e+02
6.782980e+05	-6.167700e+04	9.080900e+04	1.504320e+02	2.214858e+02
6.790520e+05	-6.175200e+04	9.089400e+04	1.506149e+02	2.216931e+02
6.802980e+05	-6.187300e+04	9.103400e+04	1.509101e+02	2.220346e+02
6.810510e+05	-6.194700e+04	9.111900e+04	1.510906e+02	2.222419e+02
6.822970e+05	-6.206600e+04	9.126000e+04	1.513808e+02	2.225858e+02
6.830510e+05	-6.213900e+04	9.134500e+04	1.515589e+02	2.227932e+02
6.842980e+05	-6.225800e+04	9.148500e+04	1.518491e+02	2.231346e+02
6.850510e+05	-6.233200e+04	9.157000e+04	1.520296e+02	2.233419e+02
6.862970e+05	-6.245200e+04	9.170900e+04	1.523223e+02	2.236810e+02
6.870520e+05	-6.252600e+04	9.179300e+04	1.525028e+02	2.238858e+02
6.882980e+05	-6.264600e+04	9.193100e+04	1.527954e+02	2.242224e+02
6.890510e+05	-6.272100e+04	9.201500e+04	1.529784e+02	2.244273e+02
6.902980e+05	-6.284200e+04	9.215200e+04	1.532735e+02	2.247614e+02
6.910510e+05	-6.291600e+04	9.223500e+04	1.534540e+02	2.249639e+02
6.922980e+05	-6.303700e+04	9.237200e+04	1.537491e+02	2.252980e+02
6.930520e+05	-6.311100e+04	9.245500e+04	1.539296e+02	2.255005e+02
6.942980e+05	-6.323200e+04	9.259000e+04	1.542247e+02	2.258297e+02
6.950510e+05	-6.330600e+04	9.267200e+04	1.544052e+02	2.260297e+02
6.962970e+05	-6.342800e+04	9.280600e+04	1.547028e+02	2.263566e+02
6.970560e+05	-6.350300e+04	9.288700e+04	1.548857e+02	2.265541e+02
6.982980e+05	-6.362500e+04	9.301900e+04	1.551833e+02	2.268761e+02
6.990520e+05	-6.370000e+04	9.310000e+04	1.553662e+02	2.270737e+02
7.002970e+05	-6.382400e+04	9.323300e+04	1.556686e+02	2.273980e+02
7.010510e+05	-6.390000e+04	9.331300e+04	1.558540e+02	2.275932e+02
7.022980e+05	-6.402600e+04	9.344600e+04	1.561613e+02	2.279176e+02
7.030520e+05	-6.410400e+04	9.352700e+04	1.563515e+02	2.281151e+02
7.040470e+05	-6.420600e+04	9.363300e+04	1.566003e+02	2.283737e+02
7.051420e+05	-6.432000e+04	9.375000e+04	1.568784e+02	2.286590e+02
7.060460e+05	-6.441400e+04	9.385000e+04	1.571077e+02	2.289029e+02
7.073000e+05	-6.454300e+04	9.398600e+04	1.574223e+02	2.292346e+02
7.080460e+05	-6.462300e+04	9.406800e+04	1.576174e+02	2.294346e+02
7.092990e+05	-6.475400e+04	9.420500e+04	1.579369e+02	2.297688e+02
7.100460e+05	-6.483500e+04	9.428800e+04	1.581345e+02	2.299712e+02
7.112990e+05	-6.496900e+04	9.442500e+04	1.584613e+02	2.303054e+02
7.120460e+05	-6.505100e+04	9.450800e+04	1.586613e+02	2.305078e+02
7.133000e+05	-6.518700e+04	9.464700e+04	1.589930e+02	2.308468e+02
7.140460e+05	-6.527100e+04	9.473100e+04	1.591979e+02	2.310517e+02
7.152990e+05	-6.541000e+04	9.486900e+04	1.595369e+02	2.313883e+02
7.160460e+05	-6.549600e+04	9.495400e+04	1.597467e+02	2.315956e+02
7.172440e+05	-6.563400e+04	9.508900e+04	1.600833e+02	2.319249e+02
7.182980e+05	-6.575400e+04	9.520900e+04	1.603759e+02	2.322176e+02
7.190500e+05	-6.584200e+04	9.529500e+04	1.605906e+02	2.324273e+02
7.202980e+05	-6.598600e+04	9.543900e+04	1.609418e+02	2.327785e+02
7.210470e+05	-6.607400e+04	9.552700e+04	1.611564e+02	2.329932e+02
7.222970e+05	-6.621800e+04	9.567400e+04	1.615077e+02	2.333517e+02
7.230460e+05	-6.630600e+04	9.576300e+04	1.617223e+02	2.335688e+02
7.242980e+05	-6.645100e+04	9.591200e+04	1.620759e+02	2.339322e+02
7.250470e+05	-6.654100e+04	9.600200e+04	1.622955e+02	2.341517e+02
7.262980e+05	-6.668900e+04	9.615300e+04	1.626564e+02	2.345200e+02
7.270470e+05	-6.678000e+04	9.624500e+04	1.628784e+02	2.347444e+02
7.282980e+05	-6.693100e+04	9.639700e+04	1.632467e+02	2.351151e+02
7.290470e+05	-6.702400e+04	9.649000e+04	1.634735e+02	2.353420e+02
7.302980e+05	-6.717900e+04	9.664300e+04	1.638516e+02	2.357151e+02
7.310470e+05	-6.727400e+04	9.673600e+04	1.640833e+02	2.359420e+02
7.322980e+05	-6.742900e+04	9.689100e+04	1.644613e+02	2.363200e+02
7.330470e+05	-6.752400e+04	9.698500e+04	1.646930e+02	2.365493e+02
7.342980e+05	-6.768000e+04	9.714100e+04	1.650735e+02	2.369298e+02
7.350470e+05	-6.777600e+04	9.723500e+04	1.653077e+02	2.371590e+02
7.362980e+05	-6.793200e+04	9.739100e+04	1.656882e+02	2.375395e+02
7.370520e+05	-6.802700e+04	9.748500e+04	1.659199e+02	2.377688e+02
7.382980e+05	-6.818300e+04	9.764200e+04	1.663004e+02	2.381517e+02
7.390470e+05	-6.827800e+04	9.773600e+04	1.665321e+02	2.383810e+02
7.402980e+05	-6.843500e+04	9.789200e+04	1.669150e+02	2.387615e+02
7.410470e+05	-6.853100e+04	9.798600e+04	1.671491e+02	2.389908e+02
7.422980e+05	-6.868800e+04	9.814200e+04	1.675321e+02	2.393712e+02
7.430470e+05	-6.878300e+04	9.823600e+04	1.677638e+02	2.396005e+02
7.442980e+05	-6.894100e+04	9.839100e+04	1.681491e+02	2.399785e+02
7.450470e+05	-6.903800e+04	9.848500e+04	1.683857e+02	2.402078e+02
7.462970e+05	-6.919800e+04	9.864000e+04	1.687760e+02	2.405859e+02
7.470470e+05	-6.929600e+04	9.873400e+04	1.690150e+02	2.408151e+02
7.480460e+05	-6.942600e+04	9.885700e+04	1.693321e+02	2.411151e+02
7.491410e+05	-6.956900e+04	9.899100e+04	1.696808e+02	2.414420e+02
7.500520e+05	-6.968800e+04	9.910500e+04	1.699711e+02	2.417200e+02
7.512990e+05	-6.984900e+04	9.926000e+04	1.703638e+02	2.420981e+02
7.520470e+05	-6.994800e+04	9.935300e+04	1.706052e+02	2.423249e+02
7.532990e+05	-7.011000e+04	9.950800e+04	1.710004e+02	2.427029e+02
7.540460e+05	-7.020800e+04	9.960200e+04	1.712394e+02	2.429322e+02
7.552990e+05	-7.037000e+04	9.975800e+04	1.716345e+02	2.433127e+02
7.560460e+05	-7.046800e+04	9.985200e+04	1.718735e+02	2.435420e+02
7.572440e+05	-7.062500e+04	1.000020e+05	1.722565e+02	2.439078e+02
7.582970e+05	-7.076000e+04	1.001350e+05	1.725857e+02	2.442322e+02
7.590500e+05	-7.085900e+04	1.002300e+05	1.728272e+02	2.444639e+02
7.602980e+05	-7.102000e+04	1.003870e+05	1.732199e+02	2.448469e+02
7.610470e+05	-7.111900e+04	1.004830e+05	1.734613e+02	2.450810e+02
7.622980e+05	-7.128000e+04	1.006400e+05	1.738540e+02	2.454639e+02
7.630470e+05	-7.137800e+04	1.007350e+05	1.740930e+02	2.456956e+02
7.642980e+05	-7.153700e+04	1.008930e+05	1.744809e+02	2.460810e+02
7.650520e+05	-7.163400e+04	1.009880e+05	1.747174e+02	2.463127e+02
7.662950e+05	-7.179200e+04	1.011450e+05	1.751028e+02	2.466956e+02
7.670500e+05	-7.188800e+04	1.012400e+05	1.753370e+02	2.469274e+02
7.682980e+05	-7.204500e+04	1.013960e+05	1.757199e+02	2.473078e+02
7.690480e+05	-7.214000e+04	1.014910e+05	1.759516e+02	2.475396e+02
7.702980e+05	-7.229700e+04	1.016460e+05	1.763345e+02	2.479176e+02
7.710470e+05	-7.239300e+04	1.017400e+05	1.765687e+02	2.481469e+02
7.722980e+05	-7.254900e+04	1.018940e+05	1.769492e+02	2.485225e+02
7.730470e+05	-7.264300e+04	1.019870e+05	1.771784e+02	2.487493e+02
7.742980e+05	-7.279800e+04	1.021420e+05	1.775565e+02	2.491273e+02
7.750520e+05	-7.289100e+04	1.022350e+05	1.777833e+02	2.493542e+02
7.762980e+05	-7.304400e+04	1.023900e+05	1.781565e+02	2.497322e+02
7.770520e+05	-7.313600e+04	1.024840e+05	1.783809e+02	2.499615e+02
7.782980e+05	-7.328600e+04	1.026390e+05	1.787467e+02	2.503396e+02
7.790470e+05	-7.337700e+04	1.027340e+05	1.789687e+02	2.505713e+02
7.802980e+05	-7.352600e+04	1.028910e+05	1.793321e+02	2.509542e+02
7.810470e+05	-7.361500e+04	1.029850e+05	1.795492e+02	2.511835e+02
7.822980e+05	-7.376200e+04	1.031440e+05	1.799077e+02	2.515713e+02
7.830470e+05	-7.385100e+04	1.032400e+05	1.801248e+02	2.518054e+02
7.842980e+05	-7.399600e+04	1.034000e+05	1.804784e+02	2.521956e+02
7.850470e+05	-7.408500e+04	1.034970e+05	1.806955e+02	2.524322e+02
7.862980e+05	-7.423100e+04	1.036580e+05	1.810516e+02	2.528249e+02
7.870470e+05	-7.432000e+04	1.037550e+05	1.812687e+02	2.530615e+02
7.882980e+05	-7.446400e+04	1.039160e+05	1.816199e+02	2.534542e+02
7.890480e+05	-7.455200e+04	1.040130e+05	1.818345e+02	2.536908e+02
7.902980e+05	-7.469400e+04	1.041730e+05	1.821809e+02	2.540810e+02
7.910480e+05	-7.478100e+04	1.042690e+05	1.823931e+02	2.543152e+02
7.920520e+05	-7.489300e+04	1.043960e+05	1.826662e+02	2.546249e+02
7.931800e+05	-7.501900e+04	1.045360e+05	1.829736e+02	2.549664e+02
7.940980e+05	-7.512100e+04	1.046520e+05	1.832223e+02	2.552493e+02
7.952990e+05	-7.525200e+04	1.048020e+05	1.835419e+02	2.556152e+02
7.960470e+05	-7.533500e+04	1.048950e+05	1.837443e+02	2.558420e+02
7.972440e+05	-7.546600e+04	1.050400e+05	1.840638e+02	2.561956e+02
7.982980e+05	-7.557700e+04	1.051670e+05	1.843345e+02	2.565054e+02
7.990520e+05	-7.565700e+04	1.052580e+05	1.845297e+02	2.567274e+02
8.002980e+05	-7.578700e+04	1.054070e+05	1.848467e+02	2.570908e+02
8.010480e+05	-7.586700e+04	1.054960e+05	1.850419e+02	2.573079e+02
8.022980e+05	-7.599800e+04	1.056440e+05	1.853614e+02	2.576688e+02
8.030480e+05	-7.607800e+04	1.057330e+05	1.855565e+02	2.578859e+02
8.042980e+05	-7.621100e+04	1.058800e+05	1.858809e+02	2.582444e+02
8.050480e+05	-7.629200e+04	1.059690e+05	1.860784e+02	2.584615e+02
8.062980e+05	-7.642500e+04	1.061160e+05	1.864028e+02	2.588201e+02
8.070480e+05	-7.650500e+04	1.062040e+05	1.865979e+02	2.590347e+02
8.082980e+05	-7.663400e+04	1.063510e+05	1.869126e+02	2.593932e+02
8.090480e+05	-7.671100e+04	1.064390e+05	1.871004e+02	2.596078e+02
8.102980e+05	-7.683700e+04	1.065850e+05	1.874077e+02	2.599640e+02
8.110480e+05	-7.691400e+04	1.066730e+05	1.875955e+02	2.601786e+02
8.122980e+05	-7.703800e+04	1.068170e+05	1.878979e+02	2.605298e+02
8.130480e+05	-7.711300e+04	1.069050e+05	1.880809e+02	2.607444e+02
8.142980e+05	-7.723700e+04	1.070480e+05	1.883833e+02	2.610932e+02
8.150480e+05	-7.731100e+04	1.071350e+05	1.885638e+02	2.613054e+02
8.162980e+05	-7.743400e+04	1.072800e+05	1.888638e+02	2.616591e+02
8.170520e+05	-7.750800e+04	1.073670e+05	1.890443e+02	2.618713e+02
8.182980e+05	-7.762900e+04	1.075120e+05	1.893394e+02	2.622249e+02
8.190480e+05	-7.770300e+04	1.075990e+05	1.895199e+02	2.624371e+02
8.202980e+05	-7.782300e+04	1.077430e+05	1.898126e+02	2.627884e+02
8.210480e+05	-7.789500e+04	1.078300e+05	1.899882e+02	2.630005e+02
8.222980e+05	-7.801500e+04	1.079720e+05	1.902809e+02	2.633469e+02
8.230480e+05	-7.808900e+04	1.080580e+05	1.904614e+02	2.635566e+02
8.242980e+05	-7.821000e+04	1.081980e+05	1.907565e+02	2.638981e+02
8.250480e+05	-7.828400e+04	1.082830e+05	1.909370e+02	2.641054e+02
8.262980e+05	-7.840400e+04	1.084210e+05	1.912297e+02	2.644420e+02
8.270480e+05	-7.847700e+04	1.085040e+05	1.914077e+02	2.646445e+02
8.282980e+05	-7.859600e+04	1.086410e+05	1.916980e+02	2.649786e+02
8.290480e+05	-7.866800e+04	1.087220e+05	1.918736e+02	2.651762e+02
8.302980e+05	-7.878600e+04	1.088560e+05	1.921614e+02	2.655030e+02
8.310480e+05	-7.885800e+04	1.089360e+05	1.923370e+02	2.656981e+02
8.322980e+05	-7.897700e+04	1.090690e+05	1.926272e+02	2.660225e+02
8.330480e+05	-7.905000e+04	1.091490e+05	1.928053e+02	2.662176e+02
8.342980e+05	-7.917000e+04	1.092820e+05	1.930980e+02	2.665420e+02
8.350480e+05	-7.924200e+04	1.093620e+05	1.932736e+02	2.667372e+02
8.362980e+05	-7.936100e+04	1.094950e+05	1.935638e+02	2.670615e+02
8.370520e+05	-7.943400e+04	1.095760e+05	1.937419e+02	2.672591e+02
8.381010e+05	-7.953700e+04	1.096880e+05	1.939931e+02	2.675323e+02
8.390510e+05	-7.963000e+04	1.097910e+05	1.942199e+02	2.677835e+02
8.400580e+05	-7.973000e+04	1.099000e+05	1.944638e+02	2.680493e+02
8.410600e+05	-7.982900e+04	1.100080e+05	1.947053e+02	2.683127e+02
8.422980e+05	-7.995000e+04	1.101420e+05	1.950004e+02	2.686396e+02
8.430470e+05	-8.002500e+04	1.102230e+05	1.951833e+02	2.688372e+02
8.442980e+05	-8.014700e+04	1.103590e+05	1.954809e+02	2.691689e+02
8.450470e+05	-8.022100e+04	1.104420e+05	1.956614e+02	2.693713e+02
8.462970e+05	-8.034400e+04	1.105790e+05	1.959614e+02	2.697054e+02
8.470470e+05	-8.041900e+04	1.106630e+05	1.961443e+02	2.699103e+02
8.482980e+05	-8.054200e+04	1.108020e+05	1.964443e+02	2.702494e+02
8.490470e+05	-8.061700e+04	1.108860e+05	1.966272e+02	2.704542e+02
8.502980e+05	-8.074200e+04	1.110270e+05	1.969321e+02	2.707981e+02
8.510480e+05	-8.081900e+04	1.111130e+05	1.971199e+02	2.710079e+02
8.522970e+05	-8.094600e+04	1.112560e+05	1.974297e+02	2.713567e+02
8.530470e+05	-8.102500e+04	1.113430e+05	1.976224e+02	2.715689e+02
8.542980e+05	-8.115500e+04	1.114880e+05	1.979394e+02	2.719225e+02
8.550480e+05	-8.123600e+04	1.115760e+05	1.981370e+02	2.721371e+02
8.562970e+05	-8.136900e+04	1.117220e+05	1.984614e+02	2.724933e+02
8.570520e+05	-8.145000e+04	1.118110e+05	1.986590e+02	2.727103e+02
8.582980e+05	-8.158400e+04	1.119590e+05	1.989858e+02	2.730713e+02
8.590470e+05	-8.166600e+04	1.120480e+05	1.991858e+02	2.732884e+02
8.602980e+05	-8.180100e+04	1.121970e+05	1.995151e+02	2.736518e+02
8.610480e+05	-8.188300e+04	1.122870e+05	1.997151e+02	2.738713e+02
8.622980e+05	-8.202000e+04	1.124370e+05	2.000492e+02	2.742372e+02
8.630470e+05	-8.210500e+04	1.125280e+05	2.002565e+02	2.744591e+02
8.642980e+05	-8.224400e+04	1.126790e+05	2.005956e+02	2.748274e+02
8.650520e+05	-8.233000e+04	1.127710e+05	2.008053e+02	2.750518e+02
8.662950e+05	-8.247200e+04	1.129230e+05	2.011516e+02	2.754225e+02
8.670510e+05	-8.256000e+04	1.130160e+05	2.013663e+02	2.756494e+02
8.682980e+05	-8.270400e+04	1.131680e+05	2.017175e+02	2.760201e+02
8.690470e+05	-8.279300e+04	1.132610e+05	2.019346e+02	2.762469e+02
8.702980e+05	-8.294000e+04	1.134150e+05	2.022931e+02	2.766225e+02
8.710470e+05	-8.303000e+04	1.135080e+05	2.025126e+02	2.768494e+02
8.722980e+05	-8.317800e+04	1.136620e+05	2.028736e+02	2.772250e+02
8.730470e+05	-8.326900e+04	1.137550e+05	2.030956e+02	2.774518e+02
8.742980e+05	-8.341800e+04	1.139090e+05	2.034590e+02	2.778274e+02
8.750520e+05	-8.350900e+04	1.140010e+05	2.036809e+02	2.780518e+02
8.762980e+05	-8.365800e+04	1.141550e+05	2.040443e+02	2.784274e+02
8.770520e+05	-8.374900e+04	1.142480e+05	2.042663e+02	2.786542e+02
8.782980e+05	-8.389900e+04	1.144010e+05	2.046321e+02	2.790274e+02
8.790470e+05	-8.399100e+04	1.144940e+05	2.048565e+02	2.792542e+02
8.802980e+05	-8.414100e+04	1.146480e+05	2.052224e+02	2.796299e+02
8.810470e+05	-8.423300e+04	1.147410e+05	2.054468e+02	2.798567e+02
8.820460e+05	-8.435500e+04	1.148650e+05	2.057443e+02	2.801591e+02
8.831510e+05	-8.449200e+04	1.150000e+05	2.060785e+02	2.804884e+02
8.840570e+05	-8.460500e+04	1.151160e+05	2.063541e+02	2.807713e+02
8.852990e+05	-8.475800e+04	1.152700e+05	2.067273e+02	2.811469e+02
8.860470e+05	-8.485300e+04	1.153650e+05	2.069590e+02	2.813786e+02
8.873000e+05	-8.501000e+04	1.155210e+05	2.073419e+02	2.817591e+02
8.880470e+05	-8.510600e+04	1.156170e+05	2.075760e+02	2.819933e+02
8.892990e+05	-8.526400e+04	1.157740e+05	2.079614e+02	2.823762e+02
8.900470e+05	-8.536100e+04	1.158700e+05	2.081980e+02	2.826104e+02
8.912990e+05	-8.552000e+04	1.160280e+05	2.085858e+02	2.829957e+02
8.920470e+05	-8.561700e+04	1.161250e+05	2.088224e+02	2.832323e+02
8.932990e+05	-8.577600e+04	1.162830e+05	2.092102e+02	2.836177e+02
8.940470e+05	-8.587400e+04	1.163790e+05	2.094492e+02	2.838518e+02
8.952990e+05	-8.603300e+04	1.165380e+05	2.098370e+02	2.842396e+02
8.960470e+05	-8.613100e+04	1.166340e+05	2.100760e+02	2.844738e+02
8.972440e+05	-8.628700e+04	1.167860e+05	2.104565e+02	2.848445e+02
8.982980e+05	-8.642100e+04	1.169200e+05	2.107834e+02	2.851713e+02
8.990510e+05	-8.651900e+04	1.170170e+05	2.110224e+02	2.854079e+02
9.002980e+05	-8.667900e+04	1.171740e+05	2.114126e+02	2.857908e+02
9.010480e+05	-8.677700e+04	1.172700e+05	2.116517e+02	2.860250e+02
9.022980e+05	-8.693700e+04	1.174260e+05	2.120419e+02	2.864055e+02
9.030480e+05	-8.703400e+04	1.175210e+05	2.122785e+02	2.866372e+02
9.042970e+05	-8.719300e+04	1.176770e+05	2.126663e+02	2.870177e+02
9.050470e+05	-8.729000e+04	1.177710e+05	2.129029e+02	2.872469e+02
9.062980e+05	-8.744800e+04	1.179270e+05	2.132883e+02	2.876274e+02
9.070480e+05	-8.754500e+04	1.180210e+05	2.135248e+02	2.878567e+02
9.082980e+05	-8.770300e+04	1.181750e+05	2.139102e+02	2.882323e+02
9.090480e+05	-8.779900e+04	1.182690e+05	2.141443e+02	2.884616e+02
9.102980e+05	-8.795600e+04	1.184240e+05	2.145273e+02	2.888396e+02
9.110480e+05	-8.805200e+04	1.185180e+05	2.147614e+02	2.890689e+02
9.122980e+05	-8.820900e+04	1.186750e+05	2.151443e+02	2.894518e+02
9.130480e+05	-8.830400e+04	1.187700e+05	2.153761e+02	2.896835e+02
9.142980e+05	-8.845900e+04	1.189280e+05	2.157541e+02	2.900689e+02
9.150480e+05	-8.855400e+04	1.190230e+05	2.159858e+02	2.903006e+02
9.162980e+05	-8.870900e+04	1.191820e+05	2.163639e+02	2.906884e+02
9.170530e+05	-8.880300e+04	1.192780e+05	2.165931e+02	2.909226e+02
9.182980e+05	-8.895500e+04	1.194360e+05	2.169639e+02	2.913079e+02
9.190480e+05	-8.904800e+04	1.195320e+05	2.171907e+02	2.915421e+02
9.202980e+05	-8.919800e+04	1.196900e+05	2.175565e+02	2.919274e+02
9.210470e+05	-8.929000e+04	1.197860e+05	2.177809e+02	2.921616e+02
9.222980e+05	-8.944000e+04	1.199440e+05	2.181468e+02	2.925470e+02
9.230480e+05	-8.953200e+04	1.200390e+05	2.183712e+02	2.927787e+02
9.242980e+05	-8.968200e+04	1.201950e+05	2.187370e+02	2.931591e+02
9.250480e+05	-8.977400e+04	1.202900e+05	2.189614e+02	2.933909e+02
9.262980e+05	-8.992300e+04	1.204440e+05	2.193248e+02	2.937665e+02
9.270480e+05	-9.001400e+04	1.205380e+05	2.195468e+02	2.939957e+02
9.280500e+05	-9.013300e+04	1.206600e+05	2.198371e+02	2.942933e+02
9.290520e+05	-9.025100e+04	1.207830e+05	2.201248e+02	2.945933e+02
9.300430e+05	-9.036800e+04	1.209040e+05	2.204102e+02	2.948884e+02
9.310550e+05	-9.048400e+04	1.210270e+05	2.206931e+02	2.951884e+02
9.322980e+05	-9.062700e+04	1.211790e+05	2.210419e+02	2.955591e+02
9.330470e+05	-9.071500e+04	1.212700e+05	2.212566e+02	2.957811e+02
9.342980e+05	-9.085800e+04	1.214220e+05	2.216053e+02	2.961519e+02
9.350470e+05	-9.094400e+04	1.215140e+05	2.218151e+02	2.963762e+02
9.362980e+05	-9.108500e+04	1.216660e+05	2.221590e+02	2.967470e+02
9.370520e+05	-9.116900e+04	1.217570e+05	2.223639e+02	2.969689e+02
9.382980e+05	-9.130800e+04	1.219080e+05	2.227029e+02	2.973372e+02
9.390470e+05	-9.139100e+04	1.219990e+05	2.229053e+02	2.975592e+02
9.402980e+05	-9.152900e+04	1.221480e+05	2.232419e+02	2.979226e+02
9.410480e+05	-9.161300e+04	1.222380e+05	2.234468e+02	2.981421e+02
9.422980e+05	-9.175100e+04	1.223860e+05	2.237834e+02	2.985031e+02
9.430470e+05	-9.183500e+04	1.224760e+05	2.239883e+02	2.987226e+02
9.442980e+05	-9.197200e+04	1.226250e+05	2.243224e+02	2.990860e+02
9.450470e+05	-9.205500e+04	1.227160e+05	2.245249e+02	2.993080e+02
9.462980e+05	-9.218900e+04	1.228670e+05	2.248517e+02	2.996762e+02
9.470470e+05	-9.226900e+04	1.229580e+05	2.250468e+02	2.998982e+02
9.482980e+05	-9.240200e+04	1.231090e+05	2.253712e+02	3.002665e+02
9.490470e+05	-9.248200e+04	1.231990e+05	2.255663e+02	3.004860e+02
9.502980e+05	-9.261200e+04	1.233490e+05	2.258834e+02	3.008518e+02
9.510470e+05	-9.269100e+04	1.234390e+05	2.260761e+02	3.010714e+02
9.522980e+05	-9.282000e+04	1.235870e+05	2.263907e+02	3.014323e+02
9.530470e+05	-9.289800e+04	1.236750e+05	2.265810e+02	3.016470e+02
9.542980e+05	-9.302400e+04	1.238200e+05	2.268883e+02	3.020006e+02
9.550470e+05	-9.310100e+04	1.239060e+05	2.270761e+02	3.022104e+02
9.562980e+05	-9.322600e+04	1.240480e+05	2.273810e+02	3.025567e+02
9.570530e+05	-9.330200e+04	1.241330e+05	2.275663e+02	3.027640e+02
9.582980e+05	-9.342700e+04	1.242710e+05	2.278712e+02	3.031006e+02
9.590470e+05	-9.350200e+04	1.243540e+05	2.280541e+02	3.033031e+02
9.602980e+05	-9.362500e+04	1.244890e+05	2.283541e+02	3.036324e+02
9.610470e+05	-9.370000e+04	1.245710e+05	2.285371e+02	3.038323e+02
9.622980e+05	-9.382200e+04	1.247050e+05	2.288346e+02	3.041592e+02
9.630470e+05	-9.389600e+04	1.247870e+05	2.290151e+02	3.043592e+02
9.642980e+05	-9.401800e+04	1.249220e+05	2.293127e+02	3.046884e+02
9.650520e+05	-9.409200e+04	1.250040e+05	2.294932e+02	3.048885e+02
9.662950e+05	-9.421300e+04	1.251390e+05	2.297883e+02	3.052177e+02
9.670510e+05	-9.428800e+04	1.252210e+05	2.299712e+02	3.054177e+02
9.682980e+05	-9.440800e+04	1.253560e+05	2.302639e+02	3.057470e+02
9.690480e+05	-9.448100e+04	1.254370e+05	2.304419e+02	3.059445e+02
9.702970e+05	-9.460100e+04	1.255720e+05	2.307346e+02	3.062738e+02
9.710470e+05	-9.467400e+04	1.256530e+05	2.309127e+02	3.064714e+02
9.720510e+05	-9.477000e+04	1.257610e+05	2.311468e+02	3.067348e+02
9.731300e+05	-9.487300e+04	1.258750e+05	2.313980e+02	3.070128e+02
9.740480e+05	-9.496200e+04	1.259760e+05	2.316151e+02	3.072592e+02
9.750510e+05	-9.505700e+04	1.260840e+05	2.318468e+02	3.075226e+02
9.762980e+05	-9.517700e+04	1.262210e+05	2.321395e+02	3.078568e+02
9.770520e+05	-9.525000e+04	1.263050e+05	2.323176e+02	3.080616e+02
9.782970e+05	-9.536900e+04	1.264440e+05	2.326078e+02	3.084006e+02
9.790470e+05	-9.544200e+04	1.265280e+05	2.327859e+02	3.086055e+02
9.802980e+05	-9.556200e+04	1.266690e+05	2.330785e+02	3.089494e+02
9.810480e+05	-9.563500e+04	1.267550e+05	2.332566e+02	3.091592e+02
9.822980e+05	-9.575500e+04	1.268970e+05	2.335493e+02	3.095055e+02
9.830470e+05	-9.582900e+04	1.269830e+05	2.337298e+02	3.097153e+02
9.842970e+05	-9.595000e+04	1.271270e+05	2.340249e+02	3.100665e+02
9.850470e+05	-9.602400e+04	1.272130e+05	2.342054e+02	3.102763e+02
9.862980e+05	-9.614700e+04	1.273570e+05	2.345054e+02	3.106275e+02
9.870470e+05	-9.622200e+04	1.274450e+05	2.346883e+02	3.108421e+02
9.882980e+05	-9.634600e+04	1.275890e+05	2.349907e+02	3.111933e+02
9.890470e+05	-9.642300e+04	1.276760e+05	2.351785e+02	3.114055e+02
9.902980e+05	-9.654800e+04	1.278210e+05	2.354834e+02	3.117592e+02
9.910470e+05	-9.662600e+04	1.279090e+05	2.356737e+02	3.119738e+02
9.922970e+05	-9.675400e+04	1.280540e+05	2.359859e+02	3.123275e+02
9.930470e+05	-9.683200e+04	1.281420e+05	2.361761e+02	3.125421e+02
9.942970e+05	-9.696200e+04	1.282880e+05	2.364932e+02	3.128982e+02
9.950480e+05	-9.704100e+04	1.283760e+05	2.366859e+02	3.131129e+02
9.962980e+05	-9.717000e+04	1.285220e+05	2.370005e+02	3.134690e+02
9.970520e+05	-9.724900e+04	1.286100e+05	2.371932e+02	3.136836e+02
9.982980e+05	-9.738100e+04	1.287560e+05	2.375151e+02	3.140397e+02
9.990470e+05	-9.746200e+04	1.288450e+05	2.377127e+02	3.142567e+02
