# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.070000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.769600e+05	-4.068600e+04	6.065200e+04	9.839420e+01	1.479940e+02
6.779550e+05	-4.074900e+04	6.071700e+04	9.853919e+01	1.481636e+02
6.789570e+05	-4.081100e+04	6.078200e+04	9.868235e+01	1.483332e+02
6.799520e+05	-4.087200e+04	6.084700e+04	9.882368e+01	1.485028e+02
6.809590e+05	-4.093200e+04	6.091200e+04	9.896314e+01	1.486722e+02
6.819550e+05	-4.099300e+04	6.097900e+04	9.910542e+01	1.488469e+02
6.829570e+05	-4.105200e+04	6.104400e+04	9.924348e+01	1.490162e+02
6.839550e+05	-4.111200e+04	6.111000e+04	9.938435e+01	1.491881e+02
6.850000e+05	-4.117000e+04	6.117600e+04	9.952096e+01	1.493599e+02
6.859580e+05	-4.122800e+04	6.124200e+04	9.965802e+01	1.495316e+02
6.869460e+05	-4.128300e+04	6.130500e+04	9.978841e+01	1.496954e+02
6.879370e+05	-4.133800e+04	6.137100e+04	9.991919e+01	1.498668e+02
6.889570e+05	-4.139300e+04	6.143700e+04	1.000504e+02	1.500382e+02
6.899550e+05	-4.144700e+04	6.150200e+04	1.001796e+02	1.502068e+02
6.909570e+05	-4.150100e+04	6.156700e+04	1.003092e+02	1.503754e+02
6.919550e+05	-4.155400e+04	6.163200e+04	1.004367e+02	1.505437e+02
6.929600e+05	-4.160600e+04	6.169700e+04	1.005622e+02	1.507120e+02
6.939550e+05	-4.165900e+04	6.176100e+04	1.006906e+02	1.508775e+02
6.949570e+05	-4.171200e+04	6.182500e+04	1.008192e+02	1.510429e+02
6.959550e+05	-4.176500e+04	6.188900e+04	1.009483e+02	1.512081e+02
6.969570e+05	-4.181900e+04	6.195300e+04	1.010802e+02	1.513732e+02
6.979520e+05	-4.187200e+04	6.201600e+04	1.012100e+02	1.515355e+02
6.990000e+05	-4.192500e+04	6.208000e+04	1.013403e+02	1.517003e+02
7.000210e+05	-4.197800e+04	6.214700e+04	1.014708e+02	1.518726e+02
7.009520e+05	-4.202900e+04	6.220600e+04	1.015969e+02	1.520241e+02
7.019600e+05	-4.207900e+04	6.227100e+04	1.017208e+02	1.521909e+02
7.029570e+05	-4.212700e+04	6.233400e+04	1.018400e+02	1.523524e+02
7.039480e+05	-4.217500e+04	6.239800e+04	1.019596e+02	1.525162e+02
7.049550e+05	-4.222300e+04	6.246200e+04	1.020794e+02	1.526799e+02
7.059570e+05	-4.227000e+04	6.252600e+04	1.021971e+02	1.528433e+02
7.069550e+05	-4.231600e+04	6.259100e+04	1.023125e+02	1.530091e+02
7.079560e+05	-4.236200e+04	6.265600e+04	1.024283e+02	1.531747e+02
7.089550e+05	-4.240800e+04	6.272100e+04	1.025443e+02	1.533400e+02
7.099580e+05	-4.245300e+04	6.278600e+04	1.026580e+02	1.535052e+02
7.109550e+05	-4.249900e+04	6.285200e+04	1.027746e+02	1.536726e+02
7.119570e+05	-4.254500e+04	6.291800e+04	1.028914e+02	1.538398e+02
7.129610e+05	-4.259100e+04	6.298600e+04	1.030085e+02	1.540118e+02
7.139520e+05	-4.263700e+04	6.305300e+04	1.031259e+02	1.541810e+02
7.149460e+05	-4.268200e+04	6.312000e+04	1.032409e+02	1.543500e+02
7.159390e+05	-4.272800e+04	6.318900e+04	1.033588e+02	1.545237e+02
7.169550e+05	-4.277500e+04	6.325900e+04	1.034796e+02	1.546997e+02
7.179570e+05	-4.282200e+04	6.332900e+04	1.036006e+02	1.548753e+02
7.189550e+05	-4.286800e+04	6.339800e+04	1.037193e+02	1.550482e+02
7.199570e+05	-4.291500e+04	6.346900e+04	1.038408e+02	1.552257e+02
7.209550e+05	-4.296100e+04	6.353900e+04	1.039601e+02	1.554005e+02
7.219560e+05	-4.300600e+04	6.361100e+04	1.040770e+02	1.555799e+02
7.229550e+05	-4.305000e+04	6.368300e+04	1.041915e+02	1.557590e+02
7.239570e+05	-4.309500e+04	6.375500e+04	1.043088e+02	1.559378e+02
7.249550e+05	-4.313900e+04	6.382800e+04	1.044238e+02	1.561187e+02
7.259590e+05	-4.318400e+04	6.390200e+04	1.045417e+02	1.563018e+02
7.269990e+05	-4.322900e+04	6.397500e+04	1.046597e+02	1.564820e+02
7.279480e+05	-4.327300e+04	6.404900e+04	1.047754e+02	1.566643e+02
7.289430e+05	-4.331700e+04	6.412300e+04	1.048913e+02	1.568463e+02
7.299550e+05	-4.336200e+04	6.420000e+04	1.050100e+02	1.570352e+02
7.309570e+05	-4.340500e+04	6.427700e+04	1.051237e+02	1.572238e+02
7.319550e+05	-4.344700e+04	6.435400e+04	1.052349e+02	1.574120e+02
7.329570e+05	-4.348900e+04	6.443200e+04	1.053463e+02	1.576022e+02
7.339550e+05	-4.353100e+04	6.451100e+04	1.054579e+02	1.577944e+02
7.349570e+05	-4.357300e+04	6.459000e+04	1.055697e+02	1.579863e+02
7.359550e+05	-4.361600e+04	6.467000e+04	1.056844e+02	1.581801e+02
7.369560e+05	-4.365800e+04	6.475000e+04	1.057965e+02	1.583736e+02
7.379550e+05	-4.370200e+04	6.483100e+04	1.059142e+02	1.585690e+02
7.389570e+05	-4.374400e+04	6.491200e+04	1.060267e+02	1.587639e+02
7.399550e+05	-4.378700e+04	6.499300e+04	1.061421e+02	1.589585e+02
7.410030e+05	-4.383000e+04	6.507500e+04	1.062577e+02	1.591550e+02
7.419400e+05	-4.387000e+04	6.515600e+04	1.063653e+02	1.593487e+02
7.429470e+05	-4.391300e+04	6.523800e+04	1.064812e+02	1.595444e+02
7.439590e+05	-4.395600e+04	6.532200e+04	1.065973e+02	1.597444e+02
7.449520e+05	-4.399800e+04	6.540400e+04	1.067108e+02	1.599392e+02
7.459990e+05	-4.404000e+04	6.548700e+04	1.068245e+02	1.601360e+02
7.469520e+05	-4.408200e+04	6.557000e+04	1.069383e+02	1.603324e+02
7.479590e+05	-4.412400e+04	6.565200e+04	1.070523e+02	1.605260e+02
7.489530e+05	-4.416600e+04	6.573500e+04	1.071664e+02	1.607215e+02
7.499590e+05	-4.420700e+04	6.581700e+04	1.072780e+02	1.609144e+02
7.509530e+05	-4.424800e+04	6.589800e+04	1.073897e+02	1.611044e+02
7.519590e+05	-4.428900e+04	6.597800e+04	1.075015e+02	1.612918e+02
7.529520e+05	-4.433100e+04	6.605600e+04	1.076162e+02	1.614742e+02
7.539590e+05	-4.437400e+04	6.613200e+04	1.077337e+02	1.616516e+02
7.549520e+05	-4.441800e+04	6.620900e+04	1.078541e+02	1.618310e+02
7.559500e+05	-4.446200e+04	6.628300e+04	1.079747e+02	1.620031e+02
7.569430e+05	-4.450800e+04	6.635700e+04	1.081009e+02	1.621749e+02
7.579580e+05	-4.455400e+04	6.643100e+04	1.082272e+02	1.623465e+02
7.589540e+05	-4.460000e+04	6.650400e+04	1.083536e+02	1.625156e+02
7.599580e+05	-4.464700e+04	6.657600e+04	1.084830e+02	1.626820e+02
7.609550e+05	-4.469500e+04	6.664800e+04	1.086152e+02	1.628483e+02
7.619570e+05	-4.474200e+04	6.672000e+04	1.087448e+02	1.630143e+02
7.629550e+05	-4.479100e+04	6.679100e+04	1.088801e+02	1.631778e+02
7.639580e+05	-4.484000e+04	6.686200e+04	1.090155e+02	1.633411e+02
7.649540e+05	-4.489000e+04	6.693300e+04	1.091538e+02	1.635042e+02
7.659600e+05	-4.494100e+04	6.700400e+04	1.092949e+02	1.636671e+02
7.669550e+05	-4.499100e+04	6.707500e+04	1.094334e+02	1.638298e+02
7.679610e+05	-4.504200e+04	6.714600e+04	1.095749e+02	1.639924e+02
7.689550e+05	-4.509300e+04	6.721700e+04	1.097164e+02	1.641548e+02
7.699540e+05	-4.514300e+04	6.728700e+04	1.098552e+02	1.643148e+02
7.709430e+05	-4.519300e+04	6.735900e+04	1.099941e+02	1.644791e+02
7.719550e+05	-4.524400e+04	6.743400e+04	1.101359e+02	1.646502e+02
7.729580e+05	-4.529500e+04	6.750900e+04	1.102778e+02	1.648211e+02
7.739550e+05	-4.534500e+04	6.758500e+04	1.104170e+02	1.649942e+02
7.749580e+05	-4.539600e+04	6.766200e+04	1.105590e+02	1.651694e+02
7.759550e+05	-4.544700e+04	6.773900e+04	1.107011e+02	1.653445e+02
7.769580e+05	-4.549800e+04	6.781700e+04	1.108432e+02	1.655218e+02
7.779550e+05	-4.554800e+04	6.789500e+04	1.109826e+02	1.656989e+02
7.789610e+05	-4.559800e+04	6.797400e+04	1.111221e+02	1.658783e+02
7.799520e+05	-4.564800e+04	6.805300e+04	1.112615e+02	1.660575e+02
7.809610e+05	-4.569700e+04	6.813300e+04	1.113983e+02	1.662390e+02
7.819520e+05	-4.574600e+04	6.821100e+04	1.115350e+02	1.664158e+02
7.830030e+05	-4.579500e+04	6.829100e+04	1.116717e+02	1.665972e+02
7.839300e+05	-4.584300e+04	6.836800e+04	1.118057e+02	1.667717e+02
7.849490e+05	-4.589200e+04	6.844700e+04	1.119425e+02	1.669507e+02
7.859590e+05	-4.594200e+04	6.852600e+04	1.120820e+02	1.671297e+02
7.869550e+05	-4.599100e+04	6.860300e+04	1.122188e+02	1.673043e+02
7.879570e+05	-4.604000e+04	6.868000e+04	1.123555e+02	1.674788e+02
7.889550e+05	-4.609000e+04	6.875600e+04	1.124950e+02	1.676511e+02
7.899570e+05	-4.613900e+04	6.883100e+04	1.126317e+02	1.678211e+02
7.909550e+05	-4.618800e+04	6.890500e+04	1.127683e+02	1.679890e+02
7.919570e+05	-4.623600e+04	6.897900e+04	1.129021e+02	1.681568e+02
7.929550e+05	-4.628500e+04	6.905200e+04	1.130387e+02	1.683225e+02
7.939570e+05	-4.633400e+04	6.912400e+04	1.131752e+02	1.684860e+02
7.949550e+05	-4.638300e+04	6.919500e+04	1.133116e+02	1.686473e+02
7.959570e+05	-4.643200e+04	6.926600e+04	1.134480e+02	1.688087e+02
7.969550e+05	-4.648300e+04	6.933700e+04	1.135899e+02	1.689702e+02
7.979510e+05	-4.653200e+04	6.940600e+04	1.137261e+02	1.691273e+02
7.989430e+05	-4.658300e+04	6.947500e+04	1.138678e+02	1.692844e+02
7.999550e+05	-4.663500e+04	6.954500e+04	1.140122e+02	1.694440e+02
8.009600e+05	-4.668700e+04	6.961400e+04	1.141565e+02	1.696014e+02
8.019520e+05	-4.674000e+04	6.968200e+04	1.143034e+02	1.697567e+02
8.029580e+05	-4.679300e+04	6.975100e+04	1.144502e+02	1.699143e+02
8.039550e+05	-4.684700e+04	6.981800e+04	1.145997e+02	1.700676e+02
8.049580e+05	-4.690100e+04	6.988600e+04	1.147490e+02	1.702233e+02
8.059550e+05	-4.695500e+04	6.995300e+04	1.148981e+02	1.703768e+02
8.069580e+05	-4.700800e+04	7.002000e+04	1.150443e+02	1.705305e+02
8.079550e+05	-4.706100e+04	7.008700e+04	1.151904e+02	1.706844e+02
8.089590e+05	-4.711400e+04	7.015500e+04	1.153363e+02	1.708407e+02
8.099510e+05	-4.716600e+04	7.022300e+04	1.154793e+02	1.709972e+02
8.109590e+05	-4.721800e+04	7.029100e+04	1.156221e+02	1.711540e+02
8.119400e+05	-4.726900e+04	7.035700e+04	1.157620e+02	1.713062e+02
8.129450e+05	-4.732300e+04	7.042500e+04	1.159099e+02	1.714633e+02
8.139580e+05	-4.737800e+04	7.049400e+04	1.160603e+02	1.716230e+02
8.149550e+05	-4.743300e+04	7.056200e+04	1.162105e+02	1.717805e+02
8.159570e+05	-4.748900e+04	7.063000e+04	1.163632e+02	1.719383e+02
8.169550e+05	-4.754600e+04	7.069800e+04	1.165184e+02	1.720962e+02
8.179570e+05	-4.760400e+04	7.076500e+04	1.166760e+02	1.722521e+02
8.189550e+05	-4.766200e+04	7.083200e+04	1.168334e+02	1.724082e+02
8.199570e+05	-4.772000e+04	7.089800e+04	1.169904e+02	1.725622e+02
8.209550e+05	-4.777900e+04	7.096300e+04	1.171499e+02	1.727141e+02
8.219580e+05	-4.783800e+04	7.102900e+04	1.173091e+02	1.728686e+02
8.229540e+05	-4.789600e+04	7.109500e+04	1.174652e+02	1.730233e+02
8.239590e+05	-4.795300e+04	7.116100e+04	1.176183e+02	1.731782e+02
8.249550e+05	-4.801000e+04	7.122800e+04	1.177711e+02	1.733358e+02
8.259540e+05	-4.806700e+04	7.129500e+04	1.179236e+02	1.734936e+02
8.269400e+05	-4.812500e+04	7.136200e+04	1.180785e+02	1.736516e+02
8.279550e+05	-4.818600e+04	7.143000e+04	1.182409e+02	1.738123e+02
8.289570e+05	-4.824700e+04	7.149800e+04	1.184030e+02	1.739733e+02
8.299550e+05	-4.830800e+04	7.156500e+04	1.185647e+02	1.741322e+02
8.309580e+05	-4.837100e+04	7.163200e+04	1.187312e+02	1.742913e+02
8.319570e+05	-4.843500e+04	7.169800e+04	1.189000e+02	1.744484e+02
8.329570e+05	-4.849900e+04	7.176500e+04	1.190683e+02	1.746081e+02
8.339550e+05	-4.856400e+04	7.183200e+04	1.192387e+02	1.747681e+02
8.349570e+05	-4.862900e+04	7.190000e+04	1.194087e+02	1.749308e+02
8.359550e+05	-4.869400e+04	7.196700e+04	1.195781e+02	1.750913e+02
8.369570e+05	-4.876000e+04	7.203400e+04	1.197496e+02	1.752522e+02
8.379550e+05	-4.882600e+04	7.210100e+04	1.199207e+02	1.754133e+02
8.389490e+05	-4.889200e+04	7.216900e+04	1.200911e+02	1.755772e+02
8.399450e+05	-4.895800e+04	7.223600e+04	1.202611e+02	1.757390e+02
8.409520e+05	-4.902600e+04	7.230400e+04	1.204356e+02	1.759034e+02
8.419550e+05	-4.909400e+04	7.237300e+04	1.206095e+02	1.760706e+02
8.429570e+05	-4.916300e+04	7.244200e+04	1.207854e+02	1.762381e+02
8.439510e+05	-4.923200e+04	7.251000e+04	1.209607e+02	1.764035e+02
8.449570e+05	-4.930100e+04	7.257800e+04	1.211354e+02	1.765692e+02
8.459550e+05	-4.937200e+04	7.264600e+04	1.213144e+02	1.767352e+02
8.469570e+05	-4.944300e+04	7.271300e+04	1.214928e+02	1.768990e+02
8.479520e+05	-4.951500e+04	7.278000e+04	1.216731e+02	1.770632e+02
8.489570e+05	-4.958800e+04	7.284700e+04	1.218551e+02	1.772276e+02
8.499510e+05	-4.966100e+04	7.291200e+04	1.220365e+02	1.773875e+02
8.509570e+05	-4.973600e+04	7.297700e+04	1.222220e+02	1.775475e+02
8.519540e+05	-4.981000e+04	7.304100e+04	1.224043e+02	1.777055e+02
8.529490e+05	-4.988600e+04	7.310500e+04	1.225908e+02	1.778636e+02
8.539450e+05	-4.996000e+04	7.316700e+04	1.227717e+02	1.780171e+02
8.549460e+05	-5.003700e+04	7.322900e+04	1.229591e+02	1.781708e+02
8.559510e+05	-5.011400e+04	7.329100e+04	1.231456e+02	1.783248e+02
8.569570e+05	-5.019000e+04	7.335200e+04	1.233290e+02	1.784766e+02
8.579520e+05	-5.026600e+04	7.341200e+04	1.235116e+02	1.786260e+02
8.589570e+05	-5.034200e+04	7.347200e+04	1.236935e+02	1.787758e+02
8.599520e+05	-5.041700e+04	7.353200e+04	1.238721e+02	1.789257e+02
8.609570e+05	-5.049200e+04	7.359100e+04	1.240501e+02	1.790733e+02
8.619520e+05	-5.056700e+04	7.365100e+04	1.242273e+02	1.792237e+02
8.629570e+05	-5.064200e+04	7.371000e+04	1.244037e+02	1.793718e+02
8.639520e+05	-5.071600e+04	7.376800e+04	1.245771e+02	1.795175e+02
8.649570e+05	-5.079100e+04	7.382600e+04	1.247521e+02	1.796635e+02
8.659570e+05	-5.086600e+04	7.388200e+04	1.249264e+02	1.798046e+02
8.669460e+05	-5.094100e+04	7.393800e+04	1.250999e+02	1.799460e+02
8.679450e+05	-5.101500e+04	7.399200e+04	1.252705e+02	1.800824e+02
8.689490e+05	-5.109100e+04	7.404700e+04	1.254450e+02	1.802215e+02
8.699520e+05	-5.116700e+04	7.410200e+04	1.256187e+02	1.803608e+02
8.709570e+05	-5.124300e+04	7.415600e+04	1.257918e+02	1.804978e+02
8.719520e+05	-5.131900e+04	7.421000e+04	1.259641e+02	1.806349e+02
8.729570e+05	-5.139500e+04	7.426400e+04	1.261358e+02	1.807721e+02
8.739520e+05	-5.147200e+04	7.431800e+04	1.263091e+02	1.809095e+02
8.749570e+05	-5.154900e+04	7.437200e+04	1.264817e+02	1.810470e+02
8.759520e+05	-5.162700e+04	7.442700e+04	1.266559e+02	1.811873e+02
8.769570e+05	-5.170500e+04	7.448200e+04	1.268294e+02	1.813277e+02
8.779520e+05	-5.178300e+04	7.453700e+04	1.270023e+02	1.814683e+02
8.789570e+05	-5.186300e+04	7.459200e+04	1.271790e+02	1.816090e+02
8.799560e+05	-5.194200e+04	7.464700e+04	1.273528e+02	1.817498e+02
8.809520e+05	-5.202200e+04	7.470200e+04	1.275282e+02	1.818908e+02
8.819510e+05	-5.210100e+04	7.475600e+04	1.277008e+02	1.820293e+02
8.829330e+05	-5.218000e+04	7.481000e+04	1.278728e+02	1.821680e+02
8.839520e+05	-5.226000e+04	7.486500e+04	1.280465e+02	1.823094e+02
8.849590e+05	-5.233900e+04	7.492000e+04	1.282174e+02	1.824509e+02
8.859550e+05	-5.241800e+04	7.497500e+04	1.283878e+02	1.825926e+02
8.869610e+05	-5.249600e+04	7.503000e+04	1.285556e+02	1.827343e+02
8.879550e+05	-5.257300e+04	7.508500e+04	1.287208e+02	1.828762e+02
8.889610e+05	-5.265000e+04	7.514000e+04	1.288855e+02	1.830182e+02
8.899550e+05	-5.272700e+04	7.519600e+04	1.290499e+02	1.831629e+02
8.909610e+05	-5.280300e+04	7.525300e+04	1.292117e+02	1.833103e+02
8.919520e+05	-5.288100e+04	7.531000e+04	1.293774e+02	1.834578e+02
8.929570e+05	-5.295900e+04	7.536800e+04	1.295428e+02	1.836080e+02
8.939520e+05	-5.303800e+04	7.542700e+04	1.297099e+02	1.837609e+02
8.949590e+05	-5.311800e+04	7.548600e+04	1.298788e+02	1.839139e+02
8.959400e+05	-5.319600e+04	7.554300e+04	1.300432e+02	1.840618e+02
8.969480e+05	-5.327700e+04	7.560200e+04	1.302137e+02	1.842150e+02
8.979580e+05	-5.335800e+04	7.566100e+04	1.303838e+02	1.843683e+02
8.989550e+05	-5.343800e+04	7.571900e+04	1.305517e+02	1.845191e+02
8.999570e+05	-5.351800e+04	7.577700e+04	1.307193e+02	1.846699e+02
9.009550e+05	-5.359800e+04	7.583500e+04	1.308868e+02	1.848209e+02
9.019570e+05	-5.367700e+04	7.589300e+04	1.310520e+02	1.849719e+02
9.029550e+05	-5.375600e+04	7.595300e+04	1.312172e+02	1.851282e+02
9.039580e+05	-5.383500e+04	7.601200e+04	1.313822e+02	1.852819e+02
9.049550e+05	-5.391400e+04	7.607300e+04	1.315471e+02	1.854409e+02
9.059600e+05	-5.399200e+04	7.613400e+04	1.317099e+02	1.856000e+02
9.069540e+05	-5.407000e+04	7.619500e+04	1.318727e+02	1.857591e+02
9.079610e+05	-5.414700e+04	7.625700e+04	1.320334e+02	1.859209e+02
9.089530e+05	-5.422500e+04	7.631900e+04	1.321963e+02	1.860827e+02
9.099540e+05	-5.430300e+04	7.638000e+04	1.323592e+02	1.862419e+02
9.109440e+05	-5.438100e+04	7.644300e+04	1.325221e+02	1.864064e+02
9.119520e+05	-5.446000e+04	7.650600e+04	1.326873e+02	1.865710e+02
9.129580e+05	-5.453800e+04	7.656800e+04	1.328505e+02	1.867329e+02
9.139550e+05	-5.461600e+04	7.663100e+04	1.330138e+02	1.868974e+02
9.149570e+05	-5.469300e+04	7.669300e+04	1.331752e+02	1.870593e+02
9.159550e+05	-5.476900e+04	7.675500e+04	1.333347e+02	1.872213e+02
9.169610e+05	-5.484500e+04	7.681700e+04	1.334945e+02	1.873832e+02
9.179550e+05	-5.491900e+04	7.687800e+04	1.336502e+02	1.875425e+02
9.189570e+05	-5.499200e+04	7.693900e+04	1.338041e+02	1.877018e+02
9.199520e+05	-5.506500e+04	7.700000e+04	1.339582e+02	1.878611e+02
9.209570e+05	-5.513700e+04	7.706000e+04	1.341105e+02	1.880177e+02
9.219520e+05	-5.521000e+04	7.711900e+04	1.342652e+02	1.881716e+02
9.229580e+05	-5.528500e+04	7.717800e+04	1.344244e+02	1.883256e+02
9.239400e+05	-5.535800e+04	7.723500e+04	1.345798e+02	1.884743e+02
9.249460e+05	-5.543300e+04	7.729300e+04	1.347397e+02	1.886255e+02
9.259600e+05	-5.550800e+04	7.735100e+04	1.349000e+02	1.887767e+02
9.269550e+05	-5.558000e+04	7.740700e+04	1.350543e+02	1.889226e+02
9.279580e+05	-5.565000e+04	7.746300e+04	1.352047e+02	1.890684e+02
9.289550e+05	-5.571900e+04	7.751900e+04	1.353533e+02	1.892142e+02
9.299570e+05	-5.578500e+04	7.757400e+04	1.354958e+02	1.893574e+02
9.309570e+05	-5.585100e+04	7.763100e+04	1.356387e+02	1.895056e+02
9.319600e+05	-5.591600e+04	7.768900e+04	1.357798e+02	1.896564e+02
9.329550e+05	-5.598100e+04	7.774900e+04	1.359212e+02	1.898123e+02
9.339570e+05	-5.604500e+04	7.781000e+04	1.360608e+02	1.899707e+02
9.349550e+05	-5.610900e+04	7.787300e+04	1.362008e+02	1.901342e+02
9.359590e+05	-5.617100e+04	7.793600e+04	1.363369e+02	1.902975e+02
9.369530e+05	-5.623300e+04	7.800000e+04	1.364733e+02	1.904634e+02
9.379540e+05	-5.629200e+04	7.806300e+04	1.366034e+02	1.906265e+02
9.389410e+05	-5.635100e+04	7.812500e+04	1.367339e+02	1.907869e+02
9.399570e+05	-5.641100e+04	7.818700e+04	1.368670e+02	1.909471e+02
9.409570e+05	-5.647100e+04	7.824700e+04	1.370005e+02	1.911021e+02
9.419570e+05	-5.652900e+04	7.830700e+04	1.371299e+02	1.912569e+02
9.429550e+05	-5.658700e+04	7.836500e+04	1.372596e+02	1.914064e+02
9.439580e+05	-5.664500e+04	7.842300e+04	1.373898e+02	1.915558e+02
9.449550e+05	-5.670200e+04	7.848100e+04	1.375180e+02	1.917051e+02
9.459600e+05	-5.675800e+04	7.853900e+04	1.376444e+02	1.918542e+02
9.469550e+05	-5.681300e+04	7.859600e+04	1.377689e+02	1.920006e+02
9.479570e+05	-5.686800e+04	7.865400e+04	1.378937e+02	1.921494e+02
9.489550e+05	-5.692200e+04	7.871300e+04	1.380166e+02	1.923006e+02
9.499570e+05	-5.697500e+04	7.877100e+04	1.381376e+02	1.924491e+02
9.509550e+05	-5.702900e+04	7.883200e+04	1.382612e+02	1.926051e+02
9.519450e+05	-5.708100e+04	7.889100e+04	1.383806e+02	1.927559e+02
9.529450e+05	-5.713300e+04	7.895200e+04	1.385003e+02	1.929115e+02
9.539570e+05	-5.718700e+04	7.901500e+04	1.386249e+02	1.930721e+02
9.549550e+05	-5.724000e+04	7.907800e+04	1.387476e+02	1.932324e+02
9.559570e+05	-5.729300e+04	7.914100e+04	1.388707e+02	1.933926e+02
9.569540e+05	-5.734700e+04	7.920400e+04	1.389965e+02	1.935525e+02
9.579570e+05	-5.740000e+04	7.926800e+04	1.391202e+02	1.937148e+02
9.589550e+05	-5.745200e+04	7.933200e+04	1.392421e+02	1.938768e+02
9.599570e+05	-5.750400e+04	7.939700e+04	1.393642e+02	1.940411e+02
9.609550e+05	-5.755500e+04	7.946300e+04	1.394844e+02	1.942077e+02
9.619570e+05	-5.760400e+04	7.952800e+04	1.396001e+02	1.943715e+02
9.629540e+05	-5.765400e+04	7.959600e+04	1.397186e+02	1.945426e+02
9.639570e+05	-5.770200e+04	7.966300e+04	1.398326e+02	1.947109e+02
9.649550e+05	-5.775000e+04	7.973300e+04	1.399470e+02	1.948865e+02
9.659450e+05	-5.779700e+04	7.980200e+04	1.400592e+02	1.950593e+02
9.669450e+05	-5.784300e+04	7.987300e+04	1.401694e+02	1.952368e+02
9.679570e+05	-5.789000e+04	7.994500e+04	1.402822e+02	1.954164e+02
9.689550e+05	-5.793500e+04	8.001800e+04	1.403905e+02	1.955982e+02
9.699570e+05	-5.798100e+04	8.009100e+04	1.405015e+02	1.957797e+02
9.709540e+05	-5.802800e+04	8.016400e+04	1.406152e+02	1.959609e+02
9.719570e+05	-5.807400e+04	8.023800e+04	1.407268e+02	1.961441e+02
9.729550e+05	-5.811900e+04	8.031300e+04	1.408363e+02	1.963295e+02
9.739570e+05	-5.816500e+04	8.038800e+04	1.409484e+02	1.965145e+02
9.749550e+05	-5.821100e+04	8.046300e+04	1.410608e+02	1.966992e+02
9.759570e+05	-5.825700e+04	8.053900e+04	1.411736e+02	1.968859e+02
9.769540e+05	-5.830400e+04	8.061500e+04	1.412890e+02	1.970723e+02
9.779570e+05	-5.835100e+04	8.069100e+04	1.414048e+02	1.972582e+02
9.789550e+05	-5.839900e+04	8.076800e+04	1.415233e+02	1.974462e+02
9.799450e+05	-5.844500e+04	8.084300e+04	1.416372e+02	1.976290e+02
9.809460e+05	-5.849100e+04	8.092100e+04	1.417513e+02	1.978187e+02
9.819550e+05	-5.853700e+04	8.099800e+04	1.418658e+02	1.980055e+02
9.829550e+05	-5.858200e+04	8.107500e+04	1.419780e+02	1.981920e+02
9.839570e+05	-5.862600e+04	8.115200e+04	1.420880e+02	1.983781e+02
9.849550e+05	-5.866900e+04	8.122900e+04	1.421958e+02	1.985638e+02
9.859570e+05	-5.871300e+04	8.130600e+04	1.423063e+02	1.987490e+02
9.869550e+05	-5.875600e+04	8.138300e+04	1.424145e+02	1.989340e+02
9.879570e+05	-5.879900e+04	8.146000e+04	1.425230e+02	1.991185e+02
9.889550e+05	-5.884200e+04	8.153600e+04	1.426317e+02	1.993002e+02
9.899540e+05	-5.888400e+04	8.161100e+04	1.427382e+02	1.994792e+02
9.909550e+05	-5.892600e+04	8.168700e+04	1.428448e+02	1.996603e+02
9.919590e+05	-5.896700e+04	8.176100e+04	1.429492e+02	1.998362e+02
9.929550e+05	-5.900700e+04	8.183500e+04	1.430512e+02	2.000118e+02
9.939450e+05	-5.904700e+04	8.190700e+04	1.431534e+02	2.001823e+02
9.949460e+05	-5.908700e+04	8.198100e+04	1.432558e+02	2.003572e+02
9.959570e+05	-5.912800e+04	8.205400e+04	1.433610e+02	2.005295e+02
9.969550e+05	-5.916800e+04	8.212600e+04	1.434638e+02	2.006991e+02
9.979570e+05	-5.920900e+04	8.219800e+04	1.435694e+02	2.008684e+02
9.989550e+05	-5.925100e+04	8.227000e+04	1.436778e+02	2.010374e+02
9.999570e+05	-5.929200e+04	8.234100e+04	1.437838e+02	2.012037e+02
