# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.070000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.769860e+05	-3.498100e+04	4.346800e+04	8.610708e+01	1.059440e+02
6.779910e+05	-3.505500e+04	4.351500e+04	8.627386e+01	1.060666e+02
6.789870e+05	-3.512900e+04	4.356200e+04	8.644005e+01	1.061893e+02
6.799900e+05	-3.520300e+04	4.361000e+04	8.660561e+01	1.063146e+02
6.809930e+05	-3.527600e+04	4.365800e+04	8.676833e+01	1.064399e+02
6.819920e+05	-3.535000e+04	4.370800e+04	8.693271e+01	1.065705e+02
6.829870e+05	-3.542300e+04	4.375800e+04	8.709431e+01	1.067011e+02
6.840040e+05	-3.549800e+04	4.380900e+04	8.725977e+01	1.068343e+02
6.849930e+05	-3.557300e+04	4.386000e+04	8.742465e+01	1.069675e+02
6.859880e+05	-3.564800e+04	4.391200e+04	8.758900e+01	1.071033e+02
6.870010e+05	-3.572500e+04	4.396400e+04	8.775718e+01	1.072391e+02
6.879910e+05	-3.580000e+04	4.401700e+04	8.792046e+01	1.073775e+02
6.889900e+05	-3.587800e+04	4.407000e+04	8.808975e+01	1.075159e+02
6.899880e+05	-3.595500e+04	4.412400e+04	8.825636e+01	1.076570e+02
6.910100e+05	-3.603500e+04	4.417900e+04	8.842894e+01	1.078006e+02
6.919900e+05	-3.611200e+04	4.423400e+04	8.859457e+01	1.079442e+02
6.929870e+05	-3.619000e+04	4.429000e+04	8.876189e+01	1.080903e+02
6.939910e+05	-3.627000e+04	4.434600e+04	8.893304e+01	1.082365e+02
6.949910e+05	-3.634900e+04	4.440300e+04	8.910162e+01	1.083852e+02
6.960030e+05	-3.642900e+04	4.446000e+04	8.927191e+01	1.085339e+02
6.969890e+05	-3.650600e+04	4.451700e+04	8.943545e+01	1.086825e+02
6.979920e+05	-3.658500e+04	4.457500e+04	8.960287e+01	1.088337e+02
6.989860e+05	-3.666300e+04	4.463200e+04	8.976785e+01	1.089822e+02
6.999920e+05	-3.674200e+04	4.469000e+04	8.993462e+01	1.091333e+02
7.009880e+05	-3.681900e+04	4.474900e+04	9.009689e+01	1.092869e+02
7.020150e+05	-3.689700e+04	4.480700e+04	9.026100e+01	1.094378e+02
7.029870e+05	-3.697100e+04	4.486600e+04	9.041648e+01	1.095913e+02
7.039620e+05	-3.704700e+04	4.492300e+04	9.057595e+01	1.097395e+02
7.049890e+05	-3.712500e+04	4.498500e+04	9.073943e+01	1.099006e+02
7.060020e+05	-3.720300e+04	4.504500e+04	9.090275e+01	1.100564e+02
7.069930e+05	-3.728000e+04	4.510500e+04	9.106381e+01	1.102121e+02
7.079920e+05	-3.735800e+04	4.516600e+04	9.122685e+01	1.103702e+02
7.089890e+05	-3.743500e+04	4.522700e+04	9.138771e+01	1.105283e+02
7.100070e+05	-3.751300e+04	4.528800e+04	9.155058e+01	1.106862e+02
7.109870e+05	-3.758800e+04	4.534900e+04	9.170714e+01	1.108441e+02
7.119930e+05	-3.766300e+04	4.541000e+04	9.186366e+01	1.110018e+02
7.129870e+05	-3.773800e+04	4.547100e+04	9.202020e+01	1.111593e+02
7.139910e+05	-3.781400e+04	4.553200e+04	9.217884e+01	1.113167e+02
7.149900e+05	-3.788800e+04	4.559300e+04	9.233335e+01	1.114740e+02
7.159950e+05	-3.796200e+04	4.565400e+04	9.248792e+01	1.116311e+02
7.170020e+05	-3.803700e+04	4.571500e+04	9.264466e+01	1.117881e+02
7.179900e+05	-3.810900e+04	4.577600e+04	9.279523e+01	1.119449e+02
7.189890e+05	-3.818200e+04	4.583700e+04	9.294801e+01	1.121016e+02
7.199880e+05	-3.825600e+04	4.589800e+04	9.310303e+01	1.122581e+02
7.209900e+05	-3.832900e+04	4.595800e+04	9.325612e+01	1.124118e+02
7.220020e+05	-3.840100e+04	4.601900e+04	9.340729e+01	1.125680e+02
7.229910e+05	-3.847400e+04	4.608000e+04	9.356075e+01	1.127239e+02
7.239910e+05	-3.854400e+04	4.614000e+04	9.370811e+01	1.128772e+02
7.249890e+05	-3.861400e+04	4.620100e+04	9.385568e+01	1.130327e+02
7.259870e+05	-3.868300e+04	4.626100e+04	9.400138e+01	1.131856e+02
7.269990e+05	-3.875200e+04	4.632100e+04	9.414732e+01	1.133383e+02
7.279910e+05	-3.882000e+04	4.638100e+04	9.429140e+01	1.134908e+02
7.289880e+05	-3.888700e+04	4.644100e+04	9.443362e+01	1.136431e+02
7.299920e+05	-3.895500e+04	4.650100e+04	9.457825e+01	1.137952e+02
7.309890e+05	-3.902100e+04	4.656100e+04	9.471890e+01	1.139471e+02
7.320080e+05	-3.908900e+04	4.662100e+04	9.486412e+01	1.140988e+02
7.329870e+05	-3.915500e+04	4.668000e+04	9.500537e+01	1.142477e+02
7.339930e+05	-3.922200e+04	4.674000e+04	9.514909e+01	1.143990e+02
7.349870e+05	-3.928700e+04	4.679900e+04	9.528886e+01	1.145475e+02
7.360000e+05	-3.935400e+04	4.685900e+04	9.543325e+01	1.146984e+02
7.369900e+05	-3.941800e+04	4.691800e+04	9.557153e+01	1.148465e+02
7.380000e+05	-3.948200e+04	4.697800e+04	9.571014e+01	1.149970e+02
7.389920e+05	-3.954500e+04	4.703700e+04	9.584695e+01	1.151447e+02
7.399880e+05	-3.960700e+04	4.709700e+04	9.598192e+01	1.152947e+02
7.410020e+05	-3.967100e+04	4.715600e+04	9.612162e+01	1.154419e+02
7.419860e+05	-3.973300e+04	4.721600e+04	9.625731e+01	1.155915e+02
7.429910e+05	-3.979700e+04	4.727700e+04	9.639777e+01	1.157433e+02
7.439910e+05	-3.985800e+04	4.733800e+04	9.653203e+01	1.158949e+02
7.449890e+05	-3.992100e+04	4.740000e+04	9.667107e+01	1.160487e+02
7.459890e+05	-3.998200e+04	4.746300e+04	9.680608e+01	1.162047e+02
7.469910e+05	-4.004300e+04	4.752700e+04	9.694148e+01	1.163629e+02
7.479880e+05	-4.010400e+04	4.759300e+04	9.707729e+01	1.165258e+02
7.489890e+05	-4.016500e+04	4.766000e+04	9.721350e+01	1.166909e+02
7.499910e+05	-4.022700e+04	4.772800e+04	9.735236e+01	1.168582e+02
7.509860e+05	-4.028700e+04	4.779700e+04	9.748715e+01	1.170276e+02
7.519920e+05	-4.034700e+04	4.786600e+04	9.762235e+01	1.171967e+02
7.529860e+05	-4.040600e+04	4.793600e+04	9.775571e+01	1.173679e+02
7.539930e+05	-4.046600e+04	4.800800e+04	9.789174e+01	1.175436e+02
7.549880e+05	-4.052400e+04	4.807900e+04	9.802364e+01	1.177166e+02
7.559930e+05	-4.058300e+04	4.815100e+04	9.815823e+01	1.178917e+02
7.569870e+05	-4.064100e+04	4.822400e+04	9.829095e+01	1.180689e+02
7.579930e+05	-4.069900e+04	4.829700e+04	9.842408e+01	1.182457e+02
7.589870e+05	-4.075600e+04	4.837100e+04	9.855534e+01	1.184246e+02
7.599900e+05	-4.081300e+04	4.844500e+04	9.868698e+01	1.186031e+02
7.609890e+05	-4.086900e+04	4.851900e+04	9.881672e+01	1.187812e+02
7.619900e+05	-4.092600e+04	4.859300e+04	9.894918e+01	1.189590e+02
7.630030e+05	-4.098300e+04	4.866800e+04	9.908207e+01	1.191389e+02
7.639880e+05	-4.104000e+04	4.874200e+04	9.921537e+01	1.193160e+02
7.649890e+05	-4.109600e+04	4.881700e+04	9.934674e+01	1.194951e+02
7.659890e+05	-4.115300e+04	4.889200e+04	9.948088e+01	1.196739e+02
7.670080e+05	-4.120900e+04	4.896700e+04	9.961307e+01	1.198523e+02
7.679880e+05	-4.126300e+04	4.904200e+04	9.974095e+01	1.200304e+02
7.689900e+05	-4.131700e+04	4.911600e+04	9.986921e+01	1.202058e+02
7.699920e+05	-4.137200e+04	4.919000e+04	1.000002e+02	1.203808e+02
7.709890e+05	-4.142600e+04	4.926400e+04	1.001293e+02	1.205555e+02
7.720030e+05	-4.148100e+04	4.933700e+04	1.002611e+02	1.207275e+02
7.729860e+05	-4.153400e+04	4.941000e+04	1.003885e+02	1.208993e+02
7.739910e+05	-4.158800e+04	4.948100e+04	1.005187e+02	1.210660e+02
7.749860e+05	-4.164100e+04	4.955200e+04	1.006469e+02	1.212324e+02
7.759920e+05	-4.169500e+04	4.962300e+04	1.007779e+02	1.213986e+02
7.769870e+05	-4.174800e+04	4.969300e+04	1.009069e+02	1.215622e+02
7.780040e+05	-4.180300e+04	4.976300e+04	1.010411e+02	1.217255e+02
7.789880e+05	-4.185600e+04	4.983100e+04	1.011708e+02	1.218839e+02
7.799920e+05	-4.191000e+04	4.990000e+04	1.013034e+02	1.220443e+02
7.809880e+05	-4.196300e+04	4.996800e+04	1.014339e+02	1.222023e+02
7.819900e+05	-4.201700e+04	5.003500e+04	1.015672e+02	1.223577e+02
7.830030e+05	-4.207000e+04	5.010300e+04	1.016984e+02	1.225152e+02
7.839910e+05	-4.212200e+04	5.016800e+04	1.018276e+02	1.226655e+02
7.849910e+05	-4.217600e+04	5.023400e+04	1.019621e+02	1.228180e+02
7.859880e+05	-4.222800e+04	5.029900e+04	1.020919e+02	1.229679e+02
7.870050e+05	-4.228100e+04	5.036500e+04	1.022247e+02	1.231200e+02
7.879880e+05	-4.233300e+04	5.042800e+04	1.023553e+02	1.232650e+02
7.889900e+05	-4.238600e+04	5.049200e+04	1.024888e+02	1.234122e+02
7.899890e+05	-4.243900e+04	5.055600e+04	1.026226e+02	1.235592e+02
7.909910e+05	-4.249300e+04	5.061900e+04	1.027594e+02	1.237038e+02
7.919910e+05	-4.254600e+04	5.068200e+04	1.028939e+02	1.238482e+02
7.929880e+05	-4.260000e+04	5.074400e+04	1.030314e+02	1.239901e+02
7.939870e+05	-4.265300e+04	5.080600e+04	1.031667e+02	1.241320e+02
7.949860e+05	-4.270500e+04	5.086700e+04	1.032998e+02	1.242715e+02
7.960050e+05	-4.275600e+04	5.092900e+04	1.034307e+02	1.244131e+02
7.969870e+05	-4.280700e+04	5.099000e+04	1.035619e+02	1.245523e+02
7.979940e+05	-4.285800e+04	5.105200e+04	1.036935e+02	1.246937e+02
7.989870e+05	-4.290700e+04	5.111400e+04	1.038201e+02	1.248350e+02
7.999930e+05	-4.295700e+04	5.117700e+04	1.039497e+02	1.249785e+02
8.009880e+05	-4.300500e+04	5.124000e+04	1.040743e+02	1.251219e+02
8.020050e+05	-4.305300e+04	5.130400e+04	1.041993e+02	1.252675e+02
8.029880e+05	-4.309900e+04	5.136900e+04	1.043193e+02	1.254153e+02
8.039900e+05	-4.314500e+04	5.143500e+04	1.044395e+02	1.255653e+02
8.049890e+05	-4.319100e+04	5.150100e+04	1.045600e+02	1.257152e+02
8.059930e+05	-4.323500e+04	5.156800e+04	1.046755e+02	1.258673e+02
8.069900e+05	-4.328000e+04	5.163600e+04	1.047938e+02	1.260216e+02
8.079920e+05	-4.332400e+04	5.170400e+04	1.049097e+02	1.261758e+02
8.090050e+05	-4.336700e+04	5.177200e+04	1.050232e+02	1.263301e+02
8.099890e+05	-4.340900e+04	5.184000e+04	1.051343e+02	1.264842e+02
8.109920e+05	-4.345100e+04	5.190900e+04	1.052455e+02	1.266406e+02
8.119880e+05	-4.349300e+04	5.197700e+04	1.053570e+02	1.267948e+02
8.130060e+05	-4.353500e+04	5.204500e+04	1.054686e+02	1.269489e+02
8.139910e+05	-4.357600e+04	5.211300e+04	1.055777e+02	1.271030e+02
8.149890e+05	-4.361800e+04	5.218100e+04	1.056897e+02	1.272571e+02
8.159920e+05	-4.366000e+04	5.224900e+04	1.058019e+02	1.274112e+02
8.169890e+05	-4.370000e+04	5.231600e+04	1.059089e+02	1.275631e+02
8.180020e+05	-4.374200e+04	5.238400e+04	1.060214e+02	1.277172e+02
8.189890e+05	-4.378200e+04	5.245000e+04	1.061287e+02	1.278669e+02
8.199920e+05	-4.382300e+04	5.251700e+04	1.062389e+02	1.280188e+02
8.209870e+05	-4.386400e+04	5.258500e+04	1.063492e+02	1.281731e+02
8.219900e+05	-4.390500e+04	5.265300e+04	1.064596e+02	1.283274e+02
8.229900e+05	-4.394400e+04	5.272100e+04	1.065649e+02	1.284818e+02
8.239930e+05	-4.398500e+04	5.279100e+04	1.066757e+02	1.286408e+02
8.249940e+05	-4.402400e+04	5.286200e+04	1.067812e+02	1.288022e+02
8.259900e+05	-4.406400e+04	5.293200e+04	1.068895e+02	1.289614e+02
8.269890e+05	-4.410400e+04	5.300400e+04	1.069980e+02	1.291253e+02
8.279930e+05	-4.414200e+04	5.307500e+04	1.071012e+02	1.292869e+02
8.290040e+05	-4.418100e+04	5.314700e+04	1.072072e+02	1.294510e+02
8.299880e+05	-4.421900e+04	5.321800e+04	1.073107e+02	1.296130e+02
8.309900e+05	-4.425700e+04	5.328900e+04	1.074142e+02	1.297750e+02
8.319880e+05	-4.429600e+04	5.336000e+04	1.075206e+02	1.299373e+02
8.329900e+05	-4.433600e+04	5.343000e+04	1.076298e+02	1.300974e+02
8.339910e+05	-4.437600e+04	5.349900e+04	1.077392e+02	1.302553e+02
8.349910e+05	-4.441600e+04	5.356800e+04	1.078487e+02	1.304135e+02
8.359840e+05	-4.445600e+04	5.363600e+04	1.079583e+02	1.305695e+02
8.369890e+05	-4.449700e+04	5.370400e+04	1.080707e+02	1.307256e+02
8.379890e+05	-4.453800e+04	5.377000e+04	1.081832e+02	1.308774e+02
8.389870e+05	-4.457900e+04	5.383500e+04	1.082959e+02	1.310270e+02
8.399940e+05	-4.462100e+04	5.389900e+04	1.084114e+02	1.311745e+02
8.409890e+05	-4.466200e+04	5.396200e+04	1.085243e+02	1.313198e+02
8.420030e+05	-4.470400e+04	5.402300e+04	1.086400e+02	1.314607e+02
8.429860e+05	-4.474600e+04	5.408300e+04	1.087559e+02	1.315994e+02
8.439890e+05	-4.479000e+04	5.414200e+04	1.088773e+02	1.317360e+02
8.449890e+05	-4.483200e+04	5.419900e+04	1.089934e+02	1.318681e+02
8.459910e+05	-4.487500e+04	5.425500e+04	1.091123e+02	1.319981e+02
8.469910e+05	-4.491800e+04	5.430900e+04	1.092313e+02	1.321236e+02
8.479910e+05	-4.496100e+04	5.436200e+04	1.093503e+02	1.322468e+02
8.489900e+05	-4.500500e+04	5.441400e+04	1.094723e+02	1.323679e+02
8.499810e+05	-4.504800e+04	5.446400e+04	1.095915e+02	1.324845e+02
8.510030e+05	-4.509400e+04	5.451700e+04	1.097192e+02	1.326082e+02
8.519910e+05	-4.513900e+04	5.456900e+04	1.098441e+02	1.327297e+02
8.529900e+05	-4.518400e+04	5.462200e+04	1.099691e+02	1.328537e+02
8.539920e+05	-4.523100e+04	5.467500e+04	1.100998e+02	1.329778e+02
8.550030e+05	-4.527900e+04	5.473000e+04	1.102333e+02	1.331068e+02
8.559880e+05	-4.532700e+04	5.478400e+04	1.103669e+02	1.332336e+02
8.569890e+05	-4.537400e+04	5.484000e+04	1.104977e+02	1.333653e+02
8.579900e+05	-4.542200e+04	5.489600e+04	1.106314e+02	1.334971e+02
8.589920e+05	-4.547000e+04	5.495100e+04	1.107652e+02	1.336268e+02
8.599920e+05	-4.552000e+04	5.500600e+04	1.109046e+02	1.337567e+02
8.609860e+05	-4.556700e+04	5.506200e+04	1.110356e+02	1.338891e+02
8.620010e+05	-4.561700e+04	5.511700e+04	1.111751e+02	1.340193e+02
8.629900e+05	-4.566500e+04	5.517200e+04	1.113090e+02	1.341498e+02
8.639920e+05	-4.571400e+04	5.522700e+04	1.114457e+02	1.342804e+02
8.649860e+05	-4.576300e+04	5.528300e+04	1.115824e+02	1.344135e+02
8.660020e+05	-4.581300e+04	5.533900e+04	1.117220e+02	1.345469e+02
8.669930e+05	-4.586100e+04	5.539600e+04	1.118559e+02	1.346828e+02
8.679910e+05	-4.591000e+04	5.545300e+04	1.119927e+02	1.348190e+02
8.689860e+05	-4.595800e+04	5.551000e+04	1.121267e+02	1.349553e+02
8.699880e+05	-4.600600e+04	5.556800e+04	1.122606e+02	1.350943e+02
8.710060e+05	-4.605400e+04	5.562600e+04	1.123945e+02	1.352335e+02
8.719880e+05	-4.610200e+04	5.568300e+04	1.125285e+02	1.353705e+02
8.729910e+05	-4.614900e+04	5.574100e+04	1.126595e+02	1.355101e+02
8.739870e+05	-4.619700e+04	5.579800e+04	1.127934e+02	1.356475e+02
8.750090e+05	-4.624500e+04	5.585600e+04	1.129272e+02	1.357876e+02
8.759910e+05	-4.629300e+04	5.591300e+04	1.130610e+02	1.359254e+02
8.769890e+05	-4.634200e+04	5.597200e+04	1.131975e+02	1.360683e+02
8.779900e+05	-4.639300e+04	5.603100e+04	1.133395e+02	1.362115e+02
8.790020e+05	-4.644500e+04	5.609100e+04	1.134842e+02	1.363573e+02
8.799900e+05	-4.649600e+04	5.615100e+04	1.136260e+02	1.365033e+02
8.809910e+05	-4.654900e+04	5.621000e+04	1.137734e+02	1.366471e+02
8.819900e+05	-4.660100e+04	5.627000e+04	1.139178e+02	1.367937e+02
8.829890e+05	-4.665500e+04	5.632900e+04	1.140677e+02	1.369380e+02
8.839910e+05	-4.670900e+04	5.638800e+04	1.142175e+02	1.370825e+02
8.849940e+05	-4.676200e+04	5.644600e+04	1.143644e+02	1.372248e+02
8.859910e+05	-4.681600e+04	5.650400e+04	1.145139e+02	1.373673e+02
8.869910e+05	-4.686900e+04	5.656200e+04	1.146605e+02	1.375101e+02
8.880030e+05	-4.692300e+04	5.662100e+04	1.148098e+02	1.376555e+02
8.889860e+05	-4.697700e+04	5.667900e+04	1.149588e+02	1.377987e+02
8.899930e+05	-4.703100e+04	5.673800e+04	1.151078e+02	1.379446e+02
8.909920e+05	-4.708400e+04	5.679600e+04	1.152537e+02	1.380883e+02
8.919900e+05	-4.713900e+04	5.685400e+04	1.154051e+02	1.382321e+02
8.929890e+05	-4.719400e+04	5.691100e+04	1.155562e+02	1.383737e+02
8.939930e+05	-4.724900e+04	5.696700e+04	1.157071e+02	1.385130e+02
8.949900e+05	-4.730700e+04	5.702300e+04	1.158661e+02	1.386525e+02
8.959920e+05	-4.736600e+04	5.707700e+04	1.160275e+02	1.387872e+02
8.970040e+05	-4.742600e+04	5.713100e+04	1.161914e+02	1.389221e+02
8.979880e+05	-4.748700e+04	5.718400e+04	1.163578e+02	1.390547e+02
8.989890e+05	-4.754800e+04	5.723600e+04	1.165239e+02	1.391849e+02
8.999890e+05	-4.761000e+04	5.728800e+04	1.166923e+02	1.393153e+02
9.009900e+05	-4.767100e+04	5.733900e+04	1.168578e+02	1.394434e+02
9.020040e+05	-4.773100e+04	5.738800e+04	1.170202e+02	1.395666e+02
9.029910e+05	-4.779100e+04	5.743700e+04	1.171823e+02	1.396899e+02
9.040050e+05	-4.785200e+04	5.748500e+04	1.173468e+02	1.398108e+02
9.049850e+05	-4.791100e+04	5.753200e+04	1.175055e+02	1.399294e+02
9.059900e+05	-4.797000e+04	5.758000e+04	1.176639e+02	1.400506e+02
9.069900e+05	-4.802900e+04	5.762700e+04	1.178220e+02	1.401694e+02
9.079910e+05	-4.809100e+04	5.767400e+04	1.179877e+02	1.402883e+02
9.089870e+05	-4.815200e+04	5.772000e+04	1.181504e+02	1.404048e+02
9.099930e+05	-4.821500e+04	5.776600e+04	1.183180e+02	1.405215e+02
9.109880e+05	-4.827700e+04	5.781100e+04	1.184826e+02	1.406357e+02
9.119920e+05	-4.833900e+04	5.785600e+04	1.186467e+02	1.407500e+02
9.129890e+05	-4.840100e+04	5.790000e+04	1.188104e+02	1.408619e+02
9.139900e+05	-4.846300e+04	5.794400e+04	1.189737e+02	1.409739e+02
9.149890e+05	-4.852400e+04	5.798900e+04	1.191339e+02	1.410885e+02
9.159910e+05	-4.858500e+04	5.803400e+04	1.192937e+02	1.412033e+02
9.169900e+05	-4.864800e+04	5.808000e+04	1.194582e+02	1.413207e+02
9.179880e+05	-4.871000e+04	5.812500e+04	1.196197e+02	1.414356e+02
9.190030e+05	-4.877400e+04	5.817000e+04	1.197860e+02	1.415507e+02
9.199890e+05	-4.883700e+04	5.821400e+04	1.199491e+02	1.416633e+02
9.209880e+05	-4.890300e+04	5.825800e+04	1.201195e+02	1.417759e+02
9.219910e+05	-4.896900e+04	5.830100e+04	1.202894e+02	1.418861e+02
9.230020e+05	-4.903600e+04	5.834300e+04	1.204612e+02	1.419939e+02
9.239910e+05	-4.910200e+04	5.838500e+04	1.206300e+02	1.421017e+02
9.250040e+05	-4.917000e+04	5.842800e+04	1.208032e+02	1.422121e+02
9.260030e+05	-4.923900e+04	5.847000e+04	1.209785e+02	1.423201e+02
9.269900e+05	-4.930600e+04	5.851200e+04	1.211480e+02	1.424281e+02
9.279890e+05	-4.937400e+04	5.855500e+04	1.213195e+02	1.425388e+02
9.289870e+05	-4.944300e+04	5.859700e+04	1.214928e+02	1.426470e+02
9.299910e+05	-4.951300e+04	5.864100e+04	1.216681e+02	1.427604e+02
9.309880e+05	-4.958200e+04	5.868500e+04	1.218402e+02	1.428739e+02
9.320090e+05	-4.965200e+04	5.872900e+04	1.220141e+02	1.429874e+02
9.329870e+05	-4.971900e+04	5.877500e+04	1.221800e+02	1.431062e+02
9.339910e+05	-4.978800e+04	5.882000e+04	1.223502e+02	1.432225e+02
9.349860e+05	-4.985800e+04	5.886600e+04	1.225222e+02	1.433415e+02
9.359920e+05	-4.992600e+04	5.891200e+04	1.226887e+02	1.434605e+02
9.369890e+05	-4.999600e+04	5.895800e+04	1.228594e+02	1.435796e+02
9.379920e+05	-5.006500e+04	5.900400e+04	1.230270e+02	1.436987e+02
9.390030e+05	-5.013600e+04	5.905100e+04	1.231988e+02	1.438206e+02
9.399900e+05	-5.020500e+04	5.909800e+04	1.233651e+02	1.439425e+02
9.409910e+05	-5.027700e+04	5.914600e+04	1.235380e+02	1.440670e+02
9.419900e+05	-5.034900e+04	5.919400e+04	1.237102e+02	1.441916e+02
9.430050e+05	-5.042200e+04	5.924300e+04	1.238840e+02	1.443189e+02
9.439890e+05	-5.049300e+04	5.929200e+04	1.240524e+02	1.444462e+02
9.449910e+05	-5.056500e+04	5.934100e+04	1.242225e+02	1.445736e+02
9.459880e+05	-5.063700e+04	5.939000e+04	1.243920e+02	1.447011e+02
9.469910e+05	-5.070900e+04	5.944000e+04	1.245607e+02	1.448312e+02
9.480020e+05	-5.078100e+04	5.949100e+04	1.247288e+02	1.449639e+02
9.489890e+05	-5.085000e+04	5.954200e+04	1.248893e+02	1.450968e+02
9.499920e+05	-5.092100e+04	5.959300e+04	1.250537e+02	1.452296e+02
9.509870e+05	-5.099200e+04	5.964500e+04	1.252176e+02	1.453651e+02
9.519900e+05	-5.106400e+04	5.969700e+04	1.253831e+02	1.455007e+02
9.529920e+05	-5.113600e+04	5.975000e+04	1.255479e+02	1.456389e+02
9.539930e+05	-5.121000e+04	5.980400e+04	1.257167e+02	1.457798e+02
9.549870e+05	-5.128400e+04	5.985800e+04	1.258848e+02	1.459207e+02
9.559920e+05	-5.135900e+04	5.991200e+04	1.260546e+02	1.460616e+02
9.569870e+05	-5.143400e+04	5.996700e+04	1.262237e+02	1.462052e+02
9.580040e+05	-5.151100e+04	6.002100e+04	1.263966e+02	1.463462e+02
9.589920e+05	-5.158900e+04	6.007600e+04	1.265711e+02	1.464898e+02
9.599880e+05	-5.166600e+04	6.013000e+04	1.267427e+02	1.466308e+02
9.610020e+05	-5.174600e+04	6.018500e+04	1.269204e+02	1.467744e+02
9.619900e+05	-5.182400e+04	6.024000e+04	1.270929e+02	1.469181e+02
9.629930e+05	-5.190300e+04	6.029500e+04	1.272670e+02	1.470617e+02
9.639880e+05	-5.198200e+04	6.035100e+04	1.274406e+02	1.472080e+02
9.649910e+05	-5.206200e+04	6.040600e+04	1.276156e+02	1.473516e+02
9.659890e+05	-5.214000e+04	6.046200e+04	1.277858e+02	1.474979e+02
9.669890e+05	-5.222000e+04	6.051900e+04	1.279597e+02	1.476467e+02
9.679880e+05	-5.229900e+04	6.057600e+04	1.281309e+02	1.477956e+02
9.690000e+05	-5.237900e+04	6.063400e+04	1.283038e+02	1.479470e+02
9.699920e+05	-5.245700e+04	6.069300e+04	1.284718e+02	1.481010e+02
9.709890e+05	-5.253600e+04	6.075100e+04	1.286415e+02	1.482523e+02
9.720080e+05	-5.261500e+04	6.080900e+04	1.288107e+02	1.484036e+02
9.729860e+05	-5.269200e+04	6.086700e+04	1.289752e+02	1.485549e+02
9.739930e+05	-5.276800e+04	6.092600e+04	1.291372e+02	1.487087e+02
9.749870e+05	-5.284600e+04	6.098400e+04	1.293031e+02	1.488599e+02
9.759910e+05	-5.292300e+04	6.104200e+04	1.294665e+02	1.490110e+02
9.769880e+05	-5.299700e+04	6.110100e+04	1.296232e+02	1.491647e+02
9.780040e+05	-5.307300e+04	6.115800e+04	1.297838e+02	1.493130e+02
9.789870e+05	-5.314800e+04	6.121600e+04	1.299421e+02	1.494639e+02
9.799910e+05	-5.322300e+04	6.127300e+04	1.301001e+02	1.496122e+02
9.809900e+05	-5.330000e+04	6.133000e+04	1.302620e+02	1.497603e+02
9.819880e+05	-5.337400e+04	6.138700e+04	1.304174e+02	1.499084e+02
9.829900e+05	-5.344900e+04	6.144300e+04	1.305748e+02	1.500538e+02
9.839910e+05	-5.352200e+04	6.149800e+04	1.307277e+02	1.501965e+02
9.850050e+05	-5.359600e+04	6.155400e+04	1.308826e+02	1.503417e+02
9.859880e+05	-5.366700e+04	6.160900e+04	1.310311e+02	1.504842e+02
9.869910e+05	-5.373800e+04	6.166300e+04	1.311796e+02	1.506240e+02
9.879890e+05	-5.380800e+04	6.171800e+04	1.313258e+02	1.507663e+02
9.889910e+05	-5.387800e+04	6.177200e+04	1.314720e+02	1.509060e+02
9.899910e+05	-5.394500e+04	6.182500e+04	1.316118e+02	1.510429e+02
9.909890e+05	-5.401300e+04	6.187800e+04	1.317538e+02	1.511797e+02
9.919870e+05	-5.408200e+04	6.193100e+04	1.318978e+02	1.513165e+02
9.929890e+05	-5.415000e+04	6.198400e+04	1.320397e+02	1.514531e+02
9.939900e+05	-5.421900e+04	6.203600e+04	1.321837e+02	1.515870e+02
9.949860e+05	-5.428700e+04	6.208800e+04	1.323257e+02	1.517209e+02
9.960060e+05	-5.435600e+04	6.214100e+04	1.324699e+02	1.518571e+02
9.969870e+05	-5.442300e+04	6.219400e+04	1.326099e+02	1.519933e+02
9.979900e+05	-5.449000e+04	6.224700e+04	1.327500e+02	1.521293e+02
9.989870e+05	-5.455700e+04	6.230100e+04	1.328902e+02	1.522678e+02
9.999910e+05	-5.462300e+04	6.235600e+04	1.330285e+02	1.524087e+02
