# KERISE v6 Build: Jan 28 2024 22:06:38 Comment: pwm: 0.080000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.765370e+05	-1.018800e+05	1.145250e+05	2.487215e+02	2.795078e+02
6.775370e+05	-1.020390e+05	1.146800e+05	2.490834e+02	2.798807e+02
6.785370e+05	-1.021980e+05	1.148360e+05	2.494445e+02	2.802555e+02
6.795370e+05	-1.023590e+05	1.149930e+05	2.498095e+02	2.806320e+02
6.805370e+05	-1.025200e+05	1.151480e+05	2.501738e+02	2.810031e+02
6.815370e+05	-1.026810e+05	1.153040e+05	2.505378e+02	2.813761e+02
6.825370e+05	-1.028440e+05	1.154600e+05	2.509058e+02	2.817486e+02
6.835370e+05	-1.030070e+05	1.156160e+05	2.512736e+02	2.821205e+02
6.845370e+05	-1.031700e+05	1.157720e+05	2.516413e+02	2.824921e+02
6.855370e+05	-1.033330e+05	1.159280e+05	2.520090e+02	2.828631e+02
6.865370e+05	-1.034970e+05	1.160830e+05	2.523789e+02	2.832314e+02
6.875370e+05	-1.036600e+05	1.162380e+05	2.527469e+02	2.835994e+02
6.885370e+05	-1.038220e+05	1.163930e+05	2.531129e+02	2.839670e+02
6.895540e+05	-1.039850e+05	1.165480e+05	2.534816e+02	2.843344e+02
6.905460e+05	-1.041440e+05	1.167010e+05	2.538418e+02	2.846967e+02
6.915490e+05	-1.043060e+05	1.168560e+05	2.542094e+02	2.850636e+02
6.925450e+05	-1.044670e+05	1.170100e+05	2.545755e+02	2.854279e+02
6.935370e+05	-1.046260e+05	1.171630e+05	2.549379e+02	2.857898e+02
6.945370e+05	-1.047860e+05	1.173170e+05	2.553035e+02	2.861539e+02
6.955370e+05	-1.049460e+05	1.174720e+05	2.556701e+02	2.865204e+02
6.965370e+05	-1.051040e+05	1.176270e+05	2.560332e+02	2.868868e+02
6.975370e+05	-1.052610e+05	1.177820e+05	2.563952e+02	2.872533e+02
6.985370e+05	-1.054180e+05	1.179370e+05	2.567584e+02	2.876198e+02
6.995370e+05	-1.055730e+05	1.180930e+05	2.571183e+02	2.879888e+02
7.005370e+05	-1.057280e+05	1.182490e+05	2.574795e+02	2.883580e+02
7.015370e+05	-1.058820e+05	1.184050e+05	2.578398e+02	2.887273e+02
7.025370e+05	-1.060370e+05	1.185610e+05	2.582038e+02	2.890969e+02
7.035370e+05	-1.061900e+05	1.187160e+05	2.585646e+02	2.894644e+02
7.045370e+05	-1.063440e+05	1.188720e+05	2.589293e+02	2.898347e+02
7.055370e+05	-1.064980e+05	1.190280e+05	2.592955e+02	2.902052e+02
7.065370e+05	-1.066520e+05	1.191830e+05	2.596633e+02	2.905737e+02
7.075370e+05	-1.068050e+05	1.193380e+05	2.600304e+02	2.909427e+02
7.085430e+05	-1.069580e+05	1.194940e+05	2.603990e+02	2.913145e+02
7.095580e+05	-1.071120e+05	1.196520e+05	2.607718e+02	2.916915e+02
7.105530e+05	-1.072620e+05	1.198070e+05	2.611364e+02	2.920619e+02
7.115530e+05	-1.074130e+05	1.199630e+05	2.615051e+02	2.924352e+02
7.125370e+05	-1.075630e+05	1.201190e+05	2.618729e+02	2.928091e+02
7.135370e+05	-1.077130e+05	1.202760e+05	2.622422e+02	2.931860e+02
7.145370e+05	-1.078620e+05	1.204330e+05	2.626107e+02	2.935635e+02
7.155370e+05	-1.080110e+05	1.205890e+05	2.629807e+02	2.939392e+02
7.165370e+05	-1.081590e+05	1.207460e+05	2.633498e+02	2.943180e+02
7.175370e+05	-1.083070e+05	1.209030e+05	2.637202e+02	2.946975e+02
7.185370e+05	-1.084530e+05	1.210610e+05	2.640871e+02	2.950800e+02
7.195370e+05	-1.086000e+05	1.212190e+05	2.644579e+02	2.954633e+02
7.205370e+05	-1.087460e+05	1.213770e+05	2.648274e+02	2.958473e+02
7.215370e+05	-1.088930e+05	1.215350e+05	2.652008e+02	2.962320e+02
7.225370e+05	-1.090390e+05	1.216920e+05	2.655728e+02	2.966150e+02
7.235370e+05	-1.091840e+05	1.218490e+05	2.659435e+02	2.969987e+02
7.245370e+05	-1.093280e+05	1.220050e+05	2.663127e+02	2.973806e+02
7.255370e+05	-1.094700e+05	1.221610e+05	2.666779e+02	2.977632e+02
7.265370e+05	-1.096110e+05	1.223150e+05	2.670414e+02	2.981416e+02
7.275440e+05	-1.097530e+05	1.224680e+05	2.674084e+02	2.985182e+02
7.285500e+05	-1.098940e+05	1.226210e+05	2.677736e+02	2.988954e+02
7.295530e+05	-1.100340e+05	1.227720e+05	2.681369e+02	2.992683e+02
7.305470e+05	-1.101740e+05	1.229250e+05	2.685010e+02	2.996468e+02
7.315370e+05	-1.103130e+05	1.230750e+05	2.688631e+02	3.000183e+02
7.325370e+05	-1.104510e+05	1.232260e+05	2.692231e+02	3.003930e+02
7.335370e+05	-1.105890e+05	1.233760e+05	2.695836e+02	3.007657e+02
7.345370e+05	-1.107270e+05	1.235270e+05	2.699445e+02	3.011413e+02
7.355370e+05	-1.108640e+05	1.236770e+05	2.703032e+02	3.015150e+02
7.365370e+05	-1.110000e+05	1.238260e+05	2.706595e+02	3.018866e+02
7.375370e+05	-1.111350e+05	1.239740e+05	2.710133e+02	3.022561e+02
7.385370e+05	-1.112700e+05	1.241220e+05	2.713673e+02	3.026260e+02
7.395370e+05	-1.114050e+05	1.242690e+05	2.717213e+02	3.029938e+02
7.405370e+05	-1.115390e+05	1.244150e+05	2.720728e+02	3.033594e+02
7.415370e+05	-1.116740e+05	1.245610e+05	2.724268e+02	3.037253e+02
7.425370e+05	-1.118080e+05	1.247070e+05	2.727780e+02	3.040914e+02
7.435370e+05	-1.119430e+05	1.248520e+05	2.731316e+02	3.044553e+02
7.445370e+05	-1.120780e+05	1.249960e+05	2.734850e+02	3.048168e+02
7.455370e+05	-1.122120e+05	1.251410e+05	2.738354e+02	3.051810e+02
7.465490e+05	-1.123480e+05	1.252850e+05	2.741907e+02	3.055428e+02
7.475520e+05	-1.124850e+05	1.254290e+05	2.745481e+02	3.059048e+02
7.485590e+05	-1.126230e+05	1.255730e+05	2.749076e+02	3.062668e+02
7.495430e+05	-1.127610e+05	1.257140e+05	2.752664e+02	3.066212e+02
7.505370e+05	-1.128980e+05	1.258540e+05	2.756220e+02	3.069732e+02
7.515370e+05	-1.130360e+05	1.259950e+05	2.759795e+02	3.073276e+02
7.525370e+05	-1.131740e+05	1.261360e+05	2.763362e+02	3.076820e+02
7.535370e+05	-1.133120e+05	1.262770e+05	2.766921e+02	3.080363e+02
7.545370e+05	-1.134490e+05	1.264180e+05	2.770444e+02	3.083904e+02
7.555370e+05	-1.135860e+05	1.265590e+05	2.773959e+02	3.087444e+02
7.565370e+05	-1.137230e+05	1.267000e+05	2.777463e+02	3.090982e+02
7.575370e+05	-1.138610e+05	1.268420e+05	2.780983e+02	3.094543e+02
7.585370e+05	-1.139990e+05	1.269830e+05	2.784492e+02	3.098077e+02
7.595370e+05	-1.141370e+05	1.271240e+05	2.787990e+02	3.101607e+02
7.605370e+05	-1.142770e+05	1.272660e+05	2.791526e+02	3.105160e+02
7.615370e+05	-1.144180e+05	1.274070e+05	2.795075e+02	3.108685e+02
7.625370e+05	-1.145600e+05	1.275480e+05	2.798637e+02	3.112206e+02
7.635370e+05	-1.147020e+05	1.276900e+05	2.802185e+02	3.115748e+02
7.645370e+05	-1.148450e+05	1.278320e+05	2.805744e+02	3.119287e+02
7.655370e+05	-1.149880e+05	1.279740e+05	2.809290e+02	3.122820e+02
7.665370e+05	-1.151320e+05	1.281170e+05	2.812846e+02	3.126375e+02
7.675480e+05	-1.152770e+05	1.282600e+05	2.816412e+02	3.129925e+02
7.685430e+05	-1.154220e+05	1.284040e+05	2.819963e+02	3.133495e+02
7.695450e+05	-1.155690e+05	1.285490e+05	2.823549e+02	3.137084e+02
7.705430e+05	-1.157150e+05	1.286920e+05	2.827094e+02	3.140619e+02
7.715370e+05	-1.158620e+05	1.288370e+05	2.830649e+02	3.144197e+02
7.725370e+05	-1.160120e+05	1.289820e+05	2.834261e+02	3.147769e+02
7.735370e+05	-1.161620e+05	1.291290e+05	2.837858e+02	3.151386e+02
7.745370e+05	-1.163130e+05	1.292760e+05	2.841463e+02	3.154996e+02
7.755370e+05	-1.164660e+05	1.294230e+05	2.845100e+02	3.158600e+02
7.765370e+05	-1.166200e+05	1.295720e+05	2.848745e+02	3.162247e+02
7.775370e+05	-1.167750e+05	1.297210e+05	2.852399e+02	3.165888e+02
7.785370e+05	-1.169320e+05	1.298700e+05	2.856085e+02	3.169522e+02
7.795370e+05	-1.170870e+05	1.300210e+05	2.859709e+02	3.173198e+02
7.805370e+05	-1.172420e+05	1.301720e+05	2.863319e+02	3.176868e+02
7.815370e+05	-1.173970e+05	1.303230e+05	2.866917e+02	3.180532e+02
7.825370e+05	-1.175520e+05	1.304760e+05	2.870501e+02	3.184237e+02
7.835370e+05	-1.177070e+05	1.306290e+05	2.874074e+02	3.187936e+02
7.845370e+05	-1.178640e+05	1.307830e+05	2.877681e+02	3.191653e+02
7.855370e+05	-1.180220e+05	1.309370e+05	2.881301e+02	3.195363e+02
7.865490e+05	-1.181830e+05	1.310920e+05	2.884979e+02	3.199091e+02
7.875510e+05	-1.183450e+05	1.312480e+05	2.888670e+02	3.202837e+02
7.885600e+05	-1.185080e+05	1.314040e+05	2.892376e+02	3.206577e+02
7.895440e+05	-1.186690e+05	1.315580e+05	2.896028e+02	3.210264e+02
7.905370e+05	-1.188320e+05	1.317140e+05	2.899720e+02	3.213993e+02
7.915370e+05	-1.189960e+05	1.318700e+05	2.903429e+02	3.217717e+02
7.925370e+05	-1.191580e+05	1.320260e+05	2.907089e+02	3.221436e+02
7.935370e+05	-1.193190e+05	1.321830e+05	2.910723e+02	3.225174e+02
7.945370e+05	-1.194790e+05	1.323390e+05	2.914332e+02	3.228884e+02
7.955370e+05	-1.196370e+05	1.324950e+05	2.917896e+02	3.232590e+02
7.965370e+05	-1.197960e+05	1.326520e+05	2.921482e+02	3.236316e+02
7.975370e+05	-1.199560e+05	1.328070e+05	2.925092e+02	3.239992e+02
7.985370e+05	-1.201160e+05	1.329630e+05	2.928705e+02	3.243689e+02
7.995370e+05	-1.202740e+05	1.331200e+05	2.932277e+02	3.247406e+02
8.005370e+05	-1.204330e+05	1.332750e+05	2.935876e+02	3.251075e+02
8.015370e+05	-1.205910e+05	1.334310e+05	2.939457e+02	3.254765e+02
8.025370e+05	-1.207480e+05	1.335870e+05	2.943022e+02	3.258454e+02
8.035370e+05	-1.209050e+05	1.337430e+05	2.946595e+02	3.262143e+02
8.045370e+05	-1.210610e+05	1.338990e+05	2.950154e+02	3.265831e+02
8.055480e+05	-1.212180e+05	1.340570e+05	2.953744e+02	3.269566e+02
8.065520e+05	-1.213730e+05	1.342130e+05	2.957299e+02	3.273255e+02
8.075530e+05	-1.215280e+05	1.343680e+05	2.960864e+02	3.276920e+02
8.085420e+05	-1.216830e+05	1.345250e+05	2.964441e+02	3.280634e+02
8.095370e+05	-1.218370e+05	1.346800e+05	2.968006e+02	3.284303e+02
8.105370e+05	-1.219920e+05	1.348350e+05	2.971608e+02	3.287973e+02
8.115370e+05	-1.221460e+05	1.349910e+05	2.975200e+02	3.291671e+02
8.125370e+05	-1.223010e+05	1.351470e+05	2.978829e+02	3.295370e+02
8.135370e+05	-1.224540e+05	1.353030e+05	2.982426e+02	3.299073e+02
8.145370e+05	-1.226070e+05	1.354590e+05	2.986037e+02	3.302780e+02
8.155370e+05	-1.227590e+05	1.356160e+05	2.989639e+02	3.306514e+02
8.165370e+05	-1.229120e+05	1.357730e+05	2.993281e+02	3.310252e+02
8.175370e+05	-1.230640e+05	1.359300e+05	2.996914e+02	3.313996e+02
8.185370e+05	-1.232170e+05	1.360880e+05	3.000588e+02	3.317768e+02
8.195370e+05	-1.233680e+05	1.362470e+05	3.004229e+02	3.321569e+02
8.205370e+05	-1.235190e+05	1.364070e+05	3.007886e+02	3.325400e+02
8.215370e+05	-1.236690e+05	1.365670e+05	3.011535e+02	3.329238e+02
8.225370e+05	-1.238190e+05	1.367280e+05	3.015200e+02	3.333105e+02
8.235370e+05	-1.239670e+05	1.368890e+05	3.018831e+02	3.336979e+02
8.245480e+05	-1.241170e+05	1.370510e+05	3.022527e+02	3.340884e+02
8.255450e+05	-1.242660e+05	1.372120e+05	3.026214e+02	3.344772e+02
8.265440e+05	-1.244170e+05	1.373730e+05	3.029966e+02	3.348667e+02
8.275420e+05	-1.245670e+05	1.375330e+05	3.033708e+02	3.352545e+02
8.285370e+05	-1.247150e+05	1.376920e+05	3.037415e+02	3.356406e+02
8.295370e+05	-1.248610e+05	1.378500e+05	3.041086e+02	3.360250e+02
8.305370e+05	-1.250060e+05	1.380070e+05	3.044745e+02	3.364077e+02
8.315370e+05	-1.251500e+05	1.381640e+05	3.048392e+02	3.367910e+02
8.325370e+05	-1.252940e+05	1.383190e+05	3.052051e+02	3.371702e+02
8.335370e+05	-1.254360e+05	1.384750e+05	3.055671e+02	3.375525e+02
8.345370e+05	-1.255760e+05	1.386300e+05	3.059251e+02	3.379331e+02
8.355370e+05	-1.257160e+05	1.387850e+05	3.062841e+02	3.383143e+02
8.365370e+05	-1.258550e+05	1.389380e+05	3.066415e+02	3.386912e+02
8.375370e+05	-1.259930e+05	1.390920e+05	3.069973e+02	3.390713e+02
8.385370e+05	-1.261300e+05	1.392440e+05	3.073513e+02	3.394470e+02
8.395370e+05	-1.262670e+05	1.393950e+05	3.077061e+02	3.398208e+02
8.405370e+05	-1.264040e+05	1.395450e+05	3.080616e+02	3.401927e+02
8.415370e+05	-1.265400e+05	1.396950e+05	3.084152e+02	3.405652e+02
8.425370e+05	-1.266750e+05	1.398440e+05	3.087668e+02	3.409356e+02
8.435470e+05	-1.268090e+05	1.399930e+05	3.091163e+02	3.413066e+02
8.445460e+05	-1.269430e+05	1.401420e+05	3.094663e+02	3.416780e+02
8.455500e+05	-1.270760e+05	1.402910e+05	3.098140e+02	3.420498e+02
8.465480e+05	-1.272090e+05	1.404390e+05	3.101621e+02	3.424196e+02
8.475370e+05	-1.273410e+05	1.405850e+05	3.105078e+02	3.427847e+02
8.485370e+05	-1.274750e+05	1.407320e+05	3.108590e+02	3.431526e+02
8.495370e+05	-1.276070e+05	1.408780e+05	3.112051e+02	3.435184e+02
8.505370e+05	-1.277390e+05	1.410230e+05	3.115513e+02	3.438819e+02
8.515370e+05	-1.278700e+05	1.411670e+05	3.118948e+02	3.442431e+02
8.525370e+05	-1.280020e+05	1.413100e+05	3.122410e+02	3.446021e+02
8.535370e+05	-1.281340e+05	1.414520e+05	3.125870e+02	3.449587e+02
8.545370e+05	-1.282650e+05	1.415940e+05	3.129303e+02	3.453154e+02
8.555370e+05	-1.283960e+05	1.417350e+05	3.132733e+02	3.456698e+02
8.565370e+05	-1.285280e+05	1.418790e+05	3.136187e+02	3.460317e+02
8.575370e+05	-1.286580e+05	1.420220e+05	3.139585e+02	3.463912e+02
8.585370e+05	-1.287890e+05	1.421670e+05	3.143005e+02	3.467558e+02
8.595370e+05	-1.289200e+05	1.423120e+05	3.146421e+02	3.471203e+02
8.605370e+05	-1.290520e+05	1.424570e+05	3.149857e+02	3.474847e+02
8.615370e+05	-1.291840e+05	1.426020e+05	3.153288e+02	3.478491e+02
8.625490e+05	-1.293170e+05	1.427470e+05	3.156739e+02	3.482133e+02
8.635510e+05	-1.294500e+05	1.428910e+05	3.160182e+02	3.485749e+02
8.645470e+05	-1.295850e+05	1.430330e+05	3.163669e+02	3.489313e+02
8.655470e+05	-1.297200e+05	1.431720e+05	3.167149e+02	3.492800e+02
8.665370e+05	-1.298530e+05	1.433090e+05	3.170569e+02	3.496234e+02
8.675370e+05	-1.299880e+05	1.434450e+05	3.174030e+02	3.499641e+02
8.685370e+05	-1.301230e+05	1.435800e+05	3.177483e+02	3.503020e+02
8.695370e+05	-1.302570e+05	1.437130e+05	3.180899e+02	3.506346e+02
8.705370e+05	-1.303930e+05	1.438470e+05	3.184356e+02	3.509695e+02
8.715370e+05	-1.305290e+05	1.439820e+05	3.187803e+02	3.513064e+02
8.725370e+05	-1.306660e+05	1.441190e+05	3.191263e+02	3.516481e+02
8.735370e+05	-1.308050e+05	1.442580e+05	3.194761e+02	3.519943e+02
8.745370e+05	-1.309450e+05	1.443970e+05	3.198272e+02	3.523401e+02
8.755370e+05	-1.310870e+05	1.445390e+05	3.201820e+02	3.526930e+02
8.765370e+05	-1.312290e+05	1.446810e+05	3.205355e+02	3.530453e+02
8.775370e+05	-1.313730e+05	1.448250e+05	3.208925e+02	3.534022e+02
8.785370e+05	-1.315180e+05	1.449690e+05	3.212505e+02	3.537585e+02
8.795370e+05	-1.316630e+05	1.451120e+05	3.216071e+02	3.541118e+02
8.805370e+05	-1.318080e+05	1.452550e+05	3.219622e+02	3.544646e+02
8.815480e+05	-1.319560e+05	1.453990e+05	3.223232e+02	3.548193e+02
8.825470e+05	-1.321010e+05	1.455400e+05	3.226753e+02	3.551660e+02
8.835510e+05	-1.322490e+05	1.456830e+05	3.230332e+02	3.555171e+02
8.845470e+05	-1.323970e+05	1.458250e+05	3.233896e+02	3.558652e+02
8.855370e+05	-1.325440e+05	1.459660e+05	3.237421e+02	3.562102e+02
8.865370e+05	-1.326930e+05	1.461080e+05	3.240978e+02	3.565572e+02
8.875370e+05	-1.328440e+05	1.462500e+05	3.244568e+02	3.569035e+02
8.885370e+05	-1.329960e+05	1.463930e+05	3.248167e+02	3.572517e+02
8.895370e+05	-1.331490e+05	1.465360e+05	3.251774e+02	3.575993e+02
8.905370e+05	-1.333040e+05	1.466790e+05	3.255414e+02	3.579463e+02
8.915370e+05	-1.334590e+05	1.468240e+05	3.259040e+02	3.582976e+02
8.925370e+05	-1.336170e+05	1.469700e+05	3.262721e+02	3.586508e+02
8.935370e+05	-1.337750e+05	1.471170e+05	3.266388e+02	3.590057e+02
8.945370e+05	-1.339340e+05	1.472650e+05	3.270066e+02	3.593625e+02
8.955370e+05	-1.340930e+05	1.474140e+05	3.273730e+02	3.597211e+02
8.965370e+05	-1.342540e+05	1.475640e+05	3.277429e+02	3.600815e+02
8.975370e+05	-1.344140e+05	1.477150e+05	3.281094e+02	3.604438e+02
8.985370e+05	-1.345760e+05	1.478670e+05	3.284795e+02	3.608080e+02
8.995370e+05	-1.347360e+05	1.480190e+05	3.288440e+02	3.611716e+02
9.005480e+05	-1.348970e+05	1.481720e+05	3.292100e+02	3.615370e+02
9.015450e+05	-1.350550e+05	1.483250e+05	3.295685e+02	3.619021e+02
9.025500e+05	-1.352150e+05	1.484800e+05	3.299308e+02	3.622713e+02
9.035470e+05	-1.353750e+05	1.486340e+05	3.302927e+02	3.626378e+02
9.045370e+05	-1.355350e+05	1.487870e+05	3.306541e+02	3.630015e+02
9.055370e+05	-1.356940e+05	1.489410e+05	3.310130e+02	3.633673e+02
9.065370e+05	-1.358540e+05	1.490940e+05	3.313740e+02	3.637303e+02
9.075370e+05	-1.360130e+05	1.492480e+05	3.317326e+02	3.640954e+02
9.085370e+05	-1.361710e+05	1.494020e+05	3.320890e+02	3.644602e+02
9.095370e+05	-1.363290e+05	1.495550e+05	3.324455e+02	3.648224e+02
9.105370e+05	-1.364860e+05	1.497080e+05	3.328000e+02	3.651844e+02
9.115370e+05	-1.366440e+05	1.498600e+05	3.331571e+02	3.655440e+02
9.125370e+05	-1.368010e+05	1.500120e+05	3.335124e+02	3.659034e+02
9.135370e+05	-1.369580e+05	1.501630e+05	3.338682e+02	3.662604e+02
9.145370e+05	-1.371160e+05	1.503140e+05	3.342269e+02	3.666174e+02
9.155370e+05	-1.372740e+05	1.504650e+05	3.345864e+02	3.669744e+02
9.165370e+05	-1.374310e+05	1.506140e+05	3.349444e+02	3.673267e+02
9.175370e+05	-1.375890e+05	1.507640e+05	3.353057e+02	3.676815e+02
9.185470e+05	-1.377470e+05	1.509130e+05	3.356679e+02	3.680340e+02
9.195490e+05	-1.379040e+05	1.510620e+05	3.360290e+02	3.683866e+02
9.205460e+05	-1.380610e+05	1.512120e+05	3.363913e+02	3.687418e+02
9.215460e+05	-1.382170e+05	1.513620e+05	3.367524e+02	3.690973e+02
9.225370e+05	-1.383710e+05	1.515120e+05	3.371102e+02	3.694530e+02
9.235370e+05	-1.385270e+05	1.516650e+05	3.374740e+02	3.698161e+02
9.245370e+05	-1.386820e+05	1.518180e+05	3.378369e+02	3.701796e+02
9.255370e+05	-1.388380e+05	1.519730e+05	3.382036e+02	3.705482e+02
9.265370e+05	-1.389930e+05	1.521290e+05	3.385695e+02	3.709196e+02
9.275370e+05	-1.391480e+05	1.522850e+05	3.389368e+02	3.712914e+02
9.285370e+05	-1.393020e+05	1.524430e+05	3.393035e+02	3.716685e+02
9.295370e+05	-1.394560e+05	1.526000e+05	3.396717e+02	3.720438e+02
9.305370e+05	-1.396090e+05	1.527570e+05	3.400391e+02	3.724196e+02
9.315370e+05	-1.397630e+05	1.529140e+05	3.404106e+02	3.727960e+02
9.325370e+05	-1.399180e+05	1.530710e+05	3.407861e+02	3.731730e+02
9.335370e+05	-1.400720e+05	1.532280e+05	3.411609e+02	3.735506e+02
9.345370e+05	-1.402240e+05	1.533840e+05	3.415325e+02	3.739265e+02
9.355370e+05	-1.403750e+05	1.535400e+05	3.419032e+02	3.743029e+02
9.365450e+05	-1.405240e+05	1.536950e+05	3.422706e+02	3.746777e+02
9.375530e+05	-1.406740e+05	1.538510e+05	3.426420e+02	3.750555e+02
9.385540e+05	-1.408200e+05	1.540040e+05	3.430049e+02	3.754267e+02
9.395540e+05	-1.409660e+05	1.541580e+05	3.433694e+02	3.758011e+02
9.405370e+05	-1.411120e+05	1.543100e+05	3.437352e+02	3.761712e+02
9.415370e+05	-1.412570e+05	1.544630e+05	3.440999e+02	3.765444e+02
9.425370e+05	-1.414010e+05	1.546150e+05	3.444634e+02	3.769159e+02
9.435370e+05	-1.415440e+05	1.547670e+05	3.448256e+02	3.772880e+02
9.445370e+05	-1.416860e+05	1.549200e+05	3.451865e+02	3.776633e+02
9.455370e+05	-1.418260e+05	1.550720e+05	3.455435e+02	3.780367e+02
9.465370e+05	-1.419660e+05	1.552250e+05	3.459015e+02	3.784132e+02
9.475370e+05	-1.421050e+05	1.553780e+05	3.462580e+02	3.787904e+02
9.485370e+05	-1.422440e+05	1.555310e+05	3.466154e+02	3.791682e+02
9.495370e+05	-1.423820e+05	1.556840e+05	3.469712e+02	3.795466e+02
9.505370e+05	-1.425200e+05	1.558360e+05	3.473279e+02	3.799231e+02
9.515370e+05	-1.426580e+05	1.559880e+05	3.476853e+02	3.803002e+02
9.525370e+05	-1.427950e+05	1.561390e+05	3.480409e+02	3.806754e+02
9.535370e+05	-1.429320e+05	1.562890e+05	3.483971e+02	3.810485e+02
9.545440e+05	-1.430680e+05	1.564380e+05	3.487513e+02	3.814196e+02
9.555520e+05	-1.432030e+05	1.565870e+05	3.491035e+02	3.817912e+02
9.565520e+05	-1.433370e+05	1.567330e+05	3.494535e+02	3.821557e+02
9.575420e+05	-1.434730e+05	1.568780e+05	3.498091e+02	3.825182e+02
9.585370e+05	-1.436070e+05	1.570220e+05	3.501598e+02	3.828784e+02
9.595370e+05	-1.437420e+05	1.571650e+05	3.505134e+02	3.832364e+02
9.605370e+05	-1.438760e+05	1.573090e+05	3.508647e+02	3.835973e+02
9.615370e+05	-1.440090e+05	1.574530e+05	3.512133e+02	3.839583e+02
9.625370e+05	-1.441420e+05	1.575960e+05	3.515622e+02	3.843172e+02
9.635370e+05	-1.442740e+05	1.577400e+05	3.519084e+02	3.846787e+02
9.645370e+05	-1.444050e+05	1.578830e+05	3.522519e+02	3.850378e+02
9.655370e+05	-1.445360e+05	1.580260e+05	3.525952e+02	3.853971e+02
9.665370e+05	-1.446660e+05	1.581680e+05	3.529359e+02	3.857540e+02
9.675370e+05	-1.447960e+05	1.583100e+05	3.532763e+02	3.861110e+02
9.685370e+05	-1.449270e+05	1.584500e+05	3.536190e+02	3.864629e+02
9.695370e+05	-1.450600e+05	1.585900e+05	3.539666e+02	3.868148e+02
9.705370e+05	-1.451930e+05	1.587300e+05	3.543138e+02	3.871668e+02
9.715370e+05	-1.453280e+05	1.588680e+05	3.546656e+02	3.875136e+02
9.725460e+05	-1.454620e+05	1.590060e+05	3.550144e+02	3.878604e+02
9.735450e+05	-1.455950e+05	1.591430e+05	3.553600e+02	3.882046e+02
9.745490e+05	-1.457280e+05	1.592820e+05	3.557049e+02	3.885536e+02
9.755450e+05	-1.458600e+05	1.594200e+05	3.560465e+02	3.888999e+02
9.765370e+05	-1.459910e+05	1.595580e+05	3.563848e+02	3.892461e+02
9.775370e+05	-1.461230e+05	1.596970e+05	3.567249e+02	3.895945e+02
9.785370e+05	-1.462560e+05	1.598360e+05	3.570667e+02	3.899427e+02
9.795370e+05	-1.463900e+05	1.599770e+05	3.574102e+02	3.902956e+02
9.805370e+05	-1.465250e+05	1.601170e+05	3.577552e+02	3.906457e+02
9.815370e+05	-1.466610e+05	1.602590e+05	3.581019e+02	3.910004e+02
9.825370e+05	-1.467970e+05	1.604000e+05	3.584474e+02	3.913523e+02
9.835370e+05	-1.469340e+05	1.605430e+05	3.587944e+02	3.917088e+02
9.845370e+05	-1.470720e+05	1.606860e+05	3.591428e+02	3.920648e+02
9.855370e+05	-1.472110e+05	1.608290e+05	3.594925e+02	3.924205e+02
9.865370e+05	-1.473500e+05	1.609730e+05	3.598409e+02	3.927781e+02
9.875370e+05	-1.474910e+05	1.611170e+05	3.601930e+02	3.931353e+02
9.885370e+05	-1.476320e+05	1.612620e+05	3.605437e+02	3.934944e+02
9.895370e+05	-1.477740e+05	1.614070e+05	3.608956e+02	3.938530e+02
9.905450e+05	-1.479160e+05	1.615520e+05	3.612461e+02	3.942111e+02
9.915520e+05	-1.480600e+05	1.617000e+05	3.616001e+02	3.945760e+02
9.925530e+05	-1.482020e+05	1.618460e+05	3.619478e+02	3.949353e+02
9.935550e+05	-1.483460e+05	1.619930e+05	3.622989e+02	3.952966e+02
9.945370e+05	-1.484900e+05	1.621400e+05	3.626485e+02	3.956572e+02
9.955370e+05	-1.486360e+05	1.622880e+05	3.630015e+02	3.960196e+02
9.965370e+05	-1.487830e+05	1.624370e+05	3.633554e+02	3.963839e+02
9.975370e+05	-1.489320e+05	1.625860e+05	3.637127e+02	3.967476e+02
9.985370e+05	-1.490820e+05	1.627360e+05	3.640708e+02	3.971130e+02
9.995370e+05	-1.492340e+05	1.628860e+05	3.644321e+02	3.974778e+02
