# KERISE v6 Build: Jan 28 2024 02:20:36 Comment: pwm: 0.120000
timestamp_us	enc_pulses_0	enc_pulses_1	enc_position_0	enc_position_1
6.770210e+05	-1.842600e+05	2.085160e+05	4.497148e+02	5.087074e+02
6.780070e+05	-1.845560e+05	2.088120e+05	4.503366e+02	5.094774e+02
6.790240e+05	-1.848540e+05	2.091080e+05	4.509599e+02	5.102451e+02
6.800100e+05	-1.851510e+05	2.094030e+05	4.515800e+02	5.110073e+02
6.810100e+05	-1.854500e+05	2.096980e+05	4.522043e+02	5.117661e+02
6.820200e+05	-1.857510e+05	2.099950e+05	4.528344e+02	5.125261e+02
6.830090e+05	-1.860500e+05	2.102910e+05	4.534630e+02	5.132790e+02
6.840200e+05	-1.863530e+05	2.105890e+05	4.541044e+02	5.140322e+02
6.850100e+05	-1.866530e+05	2.108880e+05	4.547450e+02	5.147828e+02
6.860200e+05	-1.869550e+05	2.111880e+05	4.553966e+02	5.155303e+02
6.870100e+05	-1.872550e+05	2.114870e+05	4.560517e+02	5.162695e+02
6.880080e+05	-1.875580e+05	2.117880e+05	4.567224e+02	5.170078e+02
6.890090e+05	-1.878600e+05	2.120890e+05	4.574007e+02	5.177401e+02
6.900090e+05	-1.881610e+05	2.123900e+05	4.580874e+02	5.184664e+02
6.910100e+05	-1.884610e+05	2.126920e+05	4.587830e+02	5.191892e+02
6.920080e+05	-1.887610e+05	2.129930e+05	4.594902e+02	5.199039e+02
6.930090e+05	-1.890610e+05	2.132950e+05	4.602094e+02	5.206156e+02
6.940070e+05	-1.893600e+05	2.135960e+05	4.609382e+02	5.213197e+02
6.950200e+05	-1.896610e+05	2.138980e+05	4.616840e+02	5.220215e+02
6.960080e+05	-1.899610e+05	2.141990e+05	4.624393e+02	5.227168e+02
6.970100e+05	-1.902610e+05	2.145010e+05	4.632063e+02	5.234106e+02
6.980040e+05	-1.905590e+05	2.148020e+05	4.639792e+02	5.240990e+02
6.990080e+05	-1.908580e+05	2.151040e+05	4.647653e+02	5.247871e+02
7.000230e+05	-1.911590e+05	2.154060e+05	4.655664e+02	5.254733e+02
7.010090e+05	-1.914510e+05	2.157060e+05	4.663522e+02	5.261537e+02
7.020210e+05	-1.917510e+05	2.160070e+05	4.671674e+02	5.268359e+02
7.030100e+05	-1.920390e+05	2.163080e+05	4.679564e+02	5.275183e+02
7.040090e+05	-1.923320e+05	2.166090e+05	4.687646e+02	5.282015e+02
7.050080e+05	-1.926240e+05	2.169110e+05	4.695742e+02	5.288884e+02
7.060200e+05	-1.929170e+05	2.172140e+05	4.703896e+02	5.295799e+02
7.070110e+05	-1.932050e+05	2.175170e+05	4.711929e+02	5.302742e+02
7.080200e+05	-1.934950e+05	2.178210e+05	4.720022e+02	5.309742e+02
7.090110e+05	-1.937800e+05	2.181250e+05	4.727968e+02	5.316783e+02
7.100200e+05	-1.940670e+05	2.184310e+05	4.735951e+02	5.323917e+02
7.110100e+05	-1.943500e+05	2.187380e+05	4.743792e+02	5.331125e+02
7.120200e+05	-1.946370e+05	2.190470e+05	4.751700e+02	5.338434e+02
7.130110e+05	-1.949210e+05	2.193570e+05	4.759473e+02	5.345827e+02
7.140200e+05	-1.952080e+05	2.196680e+05	4.767265e+02	5.353305e+02
7.150100e+05	-1.954930e+05	2.199790e+05	4.774930e+02	5.360847e+02
7.160080e+05	-1.957780e+05	2.202900e+05	4.782513e+02	5.368452e+02
7.170100e+05	-1.960610e+05	2.206020e+05	4.789955e+02	5.376146e+02
7.180080e+05	-1.963420e+05	2.209120e+05	4.797252e+02	5.383854e+02
7.190100e+05	-1.966220e+05	2.212230e+05	4.804426e+02	5.391646e+02
7.200090e+05	-1.969050e+05	2.215330e+05	4.811574e+02	5.399470e+02
7.210100e+05	-1.971870e+05	2.218410e+05	4.818592e+02	5.407297e+02
7.220080e+05	-1.974720e+05	2.221480e+05	4.825576e+02	5.415147e+02
7.230100e+05	-1.977600e+05	2.224540e+05	4.832522e+02	5.423014e+02
7.240200e+05	-1.980500e+05	2.227580e+05	4.839404e+02	5.430866e+02
7.250110e+05	-1.983370e+05	2.230600e+05	4.846107e+02	5.438698e+02
7.260200e+05	-1.986270e+05	2.233600e+05	4.852773e+02	5.446501e+02
7.270100e+05	-1.989130e+05	2.236590e+05	4.859250e+02	5.454295e+02
7.280200e+05	-1.992030e+05	2.239560e+05	4.865721e+02	5.462048e+02
7.290090e+05	-1.994930e+05	2.242510e+05	4.872105e+02	5.469753e+02
7.300200e+05	-1.997860e+05	2.245470e+05	4.878475e+02	5.477481e+02
7.310100e+05	-2.000790e+05	2.248410e+05	4.884774e+02	5.485148e+02
7.320040e+05	-2.003740e+05	2.251350e+05	4.891054e+02	5.492800e+02
7.330250e+05	-2.006730e+05	2.254300e+05	4.897370e+02	5.500455e+02
7.340090e+05	-2.009700e+05	2.257240e+05	4.903605e+02	5.508058e+02
7.350090e+05	-2.012650e+05	2.260180e+05	4.909774e+02	5.515628e+02
7.360120e+05	-2.015650e+05	2.263130e+05	4.916037e+02	5.523186e+02
7.370070e+05	-2.018630e+05	2.266090e+05	4.922260e+02	5.530726e+02
7.380120e+05	-2.021650e+05	2.269060e+05	4.928583e+02	5.538244e+02
7.390170e+05	-2.024630e+05	2.272040e+05	4.934853e+02	5.545737e+02
7.400120e+05	-2.027630e+05	2.275010e+05	4.941207e+02	5.553149e+02
7.410060e+05	-2.030650e+05	2.278000e+05	4.947661e+02	5.560555e+02
7.420240e+05	-2.033670e+05	2.281010e+05	4.954184e+02	5.567953e+02
7.430050e+05	-2.036680e+05	2.284000e+05	4.960765e+02	5.575240e+02
7.440110e+05	-2.039690e+05	2.287010e+05	4.967437e+02	5.582518e+02
7.450170e+05	-2.042700e+05	2.290030e+05	4.974207e+02	5.589761e+02
7.460110e+05	-2.045670e+05	2.293040e+05	4.980991e+02	5.596921e+02
7.470050e+05	-2.048670e+05	2.296060e+05	4.987955e+02	5.604051e+02
7.479950e+05	-2.051470e+05	2.299000e+05	4.994560e+02	5.610941e+02
7.490050e+05	-2.054670e+05	2.302120e+05	5.002236e+02	5.618204e+02
7.500230e+05	-2.057660e+05	2.305150e+05	5.009533e+02	5.625212e+02
7.510060e+05	-2.060650e+05	2.308170e+05	5.016950e+02	5.632158e+02
7.520130e+05	-2.063630e+05	2.311200e+05	5.024461e+02	5.639094e+02
7.530220e+05	-2.066620e+05	2.314230e+05	5.032112e+02	5.646003e+02
7.540120e+05	-2.069570e+05	2.317240e+05	5.039769e+02	5.652845e+02
7.550200e+05	-2.072560e+05	2.320270e+05	5.047634e+02	5.659720e+02
7.560120e+05	-2.075490e+05	2.323280e+05	5.055435e+02	5.666542e+02
7.570070e+05	-2.078450e+05	2.326300e+05	5.063404e+02	5.673387e+02
7.580230e+05	-2.081390e+05	2.329320e+05	5.071394e+02	5.680239e+02
7.590060e+05	-2.084310e+05	2.332330e+05	5.079395e+02	5.687083e+02
7.600120e+05	-2.087230e+05	2.335350e+05	5.087450e+02	5.693970e+02
7.610060e+05	-2.090140e+05	2.338370e+05	5.095519e+02	5.700883e+02
7.620230e+05	-2.093030e+05	2.341410e+05	5.103563e+02	5.707877e+02
7.630070e+05	-2.095900e+05	2.344450e+05	5.111567e+02	5.714908e+02
7.640240e+05	-2.098770e+05	2.347510e+05	5.119577e+02	5.722031e+02
7.650180e+05	-2.101620e+05	2.350590e+05	5.127523e+02	5.729252e+02
7.660090e+05	-2.104440e+05	2.353660e+05	5.135367e+02	5.736503e+02
7.670090e+05	-2.107300e+05	2.356760e+05	5.143292e+02	5.743882e+02
7.680090e+05	-2.110170e+05	2.359860e+05	5.151201e+02	5.751323e+02
7.690080e+05	-2.112960e+05	2.362960e+05	5.158839e+02	5.758828e+02
7.700090e+05	-2.115800e+05	2.366070e+05	5.166552e+02	5.766419e+02
7.710060e+05	-2.118600e+05	2.369170e+05	5.174085e+02	5.774050e+02
7.720080e+05	-2.121450e+05	2.372290e+05	5.181674e+02	5.781793e+02
7.730090e+05	-2.124230e+05	2.375390e+05	5.188990e+02	5.789548e+02
7.739950e+05	-2.126870e+05	2.378400e+05	5.195856e+02	5.797132e+02
7.750100e+05	-2.129870e+05	2.381570e+05	5.203553e+02	5.805175e+02
7.760080e+05	-2.132710e+05	2.384640e+05	5.210734e+02	5.813015e+02
7.770260e+05	-2.135560e+05	2.387700e+05	5.217832e+02	5.820873e+02
7.780070e+05	-2.138410e+05	2.390730e+05	5.224822e+02	5.828691e+02
7.790240e+05	-2.141280e+05	2.393770e+05	5.231749e+02	5.836568e+02
7.800080e+05	-2.144150e+05	2.396780e+05	5.238567e+02	5.844393e+02
7.810250e+05	-2.147050e+05	2.399800e+05	5.245347e+02	5.852263e+02
7.820070e+05	-2.149920e+05	2.402770e+05	5.251951e+02	5.860014e+02
7.830230e+05	-2.152830e+05	2.405760e+05	5.258546e+02	5.867822e+02
7.840080e+05	-2.155740e+05	2.408730e+05	5.265044e+02	5.875578e+02
7.850100e+05	-2.158670e+05	2.411690e+05	5.271497e+02	5.883300e+02
7.860200e+05	-2.161620e+05	2.414650e+05	5.277913e+02	5.891006e+02
7.870090e+05	-2.164570e+05	2.417600e+05	5.284256e+02	5.898667e+02
7.880200e+05	-2.167560e+05	2.420550e+05	5.290623e+02	5.906301e+02
7.890110e+05	-2.170520e+05	2.423490e+05	5.296875e+02	5.913877e+02
7.900200e+05	-2.173540e+05	2.426450e+05	5.303215e+02	5.921467e+02
7.910110e+05	-2.176540e+05	2.429400e+05	5.309489e+02	5.928990e+02
7.920080e+05	-2.179570e+05	2.432360e+05	5.315814e+02	5.936492e+02
7.930100e+05	-2.182600e+05	2.435330e+05	5.322142e+02	5.943969e+02
7.940200e+05	-2.185640e+05	2.438330e+05	5.328508e+02	5.951466e+02
7.950100e+05	-2.188660e+05	2.441320e+05	5.334865e+02	5.958882e+02
7.960200e+05	-2.191690e+05	2.444330e+05	5.341287e+02	5.966290e+02
7.970100e+05	-2.194680e+05	2.447340e+05	5.347680e+02	5.973637e+02
7.980200e+05	-2.197710e+05	2.450380e+05	5.354230e+02	5.980997e+02
7.990110e+05	-2.200710e+05	2.453410e+05	5.360795e+02	5.988271e+02
8.000080e+05	-2.203730e+05	2.456460e+05	5.367494e+02	5.995536e+02
8.010060e+05	-2.206780e+05	2.459510e+05	5.374362e+02	6.002744e+02
8.020130e+05	-2.209780e+05	2.462560e+05	5.381224e+02	6.009897e+02
8.030190e+05	-2.212850e+05	2.465610e+05	5.388362e+02	6.017002e+02
8.040070e+05	-2.215830e+05	2.468650e+05	5.395409e+02	6.024038e+02
8.050090e+05	-2.218890e+05	2.471700e+05	5.402767e+02	6.031057e+02
8.060070e+05	-2.221860e+05	2.474730e+05	5.410031e+02	6.037996e+02
8.070240e+05	-2.224880e+05	2.477770e+05	5.417537e+02	6.044930e+02
8.080070e+05	-2.227880e+05	2.480790e+05	5.425114e+02	6.051797e+02
8.090240e+05	-2.230890e+05	2.483810e+05	5.432832e+02	6.058651e+02
8.100080e+05	-2.233880e+05	2.486820e+05	5.440609e+02	6.065473e+02
8.110090e+05	-2.236880e+05	2.489830e+05	5.448516e+02	6.072295e+02
8.120200e+05	-2.239880e+05	2.492840e+05	5.456520e+02	6.079124e+02
8.130100e+05	-2.242830e+05	2.495840e+05	5.464476e+02	6.085942e+02
8.140200e+05	-2.245800e+05	2.498870e+05	5.472562e+02	6.092849e+02
8.150100e+05	-2.248730e+05	2.501890e+05	5.480601e+02	6.099760e+02
8.160200e+05	-2.251670e+05	2.504940e+05	5.488721e+02	6.106772e+02
8.170090e+05	-2.254570e+05	2.507970e+05	5.496770e+02	6.113777e+02
8.180200e+05	-2.257490e+05	2.511040e+05	5.504902e+02	6.120919e+02
8.190100e+05	-2.260380e+05	2.514100e+05	5.512964e+02	6.128086e+02
8.200200e+05	-2.263290e+05	2.517200e+05	5.521085e+02	6.135402e+02
8.210100e+05	-2.266160e+05	2.520280e+05	5.529083e+02	6.142729e+02
8.220200e+05	-2.269040e+05	2.523390e+05	5.537087e+02	6.150187e+02
8.230100e+05	-2.271870e+05	2.526480e+05	5.544919e+02	6.157661e+02
8.240200e+05	-2.274740e+05	2.529590e+05	5.552816e+02	6.165245e+02
8.250090e+05	-2.277560e+05	2.532680e+05	5.560519e+02	6.172845e+02
8.260200e+05	-2.280400e+05	2.535780e+05	5.568214e+02	6.180532e+02
8.270090e+05	-2.283200e+05	2.538880e+05	5.575728e+02	6.188280e+02
8.280080e+05	-2.286040e+05	2.541960e+05	5.583267e+02	6.196035e+02
8.290100e+05	-2.288860e+05	2.545040e+05	5.590664e+02	6.203845e+02
8.300080e+05	-2.291690e+05	2.548120e+05	5.597993e+02	6.211703e+02
8.310240e+05	-2.294520e+05	2.551190e+05	5.605222e+02	6.219583e+02
8.320070e+05	-2.297350e+05	2.554230e+05	5.612347e+02	6.227423e+02
8.330110e+05	-2.300210e+05	2.557280e+05	5.619440e+02	6.235322e+02
8.339880e+05	-2.302860e+05	2.560210e+05	5.625914e+02	6.242936e+02
8.350070e+05	-2.305910e+05	2.563340e+05	5.633247e+02	6.251091e+02
8.360210e+05	-2.308850e+05	2.566360e+05	5.640200e+02	6.258972e+02
8.370100e+05	-2.311700e+05	2.569350e+05	5.646831e+02	6.266780e+02
8.380080e+05	-2.314610e+05	2.572340e+05	5.653498e+02	6.274588e+02
8.390080e+05	-2.317550e+05	2.575330e+05	5.660131e+02	6.282388e+02
8.400200e+05	-2.320500e+05	2.578300e+05	5.666690e+02	6.290123e+02
8.410110e+05	-2.323430e+05	2.581260e+05	5.673117e+02	6.297811e+02
8.420200e+05	-2.326390e+05	2.584220e+05	5.679530e+02	6.305472e+02
8.430100e+05	-2.329350e+05	2.587170e+05	5.685875e+02	6.313076e+02
8.440200e+05	-2.332340e+05	2.590140e+05	5.692224e+02	6.320694e+02
8.450100e+05	-2.335310e+05	2.593090e+05	5.698484e+02	6.328219e+02
8.460200e+05	-2.338330e+05	2.596060e+05	5.704815e+02	6.335748e+02
8.470220e+05	-2.341360e+05	2.599030e+05	5.711146e+02	6.343228e+02
8.480080e+05	-2.344400e+05	2.602010e+05	5.717491e+02	6.350678e+02
8.490240e+05	-2.347440e+05	2.605000e+05	5.723845e+02	6.358098e+02
8.500080e+05	-2.350460e+05	2.607990e+05	5.730178e+02	6.365459e+02
8.510100e+05	-2.353480e+05	2.610990e+05	5.736547e+02	6.372786e+02
8.520200e+05	-2.356500e+05	2.614010e+05	5.742964e+02	6.380101e+02
8.530090e+05	-2.359510e+05	2.617010e+05	5.749423e+02	6.387308e+02
8.540200e+05	-2.362550e+05	2.620040e+05	5.756019e+02	6.394529e+02
8.550100e+05	-2.365560e+05	2.623060e+05	5.762635e+02	6.401671e+02
8.559940e+05	-2.368410e+05	2.626010e+05	5.768986e+02	6.408597e+02
8.570090e+05	-2.371630e+05	2.629120e+05	5.776270e+02	6.415846e+02
8.580070e+05	-2.374660e+05	2.632150e+05	5.783239e+02	6.422863e+02
8.590100e+05	-2.377680e+05	2.635180e+05	5.790301e+02	6.429841e+02
8.600200e+05	-2.380700e+05	2.638220e+05	5.797482e+02	6.436806e+02
8.610110e+05	-2.383700e+05	2.641240e+05	5.804737e+02	6.443698e+02
8.620200e+05	-2.386700e+05	2.644270e+05	5.812113e+02	6.450591e+02
8.630100e+05	-2.389680e+05	2.647290e+05	5.819559e+02	6.457445e+02
8.640200e+05	-2.392710e+05	2.650320e+05	5.827250e+02	6.464313e+02
8.650110e+05	-2.395720e+05	2.653340e+05	5.835005e+02	6.471158e+02
8.660200e+05	-2.398750e+05	2.656380e+05	5.842923e+02	6.478053e+02
8.670070e+05	-2.401710e+05	2.659410e+05	5.850758e+02	6.484939e+02
8.680090e+05	-2.404720e+05	2.662440e+05	5.858819e+02	6.491844e+02
8.690080e+05	-2.407710e+05	2.665500e+05	5.866910e+02	6.498843e+02
8.700120e+05	-2.410630e+05	2.668550e+05	5.874882e+02	6.505852e+02
8.710110e+05	-2.413580e+05	2.671630e+05	5.882996e+02	6.512970e+02
8.720080e+05	-2.416530e+05	2.674700e+05	5.891159e+02	6.520109e+02
8.730070e+05	-2.419470e+05	2.677810e+05	5.899330e+02	6.527391e+02
8.740080e+05	-2.422370e+05	2.680930e+05	5.907413e+02	6.534752e+02
8.750260e+05	-2.425270e+05	2.684060e+05	5.915505e+02	6.542196e+02
8.760070e+05	-2.428150e+05	2.687190e+05	5.923540e+02	6.549702e+02
8.770260e+05	-2.431040e+05	2.690340e+05	5.931588e+02	6.557319e+02
8.780080e+05	-2.433900e+05	2.693470e+05	5.939525e+02	6.564954e+02
8.790240e+05	-2.436780e+05	2.696610e+05	5.947479e+02	6.572678e+02
8.800090e+05	-2.439630e+05	2.699740e+05	5.955302e+02	6.580441e+02
8.810220e+05	-2.442500e+05	2.702870e+05	5.963119e+02	6.588267e+02
8.820070e+05	-2.445350e+05	2.705970e+05	5.970812e+02	6.596075e+02
8.830090e+05	-2.448200e+05	2.709080e+05	5.978428e+02	6.603964e+02
8.840070e+05	-2.451040e+05	2.712160e+05	5.985931e+02	6.611826e+02
8.850110e+05	-2.453880e+05	2.715230e+05	5.993343e+02	6.619708e+02
8.860200e+05	-2.456740e+05	2.718300e+05	6.000707e+02	6.627628e+02
8.870100e+05	-2.459580e+05	2.721340e+05	6.007917e+02	6.635504e+02
8.880190e+05	-2.462460e+05	2.724380e+05	6.015121e+02	6.643406e+02
8.890100e+05	-2.465330e+05	2.727390e+05	6.022189e+02	6.651249e+02
8.900200e+05	-2.468240e+05	2.730410e+05	6.029243e+02	6.659131e+02
8.910100e+05	-2.471140e+05	2.733400e+05	6.036159e+02	6.666939e+02
8.920180e+05	-2.474080e+05	2.736380e+05	6.043058e+02	6.674720e+02
8.930100e+05	-2.476990e+05	2.739350e+05	6.049777e+02	6.682468e+02
8.940190e+05	-2.479930e+05	2.742320e+05	6.056460e+02	6.690201e+02
8.950100e+05	-2.482870e+05	2.745280e+05	6.063044e+02	6.697888e+02
8.960190e+05	-2.485850e+05	2.748260e+05	6.069623e+02	6.705599e+02
8.970100e+05	-2.488800e+05	2.751230e+05	6.076052e+02	6.713252e+02
8.980190e+05	-2.491800e+05	2.754210e+05	6.082514e+02	6.720893e+02
8.990100e+05	-2.494790e+05	2.757190e+05	6.088889e+02	6.728491e+02
9.000210e+05	-2.497820e+05	2.760200e+05	6.095296e+02	6.736117e+02
9.010070e+05	-2.500820e+05	2.763190e+05	6.101599e+02	6.743641e+02
9.020090e+05	-2.503870e+05	2.766210e+05	6.107979e+02	6.751185e+02
9.030080e+05	-2.506930e+05	2.769240e+05	6.114368e+02	6.758696e+02
9.040110e+05	-2.509920e+05	2.772250e+05	6.120611e+02	6.766099e+02
9.050070e+05	-2.512990e+05	2.775290e+05	6.127037e+02	6.773514e+02
9.060070e+05	-2.516020e+05	2.778320e+05	6.133411e+02	6.780844e+02
9.070080e+05	-2.519090e+05	2.781340e+05	6.139911e+02	6.788090e+02
9.080090e+05	-2.522110e+05	2.784370e+05	6.146364e+02	6.795303e+02
9.090230e+05	-2.525170e+05	2.787400e+05	6.152972e+02	6.802460e+02
9.099940e+05	-2.528000e+05	2.790330e+05	6.159157e+02	6.809329e+02
9.110080e+05	-2.531250e+05	2.793440e+05	6.166358e+02	6.816572e+02
9.120230e+05	-2.534300e+05	2.796470e+05	6.173220e+02	6.823582e+02
9.130080e+05	-2.537350e+05	2.799480e+05	6.180191e+02	6.830507e+02
9.140200e+05	-2.540390e+05	2.802500e+05	6.187255e+02	6.837423e+02
9.150190e+05	-2.543430e+05	2.805520e+05	6.194440e+02	6.844311e+02
9.160080e+05	-2.546450e+05	2.808540e+05	6.201698e+02	6.851177e+02
9.170070e+05	-2.549500e+05	2.811560e+05	6.209153e+02	6.858030e+02
9.180100e+05	-2.552550e+05	2.814590e+05	6.216733e+02	6.864899e+02
9.190220e+05	-2.555600e+05	2.817630e+05	6.224437e+02	6.871789e+02
9.200090e+05	-2.558610e+05	2.820660e+05	6.232156e+02	6.878662e+02
9.210190e+05	-2.561650e+05	2.823710e+05	6.240066e+02	6.885596e+02
9.219930e+05	-2.564460e+05	2.826660e+05	6.247473e+02	6.892322e+02
9.230190e+05	-2.567670e+05	2.829810e+05	6.256037e+02	6.899531e+02
9.239940e+05	-2.570470e+05	2.832780e+05	6.263589e+02	6.906362e+02
9.250190e+05	-2.573660e+05	2.835940e+05	6.272275e+02	6.913671e+02
9.259940e+05	-2.576430e+05	2.838930e+05	6.279878e+02	6.920630e+02
9.270200e+05	-2.579600e+05	2.842100e+05	6.288635e+02	6.928060e+02
9.280100e+05	-2.582540e+05	2.845180e+05	6.296798e+02	6.935334e+02
9.290200e+05	-2.585490e+05	2.848270e+05	6.305015e+02	6.942690e+02
9.300090e+05	-2.588410e+05	2.851350e+05	6.313162e+02	6.950083e+02
9.310070e+05	-2.591340e+05	2.854440e+05	6.321338e+02	6.957562e+02
9.320100e+05	-2.594260e+05	2.857540e+05	6.329473e+02	6.965128e+02
9.330220e+05	-2.597170e+05	2.860630e+05	6.337556e+02	6.972733e+02
9.340090e+05	-2.600060e+05	2.863710e+05	6.345546e+02	6.980376e+02
9.350070e+05	-2.602930e+05	2.866780e+05	6.353434e+02	6.988053e+02
9.360240e+05	-2.605800e+05	2.869870e+05	6.361264e+02	6.995838e+02
9.370110e+05	-2.608660e+05	2.872940e+05	6.368998e+02	7.003625e+02
9.380080e+05	-2.611450e+05	2.875980e+05	6.376469e+02	7.011386e+02
9.390110e+05	-2.614300e+05	2.879030e+05	6.384017e+02	7.019215e+02
9.400110e+05	-2.617140e+05	2.882070e+05	6.391447e+02	7.027058e+02
9.410080e+05	-2.619990e+05	2.885090e+05	6.398807e+02	7.034880e+02
9.420090e+05	-2.622850e+05	2.888100e+05	6.406089e+02	7.042704e+02
9.430190e+05	-2.625730e+05	2.891110e+05	6.413315e+02	7.050546e+02
9.439950e+05	-2.628410e+05	2.894020e+05	6.419939e+02	7.058141e+02
9.450080e+05	-2.631490e+05	2.897090e+05	6.427433e+02	7.066158e+02
9.460100e+05	-2.634390e+05	2.900070e+05	6.434372e+02	7.073940e+02
9.470220e+05	-2.637320e+05	2.903040e+05	6.441270e+02	7.081688e+02
9.480100e+05	-2.640230e+05	2.905990e+05	6.448010e+02	7.089370e+02
9.490210e+05	-2.643180e+05	2.908950e+05	6.454738e+02	7.097057e+02
9.500090e+05	-2.646120e+05	2.911890e+05	6.461340e+02	7.104667e+02
9.510210e+05	-2.649090e+05	2.914850e+05	6.467916e+02	7.112297e+02
9.520100e+05	-2.652040e+05	2.917780e+05	6.474361e+02	7.119813e+02
9.530220e+05	-2.655040e+05	2.920740e+05	6.480837e+02	7.127364e+02
9.540090e+05	-2.658010e+05	2.923690e+05	6.487182e+02	7.134844e+02
9.550220e+05	-2.661030e+05	2.926660e+05	6.493578e+02	7.142323e+02
9.560100e+05	-2.664020e+05	2.929610e+05	6.499868e+02	7.149700e+02
9.570220e+05	-2.667060e+05	2.932590e+05	6.506232e+02	7.157097e+02
9.580100e+05	-2.670060e+05	2.935570e+05	6.512496e+02	7.164435e+02
9.590220e+05	-2.673120e+05	2.938570e+05	6.518884e+02	7.171763e+02
9.600100e+05	-2.676130e+05	2.941570e+05	6.525181e+02	7.179032e+02
9.610190e+05	-2.679190e+05	2.944580e+05	6.531608e+02	7.186266e+02
9.620100e+05	-2.682220e+05	2.947600e+05	6.538014e+02	7.193466e+02
9.630080e+05	-2.685290e+05	2.950630e+05	6.544559e+02	7.200634e+02
9.640200e+05	-2.688340e+05	2.953670e+05	6.551130e+02	7.207770e+02
9.650080e+05	-2.691400e+05	2.956700e+05	6.557801e+02	7.214835e+02
9.659950e+05	-2.694250e+05	2.959650e+05	6.564097e+02	7.221669e+02
9.670200e+05	-2.697510e+05	2.962790e+05	6.571404e+02	7.228901e+02
9.680090e+05	-2.700560e+05	2.965820e+05	6.578352e+02	7.235845e+02
9.690050e+05	-2.703600e+05	2.968860e+05	6.585392e+02	7.242783e+02
9.700090e+05	-2.706670e+05	2.971910e+05	6.592622e+02	7.249721e+02
9.710230e+05	-2.709760e+05	2.974970e+05	6.600025e+02	7.256666e+02
9.720070e+05	-2.712770e+05	2.977990e+05	6.607361e+02	7.263511e+02
9.730060e+05	-2.715830e+05	2.981040e+05	6.614943e+02	7.270425e+02
9.740080e+05	-2.718900e+05	2.984090e+05	6.622675e+02	7.277343e+02
9.750100e+05	-2.721970e+05	2.987130e+05	6.630529e+02	7.284251e+02
9.760070e+05	-2.724990e+05	2.990170e+05	6.638369e+02	7.291179e+02
9.770260e+05	-2.728030e+05	2.993230e+05	6.646368e+02	7.298179e+02
9.780070e+05	-2.731040e+05	2.996260e+05	6.654387e+02	7.305143e+02
9.790230e+05	-2.734060e+05	2.999320e+05	6.662523e+02	7.312214e+02
9.800090e+05	-2.737060e+05	3.002370e+05	6.670682e+02	7.319307e+02
9.810100e+05	-2.740060e+05	3.005440e+05	6.678911e+02	7.326495e+02
9.820200e+05	-2.743060e+05	3.008510e+05	6.687193e+02	7.333737e+02
9.830200e+05	-2.746040e+05	3.011570e+05	6.695463e+02	7.341011e+02
9.839950e+05	-2.748820e+05	3.014570e+05	6.703204e+02	7.348201e+02
9.850200e+05	-2.751960e+05	3.017730e+05	6.711964e+02	7.355836e+02
9.860080e+05	-2.754890e+05	3.020810e+05	6.720140e+02	7.363342e+02
9.870100e+05	-2.757800e+05	3.023900e+05	6.728249e+02	7.370936e+02
9.880200e+05	-2.760700e+05	3.027000e+05	6.736307e+02	7.378617e+02
9.890100e+05	-2.763570e+05	3.030090e+05	6.744247e+02	7.386334e+02
9.900200e+05	-2.766460e+05	3.033190e+05	6.752195e+02	7.394135e+02
9.910230e+05	-2.769350e+05	3.036270e+05	6.760086e+02	7.401938e+02
9.920200e+05	-2.772250e+05	3.039350e+05	6.767935e+02	7.409794e+02
9.930100e+05	-2.775120e+05	3.042420e+05	6.775626e+02	7.417668e+02
9.940200e+05	-2.778010e+05	3.045490e+05	6.783285e+02	7.425583e+02
9.950110e+05	-2.780850e+05	3.048540e+05	6.790720e+02	7.433480e+02
9.960200e+05	-2.783710e+05	3.051580e+05	6.798110e+02	7.441378e+02
9.970090e+05	-2.786540e+05	3.054590e+05	6.805320e+02	7.449218e+02
9.980200e+05	-2.789400e+05	3.057610e+05	6.812502e+02	7.457098e+02
9.990100e+05	-2.792240e+05	3.060610e+05	6.819525e+02	7.464933e+02
1.000020e+06	-2.795140e+05	3.063600e+05	6.826584e+02	7.472741e+02
